bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
93,4359.375,4.80942051333707,4.810157234305641,0.9998468355461194,-2.376686000113891e-06,0.9998468355489442,-2.3770500796867167e-06
94,4406.25,4.809427385546567,4.810157234305641,0.9998482646315223,-9.579072939979991e-06,0.9998482646774086,-9.580526644427517e-06
95,4453.125,4.809396637888745,4.810157234305641,0.9998418725635982,-4.193619059842468e-06,0.9998418725723929,-4.1942822909240856e-06
96,4500.0,4.809424385260576,4.810157234305641,0.9998476405654331,-3.6842106164191307e-06,0.9998476405722209,-3.684772026184874e-06
97,4546.875,4.809455911571965,4.810157234305641,0.9998541949836567,1.0210444764175117e-06,0.999854194984178,1.0211933715333828e-06
98,4593.75,4.8094266552789495,4.810157234305641,0.999848113570776,5.20831869783711e-06,0.9998481135843413,5.209109890890764e-06
99,4640.625,4.809434941829916,4.810157234305641,0.9998498356727743,-1.9368102857615743e-06,0.9998498356746502,-1.9371011692530006e-06
100,4687.5,4.809390564070724,4.810157234305641,0.9998406104492661,-1.1883319069545082e-05,0.9998406105198839,-1.1885213447817366e-05
101,4734.375,4.809363519306085,4.810157234305641,0.9998349877351937,-1.3566608152531706e-06,0.9998349877361141,-1.3568847178727152e-06
102,4781.25,4.809444604045206,4.810157234305641,0.999851844328472,6.751112934517711e-06,0.9998518443512641,6.752113298295056e-06
103,4828.125,4.809430351999465,4.810157234305641,0.9998488821442639,8.420493097986417e-07,0.9998488821446185,8.421765777170184e-07
104,4875.0,4.80941005744404,4.810157234305641,0.9998446619883918,-5.800549451164598e-06,0.9998446620052176,-5.801450636905901e-06
105,4921.875,4.809479366258382,4.810157234305641,0.9998590704818493,3.055258987977381e-06,0.9998590704865172,3.0556896248343176e-06
106,4968.75,4.809444298314174,4.810157234305641,0.9998517805195557,-3.2720555258997585e-07,0.9998517805196092,-3.2725405801641664e-07
107,5015.625,4.80943326031814,4.810157234305641,0.9998494859247808,4.806890758445936e-06,0.9998494859363357,4.80761437204012e-06
108,5062.5,4.809475823330507,4.810157234305641,0.9998583347466492,3.7464500589918844e-06,0.9998583347536681,3.746980875969446e-06
109,5109.375,4.8093444958565,4.810157234305641,0.9998310324541827,3.85851333774324e-06,0.999831032461628,3.859165411432558e-06
110,5156.25,4.809437784218097,4.810157234305641,0.9998504259838639,2.1752671572970573e-06,0.9998504259862301,2.175592569411708e-06
111,5203.125,4.809428990857571,4.810157234305641,0.9998485982349262,-4.03361917092627e-06,0.9998485982430625,-4.0342299604411116e-06
112,5250.0,4.809452914865014,4.810157234305641,0.9998535722246239,3.299447188722303e-06,0.9998535722300679,3.299930390176256e-06
113,5296.875,4.809394434613096,4.810157234305641,0.9998414142446012,-1.6895833302234805e-06,0.9998414142460287,-1.689851316569422e-06
114,5343.75,4.809434720600442,4.810157234305641,0.9998497898222549,-9.99703735723787e-06,0.9998497898722328,-9.998539239261054e-06
115,5390.625,4.809431390712547,4.810157234305641,0.9998490974189984,7.38334211919725e-06,0.9998490974462594,7.384456452601037e-06
116,5437.5,4.8094199137266,4.810157234305641,0.9998467112924528,2.0959123068046238e-06,0.9998467112946496,2.096233635746294e-06
117,5484.375,4.809405325403176,4.810157234305641,0.9998436786307657,6.8183420599617074e-06,0.9998436786540142,6.8194080790643e-06
118,5531.25,4.809452447136469,4.810157234305641,0.9998534744962367,-1.0910456322888778e-05,0.9998534745557645,-1.0912055216843472e-05
119,5578.125,4.809425957608669,4.810157234305641,0.9998479684291945,2.4833682825895414e-06,0.9998479684322785,2.48374589037363e-06
120,5625.0,4.809460591068703,4.810157234305641,0.9998551676497911,-8.277985250300135e-06,0.9998551676840586,-8.279184343837328e-06
121,5671.875,4.8094125096076255,4.810157234305641,0.9998451723675776,-1.8636031065241672e-06,0.9998451723693144,-1.8638916884592248e-06
122,5718.75,4.8094304953843015,4.810157234305641,0.9998489113440321,-1.5966950234331766e-06,0.999848911345307,-1.596936302391414e-06
123,5765.625,4.809454766326322,4.810157234305641,0.9998539573008115,4.0764582288894426e-06,0.9998539573091215,4.077053652787045e-06
124,5812.5,4.809391959381975,4.810157234305641,0.9998409007932587,-4.163375151079776e-06,0.9998409008019269,-4.164037646142055e-06
125,5859.375,4.809480434302224,4.810157234305641,0.9998592936230492,9.937539138608891e-06,0.9998592936724334,9.938937610183542e-06
126,5906.25,4.80942278695538,4.810157234305641,0.9998473086859204,1.4815008202433171e-06,0.999847308687018,1.481727067095215e-06
127,5953.125,4.809402827871354,4.810157234305641,0.9998431594767999,8.999783180910024e-06,0.9998431595173043,9.001194932789649e-06
