bin,freq_hz,abs_h,training_noise,mean_abs_llr
1050,6152.34375,12.927992051039867,4.171569559241284,3.7586727491011858
1051,6158.203125,8.356188975749756,2.6000579372048875,2.42112388514169
1052,6164.0625,6.396177270469962,2.2449952933062156,2.6007092362354762
1053,6169.921875,3.3470831808154675,1.1745957528927096,1.191786692265839
1054,6175.78125,2.6784663969291866,1.1303601126528373,1.888496251773078
1055,6181.640625,6.281136673210448,4.021969514575627,3.946603080580935
1056,6187.5,9.1137224128569,4.34619699249322,4.421260777790575
1057,6193.359375,6.136678441118842,3.4922957413712687,3.679137358329227
1058,6199.21875,2.3710639051177824,0.883960748479998,1.610558102859809
1059,6205.078125,4.070025386381196,1.3244914797510825,1.7292505139993497
1060,6210.9375,3.081035393691599,1.223181964548637,3.755233781433855
1061,6216.796875,3.0758269267307203,1.5176561300584321,2.9655256451890994
1062,6222.65625,1.5935852244814663,0.75,4.758031366715261
1063,6228.515625,2.171292902052319,1.151732726866567,2.4227103182267964
1064,6234.375,3.1098307400597447,1.6545697574154137,1.99831190625436
1065,6240.234375,7.008499507380385,2.95199302321612,3.4967241806376967
1066,6246.09375,5.298882375709805,2.316947223608392,2.7038085930895646
1067,6251.953125,2.9445830770118118,1.7377917995884746,1.9173823270715873
1068,6257.8125,3.6550766480158163,2.1847338670313707,3.3866525929413003
1069,6263.671875,2.0769536087872016,0.884422033636139,2.045194992717736
1070,6269.53125,5.415039847225846,2.1115840800534493,2.3912801565620385
1071,6275.390625,6.659396715845077,2.577849210583001,1.8335437885200574
1072,6281.25,11.300381244437476,4.515967673514503,3.908176642568322
1073,6287.109375,11.61061687607283,4.970367803144991,5.6936053530823205
1074,6292.96875,3.6734905277348067,1.5876184028518354,2.889814377966899
1075,6298.828125,5.927255579373012,2.978973287779885,3.743645553974545
1076,6304.6875,13.055873958411714,5.752497613162088,4.828270082778772
1077,6310.546875,16.284462458436433,9.593510520941955,6.890260901969032
1078,6316.40625,15.843441342248857,3.550384153635405,2.678055207753858
1079,6322.265625,9.735739293591282,2.0015563652808965,2.777326659071664
1080,6328.125,3.859049819143083,1.0372532384585564,1.8408037042295802
1081,6333.984375,0.9510605193239868,0.75,3.149977734363354
1082,6339.84375,6.144459289678593,2.3163364344464203,1.8015605138291058
1083,6345.703125,6.18459619723933,2.630547194934598,3.3000046040734796
1084,6351.5625,4.283605591487771,2.488381925795929,2.2315288234255592
1085,6357.421875,10.254170999894656,4.616388547970363,5.381828495613465
1086,6363.28125,11.690650228058338,4.800328677963201,4.399512249570903
1087,6369.140625,11.291491832103961,4.4279271511068945,5.092620335953541
1088,6375.0,16.920182775378507,9.315005859582458,8.669316792637249
1089,6380.859375,14.188879341443117,5.611388886028467,5.802358929822828
1090,6386.71875,9.676851724844184,3.7600529576915243,2.9811117077834908
1091,6392.578125,8.001343989328857,5.045552215427277,3.8661356706193573
1092,6398.4375,4.33099508017563,2.0249243149816794,1.769028488111912
1093,6404.296875,7.218103682211349,2.5098957778242665,1.540428297452607
1094,6410.15625,11.581687710406037,5.715575235383156,4.9039954929356595
1095,6416.015625,9.193911166477813,3.924174656982184,4.140165566424682
1096,6421.875,3.852474486293526,2.198016653842909,2.748486189201192
1097,6427.734375,4.372383692377728,1.6246328282061677,2.3163631160412246
1098,6433.59375,0.31412884094853094,0.75,4.263569684957865
1099,6439.453125,7.986900555605778,2.777159412716244,3.426165628765706
1100,6445.3125,9.49927904121481,3.5987147589697024,4.988028800624386
1101,6451.171875,7.2107806630421205,4.320126422565671,4.156203875280187
1102,6457.03125,6.480862153188128,3.0457101658011334,4.609775501963247
1103,6462.890625,6.20947387608906,2.217037366522497,4.855258725892851
1104,6468.75,9.709992742022493,2.9727970743706824,4.380634680125238
1105,6474.609375,11.19340361511903,3.71471695905751,6.587436231072552
1106,6480.46875,8.557674210974477,2.406684490335773,3.344949255644885
1107,6486.328125,4.169246387328181,1.4592994335274823,3.8930743540076445
1108,6492.1875,5.339392923992512,1.726754840383891,2.5044322528477867
1109,6498.046875,9.961439346879532,2.354221443244086,2.535461911174372
1110,6503.90625,1.3966267057901467,0.75,2.100121400167076
1111,6509.765625,4.759200644632967,1.4274659770286897,2.2480766974225084
1112,6515.625,2.24885500529354,0.9866997291337556,2.1584576099107777
1113,6521.484375,2.8356921080921857,1.3616209709616598,1.8232305286837387
1114,6527.34375,7.396017281672151,3.461532508324596,4.094631590409372
1115,6533.203125,2.161570791197238,1.5574745718786596,3.0935772927801577
1116,6539.0625,6.164913525983086,3.5173911210287447,2.5210054931606862
1117,6544.921875,5.122976919965174,3.279819979964119,3.122925702404795
1118,6550.78125,2.586044262284456,1.0200026956743682,3.780042707616529
1119,6556.640625,2.830075408004857,1.2873283224540328,1.88721386173485
1120,6562.5,8.04775659546156,4.40009352434188,2.7423161430847074
1121,6568.359375,9.098339203352355,5.62270578826122,4.574276288746577
1122,6574.21875,1.7015594993001877,0.75,1.7677314063750205
1123,6580.078125,2.7796470374202977,1.3358852957702525,1.3257632040876666
1124,6585.9375,7.104869103988906,3.5989852550769905,3.613541690589679
1125,6591.796875,7.516864573251603,4.317576518144675,4.014938129348887
1126,6597.65625,7.945960863668598,3.1608019966135483,3.2209499257957623
1127,6603.515625,4.735885971648963,3.570407690492016,2.8243368278110137
1128,6609.375,3.159791112679414,1.4622679109280132,1.1068109399372
1129,6615.234375,8.480203730077934,3.2610346626418867,2.1123969196467764
1130,6621.09375,1.8906330595522043,0.75,1.9440940501886619
1131,6626.953125,7.90411850500082,2.8843084019024774,4.851973491956839
1132,6632.8125,6.898374872444031,3.1377184626881545,3.772526215157548
1133,6638.671875,6.700048146567187,4.226991826708459,3.132158357601953
1134,6644.53125,1.1565779126346234,0.75,1.5969557374369299
1135,6650.390625,4.711121478260748,1.6543356366497939,2.393128680618148
1136,6656.25,5.8630566827160475,2.3447008297342444,2.4680782979722222
1137,6662.109375,6.961183102169739,3.07396278421742,2.635940624734539
1138,6667.96875,12.625658219058499,8.21135802991637,7.388230815665964
1139,6673.828125,13.913939012133643,10.74726064796544,9.765422859414665
1140,6679.6875,11.076306851074156,5.5482824244926165,7.2252245358688505
1141,6685.546875,9.129390442642682,3.5946457997409675,3.2513739099230947
1142,6691.40625,10.56920559668738,4.192139006990311,3.616142250067062
1143,6697.265625,3.018539788244003,1.0521506692544063,1.7943871038451022
1144,6703.125,3.1702121013291458,1.3460393149259695,1.494264118013135
1145,6708.984375,0.46768626871183666,0.75,5.353460279672637
1146,6714.84375,3.777041321694941,1.259869124281903,3.0360881973747618
1147,6720.703125,8.489363609897861,6.270766904616688,6.17018592486966
1148,6726.5625,14.710579165979526,10.986095925841136,8.59941652085958
1149,6732.421875,16.566655656335364,8.167172869289812,7.460457292184867
1150,6738.28125,13.115672084133026,6.0370136531832586,7.114879564658998
1151,6744.140625,6.221353860299089,2.4138894972570033,2.9956212202524286
1152,6750.0,6.014820823532452,4.648859423584188,3.0878150058780243
1153,6755.859375,8.989322053532145,3.6483887813802074,4.865994329004406
1154,6761.71875,14.246713446895022,10.678127148810082,7.778193436561884
1155,6767.578125,16.264952641704028,9.402320436918412,10.349408952985028
1156,6773.4375,16.959218404781183,7.638550012120083,6.5361644631950995
1157,6779.296875,14.281149574326578,8.789413239813317,7.343927316334907
1158,6785.15625,4.411513277884019,1.5623134332392767,1.941459835577902
1159,6791.015625,5.265885711352091,2.0705196319676937,1.4731687478174875
1160,6796.875,2.635860306317387,1.6375803339320165,1.1691412137937576
1161,6802.734375,2.6959134818497508,1.2963874944792715,1.4607621192243703
1162,6808.59375,1.1577039182234112,0.75,1.8949373557876947
1163,6814.453125,5.959637088041338,2.3972413338233065,4.2420957706373255
1164,6820.3125,10.720935808810804,4.222641465366908,7.366027895699476
1165,6826.171875,10.130238647044687,3.770853699640499,6.21592089988608
1166,6832.03125,8.536173665790834,4.809683072995427,5.406347578211408
1167,6837.890625,3.9964147011113584,1.6475229859335272,1.6312572760302537
1168,6843.75,6.44145771979438,5.104022114986588,3.1834237500652307
1169,6849.609375,9.232733887909617,5.328561090771874,3.8067534668134897
1170,6855.46875,10.184967540166776,4.006089242577283,3.0672026852496783
1171,6861.328125,5.933445788667188,3.3389678510469816,2.651368042323274
1172,6867.1875,7.289530691017801,3.415506256786414,3.103728169633696
1173,6873.046875,4.543446982802689,2.6999240725965934,3.109764162886903
1174,6878.90625,3.1519003528886045,1.6351192369057974,1.3322353390906074
1175,6884.765625,7.40493379645707,4.837015323987028,3.7042848419420262
1176,6890.625,5.347699768715204,3.2798916213745444,5.424393433872925
1177,6896.484375,1.42114515602767,0.75,2.3787895771972907
1178,6902.34375,7.377985182941229,2.625548635055945,2.065914655535936
1179,6908.203125,10.083111570829033,4.973046474855649,4.877834396788875
1180,6914.0625,6.220371077221309,3.7551495664307284,3.042384743700674
1181,6919.921875,0.3381036440512202,0.75,6.492917336594548
1182,6925.78125,4.193672358632187,1.641686746480469,2.6218144344552337
1183,6931.640625,10.97023987254732,4.755321434681994,4.697359093370256
1184,6937.5,6.658876079471178,3.1806647841069244,2.730372343061628
1185,6943.359375,4.691289428910347,1.785847623614356,1.5209431574941878
1186,6949.21875,1.8451320664067399,0.9793770929714873,2.100307823410153
1187,6955.078125,5.7196734199643915,3.051290913218211,3.775635093284113
1188,6960.9375,3.377411804737899,1.986832001571854,2.5900412557356214
1189,6966.796875,0.8342493220727387,0.75,2.5702791990310567
1190,6972.65625,5.72488571242593,4.3260094068285735,3.0422469073980487
1191,6978.515625,11.940617250631789,8.756642382775004,6.65868670645666
1192,6984.375,13.178486303034964,7.059378349057797,5.933153665372878
1193,6990.234375,11.426774136120985,5.495283440215356,6.902088317767286
1194,6996.09375,5.1990395698761125,1.8820566668380843,2.1804792032949916
1195,7001.953125,7.43275769108306,5.060703381151308,4.149226154069102
1196,7007.8125,3.023469805308056,1.2201287208681137,2.496612931886252
1197,7013.671875,1.388582439655327,0.8014233478070545,3.328126248386346
1198,7019.53125,5.6661380737142855,3.4412686940927815,2.227223304647876
1199,7025.390625,6.8763751982845305,3.403802160770787,2.6093330903483354
1200,7031.25,5.1739818488322795,2.8395264806437117,2.375497112500728
1201,7037.109375,10.16938172026613,5.796259484749666,6.127321626284268
1202,7042.96875,7.758636540286188,6.118400570810936,6.411762870891073
1203,7048.828125,3.9929144305857265,2.066538907948161,1.9945164613339372
1204,7054.6875,0.6931769050858569,0.75,2.897745798755507
1205,7060.546875,0.893636556981669,0.75,4.576838472460101
1206,7066.40625,6.66568901175913,3.4589878260180322,4.352011468645663
1207,7072.265625,13.09922070400738,6.314409341922649,5.352047580029654
1208,7078.125,12.946461900070938,4.315361302480883,5.470745057723038
1209,7083.984375,11.772236416654495,5.103657160206774,3.9983384772298516
1210,7089.84375,12.51634347776418,5.445517746688274,4.722676198359325
1211,7095.703125,8.817794022239985,4.302153333612027,4.938335544025949
1212,7101.5625,6.5009823251457215,3.9800199248802124,5.707615761434657
1213,7107.421875,1.8456440814430108,0.8270999250432902,6.005831780849523
1214,7113.28125,2.695142297495764,0.9567709722722181,1.5204873723991794
1215,7119.140625,2.8441630654736008,1.603197272965001,1.4908701330944127
1216,7125.0,3.6941187427694637,1.6353760041411016,2.5068123513588207
1217,7130.859375,4.980429079087252,1.8990854630899427,2.1225104669855837
1218,7136.71875,1.5988683571964195,0.75,2.1113681113407443
1219,7142.578125,3.2050989196530093,1.2716227760607126,2.6154894864317897
1220,7148.4375,1.2491617007826343,0.75,2.145775801801566
1221,7154.296875,4.013231875729978,2.064548582074438,1.5526869556457632
1222,7160.15625,6.857265987525864,4.967705244286968,3.3487504047575025
1223,7166.015625,7.5381862664825015,5.381423444494867,4.589631685541832
1224,7171.875,7.868696856905963,4.309335003622125,2.976705300037889
1225,7177.734375,9.566941796487376,5.839929271781283,6.165505773736816
1226,7183.59375,7.913128410122254,4.768453692757236,4.663835295923309
1227,7189.453125,4.709071693941478,2.514551615240886,2.948187301610189
1228,7195.3125,5.6515518793691975,3.6363491904609555,3.11627039826938
1229,7201.171875,3.9030810023008415,2.2379437042192696,1.4119229670062277
1230,7207.03125,8.992132365818534,3.9071334334558725,2.5676458461839413
1231,7212.890625,7.592828432445452,3.2006673749093277,2.706034438137317
1232,7218.75,4.054987784530509,2.422430207751364,1.978076951694064
1233,7224.609375,5.21586475735307,2.96198007169658,2.2579602156754004
1234,7230.46875,7.972128938878669,4.082800613283279,2.66343412740944
1235,7236.328125,7.420107146260353,3.7851769924435494,2.4848545139978637
1236,7242.1875,4.98056347679211,3.971880657674415,2.6430912952681855
1237,7248.046875,2.713435124790311,1.5478265262037714,1.4018826969529943
1238,7253.90625,4.707981199941992,1.6304274226706092,1.89553845209288
1239,7259.765625,7.224823213415822,3.527564854037898,3.693092307568222
1240,7265.625,3.7593042398283094,3.093220484923463,3.984736775083315
1241,7271.484375,4.994981864574269,3.5898123373433757,3.8307549495895814
1242,7277.34375,3.8188180831010925,2.9612497944279363,2.638644954341988
1243,7283.203125,2.8982402211326064,1.2490070293578603,1.1386413153526438
1244,7289.0625,6.715683157478332,2.7728124289576113,3.042050085391822
1245,7294.921875,4.128531321056737,1.4568459958254572,1.5471394080110485
1246,7300.78125,7.772748062817993,4.121895006084043,3.9385602485649738
1247,7306.640625,6.359400238460362,3.618569591803427,2.7744244655411063
1248,7312.5,5.289865614852422,2.113294946712158,2.049278792918927
1249,7318.359375,3.632953964221812,1.3148625136810286,1.8228559714659978
1250,7324.21875,6.626890736447116,3.6526889971772505,3.3669345734717635
1251,7330.078125,6.017517578723694,4.385346658079795,3.012029665184814
1252,7335.9375,7.006893910931273,2.758954698439298,1.5499365311499962
1253,7341.796875,4.928569297486018,2.309622041261674,1.2168475162472612
1254,7347.65625,8.109577278494703,3.7715680042204376,3.6357369531222417
1255,7353.515625,7.8952415211874944,3.313393697120451,3.0001099050654485
1256,7359.375,7.336996985350521,6.561878203473324,4.784249814473937
1257,7365.234375,2.350433932837704,1.7776047751092618,1.7008572940038158
1258,7371.09375,2.567057713099973,1.0140658654442944,1.1531947392926307
1259,7376.953125,5.165328524986121,2.0504515871762594,1.7281465996422658
1260,7382.8125,6.611406952547679,3.3389699108990745,2.8918348299709313
1261,7388.671875,9.282333088949883,4.391508495304787,4.050322882039384
1262,7394.53125,5.01460475493646,1.8742891587387405,3.171440793881668
1263,7400.390625,1.9244645876410547,1.082475019791519,1.7604046999971161
1264,7406.25,0.9004563065061613,0.75,3.995227280144489
1265,7412.109375,5.581665814282993,3.4453715346257816,3.705709911940566
1266,7417.96875,7.708634081216094,4.377164062232765,4.936729360583394
1267,7423.828125,4.211416808931059,2.617393651188646,1.4845961280340778
1268,7429.6875,4.65925124498353,2.86999116908198,1.9470980838910594
1269,7435.546875,4.31631540926961,1.7758927852591917,2.58518709941418
1270,7441.40625,5.275748024020576,3.21140987641975,2.572182322422641
1271,7447.265625,3.1108912707761798,1.3842483600122004,1.1486965105115547
1272,7453.125,4.511984774721234,2.311492333914682,1.9490484360804425
1273,7458.984375,3.199069672322287,1.9708693210727275,1.8994037713552323
1274,7464.84375,6.1812385165045916,6.081295691304424,4.744149905220991
1275,7470.703125,6.069030187742465,4.917844151031593,3.950747410504395
1276,7476.5625,5.954172983106559,4.3887893823486674,3.5198260536154855
1277,7482.421875,4.936281753609594,1.9269366473111877,1.2359881133316513
1278,7488.28125,8.739138241620552,3.406140658099988,2.658406261857277
1279,7494.140625,6.5040792156305285,4.309860297473577,3.9494827769015948
1280,7500.0,6.115392203822615,4.709618353622374,4.017196953666893
1281,7505.859375,8.500784344448899,4.19390922406127,4.330262380093592
1282,7511.71875,4.944102928424526,1.5325266927596326,2.6800979420440108
1283,7517.578125,3.298010283792304,1.6029885591654733,2.6289613300470114
1284,7523.4375,5.138475548140319,3.199810042138901,3.2130813132189857
1285,7529.296875,4.065462245506294,2.6453579320246385,1.8480191701328466
1286,7535.15625,4.880173455817171,2.292703739083695,1.5713030854963037
1287,7541.015625,3.4551969770934448,2.483440607211376,2.7554300404711185
1288,7546.875,7.915141844102369,5.221131126862962,7.9172025993844874
1289,7552.734375,9.70643044175919,5.564572743095527,5.062923017419063
1290,7558.59375,8.508842265806239,4.303809311395703,3.89203509048301
1291,7564.453125,2.8094702565774585,1.8121052751504036,1.8183720741516207
1292,7570.3125,4.302853603060005,3.1610345979813737,2.595198043959629
1293,7576.171875,5.647713689189079,3.433990975044062,3.042819595949356
1294,7582.03125,7.63437497810451,3.3212592637117098,2.4649881777390186
1295,7587.890625,5.62567176018676,2.4012390974424895,1.464885564643177
1296,7593.75,3.781930047396451,1.7840540069526887,1.6030316718346167
1297,7599.609375,4.990975573279305,2.5168353838542097,2.4442811922595
1298,7605.46875,2.862518796082535,1.341556097462242,2.2378086446376884
1299,7611.328125,6.516641176447291,4.088398123617702,2.5694114181637264
1300,7617.1875,9.129177697542438,3.487512121928816,2.9492640329772053
1301,7623.046875,3.1520258745800516,1.4914983004029236,1.8506735778694103
1302,7628.90625,4.921058631661078,2.3960523856227054,2.120939748870204
1303,7634.765625,5.068664894026724,1.9781336489715367,1.6051464307159928
1304,7640.625,6.7702509524355765,3.391014912361638,2.8581303609773356
1305,7646.484375,6.563101062816179,4.744236358465995,3.5076722136220027
1306,7652.34375,2.4205888896235987,1.3247702406586173,2.3192950869691633
1307,7658.203125,3.734257419995869,2.595106519782231,2.2135907734162372
1308,7664.0625,2.205596053300978,1.836634010884517,1.6156483557120103
1309,7669.921875,3.4902041238912758,2.368979332151313,2.7129726185124756
1310,7675.78125,5.707880420847281,3.391737024855334,2.030539365739663
1311,7681.640625,11.963692723187231,6.475504442985401,6.079338164147613
1312,7687.5,12.588712002416333,7.230030163760975,6.190469271588153
1313,7693.359375,11.073082375730488,7.310366999513365,5.56123284320228
1314,7699.21875,3.375537521593279,1.4379426187121265,1.5994136224940558
1315,7705.078125,4.061125595499341,2.0525531172180354,2.2036825102476607
1316,7710.9375,4.301518372275019,1.978238784678514,2.1717963792342934
1317,7716.796875,5.764992251973302,2.1244565028026186,2.5983988339612054
1318,7722.65625,7.882277374218853,2.2453759034410625,3.240500102924618
1319,7728.515625,8.675819395809615,2.5959608395683165,2.6429494177710486
1320,7734.375,8.26492418742627,3.4510433650304684,5.326296661260694
1321,7740.234375,11.565093120971346,5.135264305993631,5.464798785813356
1322,7746.09375,10.10339344519788,4.847640657112173,4.420008151821808
1323,7751.953125,8.536119285201735,5.079344185247468,4.690628823607494
1324,7757.8125,4.414027877647622,1.8369685461307876,2.176425819685616
1325,7763.671875,6.923604885701973,3.9676472656440804,3.7209789017522796
1326,7769.53125,8.450645449272075,5.300764479873854,3.9611221526987936
1327,7775.390625,9.859493315592895,4.103089922363073,5.065273119758101
1328,7781.25,5.430585006690905,2.5273431835337523,3.035744562268837
1329,7787.109375,3.930454306092185,1.933958284443848,3.4476125630561296
1330,7792.96875,2.2267057831765054,1.0475137941089971,2.275820720673598
1331,7798.828125,3.9421601550669494,2.3123640187817385,1.8624280545166843
1332,7804.6875,3.2251722437116364,1.3281374033250464,1.627336367833402
1333,7810.546875,8.251825002071868,6.513275337115248,5.843688737051121
1334,7816.40625,14.802819688969832,7.085582480126979,6.369465136401787
1335,7822.265625,15.516939492899803,8.90830059784991,8.299930981502278
1336,7828.125,14.861739095020617,7.836052694722328,7.929500466538935
1337,7833.984375,11.167673751131998,4.972530385429643,4.280819802678909
1338,7839.84375,3.5846975578230027,2.14672945984839,2.3006457730318033
1339,7845.703125,6.446151191879034,2.778815584676583,3.5908313340301703
1340,7851.5625,8.968335899266444,2.9858423432455115,2.4390152548725035
1341,7857.421875,10.598706764457818,4.450240030049802,4.318214674186035
1342,7863.28125,9.788571980592163,3.6528225598785866,4.194481603453942
1343,7869.140625,11.722234811878927,4.637433143683441,4.2247188124758654
1344,7875.0,14.004212378366867,6.2803075644441595,4.789231251623667
1345,7880.859375,15.264080957071355,9.54834051469199,6.635613893633563
1346,7886.71875,9.539635835507331,4.328157944212899,2.985117166573985
1347,7892.578125,6.107284794526372,2.033458337854271,2.1821544195066966
1348,7898.4375,1.687821837336635,0.8835947785454903,1.9016190799153616
1349,7904.296875,3.561504623652265,2.679318879667309,1.6750291268499957
1350,7910.15625,5.0665263167973595,3.1565285659432543,2.247693775204258
1351,7916.015625,5.582719030819831,3.155972999434753,2.3828187912500294
1352,7921.875,4.103373591038061,2.819720902340616,2.039871445571815
1353,7927.734375,4.252030274130802,2.7894681409423874,1.7624513561727586
1354,7933.59375,0.5726829158976576,0.75,2.8405865308858216
1355,7939.453125,1.0884906730472153,0.75,1.6137859660311107
1356,7945.3125,8.572864463315412,3.94589864444024,3.4397236678589715
1357,7951.171875,10.247758585597353,7.9716538999114235,7.532449685588613
1358,7957.03125,9.826951532483319,4.297041576542325,4.346646611985774
1359,7962.890625,4.3338041517116555,1.9315993625987027,2.0608943104405597
1360,7968.75,7.083783176097975,4.16666595833131,2.887373689801691
1361,7974.609375,8.929621252262145,4.025598473034423,4.710048384094362
1362,7980.46875,8.281778583292642,3.8786097664207686,3.946648644342619
1363,7986.328125,4.6281147465986985,1.7232084691730574,2.0417932632150158
1364,7992.1875,9.80443922883693,5.936305117796006,5.073902479089143
1365,7998.046875,6.327672356006632,2.9204235187134553,3.325118577137725
1366,8003.90625,5.637133123902043,2.998622919754747,3.1534978064385273
1367,8009.765625,1.8231137112816702,0.8595100037759884,1.751222786483207
1368,8015.625,5.382766200851795,1.7339771884588175,2.5401318365342265
1369,8021.484375,9.884044889409367,4.57260320056022,4.404164119748191
1370,8027.34375,6.645936043377126,4.333783225775943,3.966585121374412
1371,8033.203125,5.0992827555790115,2.4278599830655025,2.4596469696172583
1372,8039.0625,5.959517881408447,2.2221912093400746,1.696702170727985
1373,8044.921875,8.701005171149818,2.959330725511002,4.06717133905804
1374,8050.78125,6.548639705673709,2.8366950606476293,2.6476974957135626
1375,8056.640625,9.778091475430095,3.8064233933272593,2.8417890542701874
1376,8062.5,5.525285892824436,2.1742139290162394,2.2454069937332366
1377,8068.359375,6.417628147985496,4.6174482993812465,5.272756215676981
1378,8074.21875,12.032379895362508,7.85111504997996,9.678409956225543
1379,8080.078125,17.015867876365768,11.066229176640437,9.538038751433678
1380,8085.9375,13.158734599170185,4.831845858553548,5.965090925460595
1381,8091.796875,13.84729171543051,6.411947079412823,7.670557033583836
1382,8097.65625,7.042741070638811,4.352214707438371,4.645803869188002
1383,8103.515625,8.648068703432607,4.9009435998461,4.716253089213941
1384,8109.375,6.301864992991656,3.403511547121944,4.13276292320394
1385,8115.234375,12.752249833383665,6.6117311497902405,6.142324976764678
1386,8121.09375,11.225480176075159,4.986265366592827,5.310137642516091
1387,8126.953125,15.073491276181064,9.003828054584256,7.56765463736117
1388,8132.8125,17.302809330397004,7.9180650394143,6.159217062420996
1389,8138.671875,13.973339753481367,11.920406658815828,8.476093397041309
1390,8144.53125,11.085374883791395,5.531274259882041,6.483031189303765
1391,8150.390625,11.111376706995232,5.0324641536811825,4.157251385337347
1392,8156.25,12.476146485646803,5.10266142054154,7.1848380575319615
1393,8162.109375,11.057446908089096,6.1552324655567485,5.670916014146995
1394,8167.96875,8.67979157715702,6.742270313444064,5.504691363896991
1395,8173.828125,11.06894327071884,4.516315619109639,3.5997663511251976
1396,8179.6875,16.92292057800502,8.836455082524196,8.12595878548747
1397,8185.546875,14.714086246530073,8.664929974472308,7.801495818996455
1398,8191.40625,10.586571946902527,3.9047831213112882,4.300838896360151
1399,8197.265625,5.569978572017263,3.1693986577908593,2.769399163216846
1400,8203.125,5.560398655517357,2.4543508079948335,3.3583365272479964
1401,8208.984375,2.6817815833261256,0.9064596667243418,1.57681258866584
1402,8214.84375,3.1348077623843884,1.433070960837008,1.9160413395422173
1403,8220.703125,8.382120078927443,3.583480210191843,3.898224821697744
1404,8226.5625,6.728090009311282,2.8240781156955466,3.81988828714278
1405,8232.421875,1.745567410399791,0.75,2.0949401907024563
1406,8238.28125,2.853355419785631,1.3404322821072017,2.896503143582176
1407,8244.140625,1.4970532535347492,0.75,4.164588729163691
1408,8250.0,5.372682411917872,2.5224334305630634,2.496543784428834
1409,8255.859375,2.894212504587626,1.4212986809726436,1.1423747187750242
1410,8261.71875,2.749750449731488,2.0472225191668243,2.0751207507015836
1411,8267.578125,3.89622429267977,1.9997461931252138,2.268965006368447
1412,8273.4375,3.620819287989275,1.6566130115279045,1.7484149351333815
1413,8279.296875,4.750911939150329,1.676770818878941,0.9401651203849002
1414,8285.15625,1.6185405968756135,0.75,1.9423627421618623
1415,8291.015625,4.542062967597992,2.217490042180763,1.62409104625589
1416,8296.875,8.970976208508864,4.649410174550793,3.3363954552657007
1417,8302.734375,8.907021882011994,5.390966928478537,4.135434223395538
1418,8308.59375,10.49421696722775,6.9543608949436955,6.466146706980663
1419,8314.453125,3.1185806480929545,1.3812611734450957,1.7444857728296512
1420,8320.3125,8.873112247833513,3.6688734559876464,3.298032077535983
1421,8326.171875,10.412704839794877,6.70503068162263,6.005727172871097
1422,8332.03125,12.668513017876858,5.260320116673494,5.706981970850591
1423,8337.890625,8.678883765691593,3.8235818979904623,3.1331382693158414
1424,8343.75,9.873022477317798,4.1572479756877065,4.271697184847969
1425,8349.609375,7.257804210661545,4.11728845091609,4.495188347132955
1426,8355.46875,12.555687652636152,6.444228781087602,6.65506101637818
1427,8361.328125,11.273593900867608,5.881676739456267,6.22527424896273
1428,8367.1875,12.082639994067202,6.030008268752011,10.056212287783135
1429,8373.046875,9.668323160815508,3.6286704655887627,7.074119790678942
1430,8378.90625,7.260239699234315,2.6272084630189045,5.772083484605524
1431,8384.765625,7.193749838033015,2.7600174856128854,4.900784396081857
1432,8390.625,6.892634519997849,3.6005239862338057,5.947088615622967
1433,8396.484375,7.77517152601703,5.715413964358341,4.745415026653066
1434,8402.34375,6.857747458105998,2.97755992592392,1.870096991111899
1435,8408.203125,1.5479472916252774,0.8340662712004103,2.4526657878458287
1436,8414.0625,3.075127125829578,1.8611764069783412,1.9577641055449442
1437,8419.921875,4.308382981849229,2.001812666503657,3.688563781706918
1438,8425.78125,6.697744131959864,2.44223992150345,3.8584991391617116
1439,8431.640625,2.9621139254666797,1.3467335224272878,3.161992392653349
1440,8437.5,4.923047768347741,2.4906275409063663,1.2465209631546772
1441,8443.359375,10.239035785736288,7.77184285591335,4.608752370369201
1442,8449.21875,9.677516832487036,8.476820367495137,5.207743960450991
1443,8455.078125,7.252866082128773,5.046708674569447,3.6660214094223416
1444,8460.9375,5.367091951270045,2.9876038712733872,2.1464572190751694
1445,8466.796875,8.226680883700219,5.226954578339722,5.177695621465589
1446,8472.65625,5.403825174852098,2.5972459194076,2.9123110550366254
1447,8478.515625,5.963742652656969,3.7709168013629832,3.482611804317997
1448,8484.375,6.225697490132977,3.38027412594273,1.7656853953181282
1449,8490.234375,2.8298126818250022,1.9022565475301154,1.5015787833387788
1450,8496.09375,1.4547013186502378,0.9685407090376417,1.6827807824628327
1451,8501.953125,5.047773003310224,2.447501685197947,1.5005300620813362
1452,8507.8125,2.4550785562297768,1.042169918547338,1.4390180913400137
1453,8513.671875,3.291925394694867,1.5623343354090475,1.953301721824747
1454,8519.53125,1.8457600281816493,0.75,2.2051131550073038
1455,8525.390625,1.023862450324959,0.75,2.2873320180782066
1456,8531.25,4.119566694992561,2.1282272507709767,1.5491846609417723
1457,8537.109375,2.4440711518806655,1.2116329706310083,1.496837756442876
1458,8542.96875,2.1587366371239263,1.4724465201278423,1.5060346096853412
1459,8548.828125,1.8535934648256176,0.8524764523435637,1.4324743328542782
1460,8554.6875,3.89853173364919,1.893300830877748,1.0695297615354005
1461,8560.546875,2.9196991790620475,1.0090213856944867,1.5934050214330622
1462,8566.40625,3.80841420639197,1.8043001034691755,1.6657003895443268
1463,8572.265625,2.7712326194500974,2.4484058902853976,2.291012413432736
