bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
59,2765.625,1.4294027360141484,4.810157234305641,-0.005192073843673355,0.006573653188241851,0.008376786199816685,2.2393057135288843
60,2812.5,1.252558157110643,4.810157234305641,-0.028803129203431126,-0.004831979871027127,0.029205620715601274,-2.975381498553778
61,2859.375,1.2299989525586856,4.810157234305641,-0.03675369242801579,0.027183270459626648,0.045713937699288124,2.5047766255556794
62,2906.25,0.997483727947341,4.810157234305641,0.010436369046167411,0.012221108623964036,0.016070883450094754,0.8640062934898054
63,2953.125,1.1890216771533284,4.810157234305641,-0.015785237494958245,0.0024434886700418186,0.015973238859193786,2.988015756215474
64,3000.0,1.2050806478917466,4.810157234305641,0.0027386385945743262,0.008318847743186707,0.008758045965054912,1.2527623569718394
65,3046.875,1.2814640837916653,4.810157234305641,0.0023561834977639043,-0.007424507092457074,0.007789409877588952,-1.2634970954107363
66,3093.75,1.2378604432876774,4.810157234305641,-0.0132040763004058,-0.009561669225483835,0.01630255039325144,-2.514844946542267
67,3140.625,2.019771452640356,4.810157234305641,-0.028395585547021648,-0.013234917386653739,0.03132845857666435,-2.7054385911966943
68,3187.5,1.5953576786121426,4.810157234305641,0.0015286176475271824,0.04290286593200231,0.042930089413972757,1.5351816596198098
69,3234.375,1.5685255795809177,4.810157234305641,0.016277112376944042,-0.013789322389312023,0.02133283383163256,-0.7028431238540515
70,3281.25,1.1944231232661011,4.810157234305641,0.0029215897135085695,0.02414293491434993,0.024319066444512545,1.4503696875033754
71,3328.125,1.1823575053815751,4.810157234305641,-0.015790690517012092,0.020918878323106474,0.026209642830473473,2.2173965068074803
72,3375.0,1.5729333212488668,4.810157234305641,-0.03370863884443223,-0.014574845905704362,0.03672463023529839,-2.7334901063061636
73,3421.875,2.0608711514650713,4.810157234305641,0.02250932423285558,0.01696105945889803,0.02818416604031586,0.6457453859669722
74,3468.75,1.5052923671075429,4.810157234305641,-0.003605507609186317,0.02327455399888336,0.02355216654507262,1.7244866861767978
75,3515.625,2.479046269089438,4.810157234305641,-0.00623342276092869,0.028112442066415874,0.02879522457377356,1.7889978934876543
76,3562.5,2.5187798778626855,4.810157234305641,-0.01811209039670492,-0.015442962530014967,0.02380195181580403,-2.4355720919139676
77,3609.375,1.8448042822356088,4.810157234305641,-0.029383481357483157,-0.0161206798241282,0.033515150226093485,-2.639801339652743
78,3656.25,1.4436525073441557,4.810157234305641,-0.010774120647227376,0.012466113886165591,0.016476822240464387,2.283518233756095
79,3703.125,1.8188740834074435,4.810157234305641,0.0006316502236105937,-0.04811843213662769,0.04812257779143,-1.557670089763254
80,3750.0,1.90992618737919,4.810157234305641,0.011033852163665593,-0.02081022074137175,0.02355443017511243,-1.083271375330789
81,3796.875,1.3745294450531822,4.810157234305641,-0.003450448182357453,0.011316282002026792,0.011830631048618217,1.8667516504199675
82,3843.75,2.5900603666258166,4.810157234305641,-0.02287527834495824,-0.015064687256976876,0.02739020192532061,-2.5592250847029168
83,3890.625,3.2842441558210616,4.810157234305641,-0.04004028850420195,0.016507919944604182,0.04330976938748563,2.7505427542789977
84,3937.5,2.438368652275059,4.810157234305641,0.02432632097987136,-0.018352417575254597,0.030472629083691537,-0.6463279599577089
85,3984.375,2.361557665908912,4.810157234305641,-0.06974792478036564,0.04219865792495743,0.08151993462850124,2.5974925802835913
86,4031.25,3.462727180517228,4.810157234305641,-0.07177304447155292,0.14249166462383073,0.15954699746465228,2.0373995136820735
87,4078.125,5.80337451587421,4.810157234305641,0.032676640650620245,-0.1012797558263411,0.10642063608367056,-1.2587027686099281
88,4125.0,3.0325502648879885,4.810157234305641,0.026770315916747264,-0.046803432390224345,0.05391855986382382,-1.051239631287353
89,4171.875,4.1614998909559775,4.810157234305641,0.019628634029557307,-0.008158439660202382,0.02125660865602644,-0.393915756617066
90,4218.75,2.938869902257959,4.810157234305641,-0.024404333728645818,-0.01808725838012393,0.030376313476926115,-2.503780005482019
