bin,freq_hz,abs_h,training_noise,mean_abs_llr
1640,9609.375,0.7374908012230145,3.861507261179124,3.877089959722807
1641,9615.234375,0.8454187907727829,4.7312212537164715,5.82796435798825
1642,9621.09375,0.9825196639609163,4.374584424445483,4.8129887349655
1643,9626.953125,1.122694530047428,5.074378761211108,5.2968955658337915
1644,9632.8125,1.2162763939488284,5.46928926531177,5.516000181305236
1645,9638.671875,0.7676007019950827,3.6156638509863805,4.315650594100328
1646,9644.53125,0.7377178231111328,4.556738394558458,4.950682331008835
1647,9650.390625,1.0995858153731304,6.0454931165720005,5.4676595116539675
1648,9656.25,0.847076352418325,5.039092841274702,4.531796194471542
1649,9662.109375,0.9396525242339426,6.165339003608773,5.840221311153973
1650,9667.96875,0.7545890399384342,3.8798996270296513,4.139774570281879
1651,9673.828125,1.0123898793835642,4.862872645263075,4.461117293347434
1652,9679.6875,0.4438840348030109,3.2912473184455386,2.7015979583782896
1653,9685.546875,0.4825923964868431,3.169865020625782,2.667754154484434
1654,9691.40625,0.7383530372221184,4.888035017487328,4.294578165769509
1655,9697.265625,0.7926299782178491,4.477565842654142,3.656328997158826
1656,9703.125,0.6419485898750429,2.4847355006334606,1.7857989006364297
1657,9708.984375,0.21178386632703722,0.9089513469756816,1.0033941039712015
1658,9714.84375,0.696436514161873,4.9888701185063695,5.202667254862652
1659,9720.703125,0.8707964530333145,3.4194263775066815,3.20701728881721
1660,9726.5625,0.6978917667767641,4.737028287133503,4.027749088311391
1661,9732.421875,0.7149489916887636,4.046378951068687,4.355322317176831
1662,9738.28125,0.72898924125577,3.871086575438663,3.52587014906405
1663,9744.140625,0.5353432385694832,2.8271765339632773,2.3439121649356154
1664,9750.0,0.26190396415423417,1.8314469625607912,2.0163263791643953
1665,9755.859375,0.6454764453749526,3.2832755337992108,3.0296628721101495
1666,9761.71875,0.5920135299117568,3.487205723515476,2.989454106685468
1667,9767.578125,0.4556950298155252,2.1115102531654553,1.6101651679445
1668,9773.4375,0.35801103780272436,2.095638736706851,2.209745944657279
1669,9779.296875,0.33578432232623623,2.952494464533967,3.0932417446888265
1670,9785.15625,0.09758238611074294,0.75,1.1739833047299748
1671,9791.015625,0.33699041553092157,2.6086002256740524,3.369602443976622
1672,9796.875,0.24111142211867276,1.2731844855267571,1.7843245053892451
1673,9802.734375,0.15787397368011763,0.9812976305871972,1.1248070958855168
1674,9808.59375,0.038286985047963205,0.75,2.258639457167599
1675,9814.453125,0.2912080020099267,2.256415186957879,2.6260160878994627
1676,9820.3125,0.57527223574629,3.3654662308293783,3.3195294517699234
1677,9826.171875,0.607398825582858,3.7830320778786644,3.6813711151726043
1678,9832.03125,0.5830732333974696,2.419606694128633,1.816425523965738
1679,9837.890625,0.45324527777141826,2.1430822308849327,2.1014231698961603
1680,9843.75,0.6424576384208914,3.7264571986487507,3.784634804790847
1681,9849.609375,0.5524030129464921,2.252376720100877,2.079196593535221
1682,9855.46875,0.4891778410620354,1.7178412402650065,1.3043260585259442
1683,9861.328125,0.832788136212326,3.6590315579291017,3.9089065541444805
1684,9867.1875,0.7408947045569246,3.5406604540694513,3.8394381991415267
1685,9873.046875,0.49720355699453866,2.380420667350312,2.015467000332358
1686,9878.90625,0.5187579053710036,3.229730706000498,2.9832173457740114
1687,9884.765625,0.6450597381636062,2.7187316236636496,2.321552927403148
1688,9890.625,0.5679620989900112,3.280536353249278,3.4735449946170354
1689,9896.484375,0.48531350766750786,2.203491900322964,2.123651133716991
1690,9902.34375,0.3426681716348936,1.8070218659828616,1.3692279165000294
1691,9908.203125,0.3268506107288325,1.5497314532836337,1.1112712330480552
1692,9914.0625,0.06266391740577361,0.75,1.5697595942323181
1693,9919.921875,0.21757841640522457,0.8170393962330516,0.9548142865003817
1694,9925.78125,0.0448492456942226,0.75,2.2333531901129455
1695,9931.640625,0.17578311483309195,1.0662559974569066,1.1973766347456918
1696,9937.5,0.23943772412516953,1.2471107884445565,1.552691456807385
1697,9943.359375,0.46353406067171377,3.063884625511305,2.568656771844492
1698,9949.21875,0.3174035283454626,2.2816574028233103,2.263135494674668
1699,9955.078125,0.32612952044889376,2.967670998567391,3.557379688164602
1700,9960.9375,0.3372753032523675,2.7516832634152624,3.414574425860773
1701,9966.796875,0.6819794752239662,3.1300201938913514,2.7300896953206872
1702,9972.65625,0.363302382160771,1.334401110288236,1.273961679816529
1703,9978.515625,0.31000459230578525,1.1417229947714944,1.904583101713289
1704,9984.375,0.28920645432611986,1.5517905356596635,1.786937479420814
1705,9990.234375,0.1166969292118995,0.75,1.6601722122595415
1706,9996.09375,0.2051381605962826,1.6560323766324272,2.012198719783275
1707,10001.953125,0.23427685952641397,1.3851086640911756,2.135378423663863
1708,10007.8125,0.2791373978854699,1.7139079964117778,1.3552762993225491
1709,10013.671875,0.3108936317617359,1.7558173976403522,1.7917239248179562
1710,10019.53125,0.28262860899308534,1.0052082743823778,0.9695183637400053
1711,10025.390625,0.31894947415544966,1.8766757845939845,1.9098217635084138
1712,10031.25,0.5984009586661078,2.9966185531022087,2.657473437621979
1713,10037.109375,0.3330948651764699,2.587193029183634,2.5622917442258544
1714,10042.96875,0.5227805500173821,2.6623629881403774,2.736431152066486
1715,10048.828125,0.8788059667542935,3.7817106168108934,3.9956202078963545
1716,10054.6875,0.6240216593970246,4.069011706648936,3.7431387897709167
1717,10060.546875,0.6778651418367563,4.923483439817292,4.917205447424525
1718,10066.40625,0.7133256976635118,5.421921669979045,5.627863197472231
1719,10072.265625,0.855280495821853,6.963398025896019,7.532053449762422
1720,10078.125,0.9417910504913409,5.441960142909406,5.44455861702387
1721,10083.984375,0.818538214108024,3.626768769419308,3.5996788542831246
1722,10089.84375,0.5616964895381026,5.5594812635414215,6.060169058191125
1723,10095.703125,0.7382439881296748,5.8694206078512,6.549866068107904
1724,10101.5625,0.7558016325607558,4.697875633740737,5.09339488461995
1725,10107.421875,0.5239439503264518,3.925157919634867,3.6453911258373033
1726,10113.28125,0.6069313871367703,4.602169058678833,4.84252127277081
1727,10119.140625,0.5109685192657064,4.530611509357146,4.413131452632198
1728,10125.0,0.4766079432602158,3.9819512195131717,3.8890511759066237
1729,10130.859375,0.6489900142507347,4.470736319652595,3.869704837400467
1730,10136.71875,0.45683404152303025,3.3154034884292534,2.7581356307266587
1731,10142.578125,0.46214408505500976,3.528262212154785,3.870536616595992
1732,10148.4375,0.8332970447735543,3.273111576563301,3.070659297094631
1733,10154.296875,0.6626241261192782,2.509889738577045,2.4005647408963746
1734,10160.15625,0.46567831301967505,2.483383154972893,3.008157585631594
1735,10166.015625,0.7252677047540975,3.445989057041056,3.687305572083023
1736,10171.875,0.5726025590848502,3.185235831642711,3.358873865340252
1737,10177.734375,0.6478258421632324,3.810355760586157,3.8325206312635967
1738,10183.59375,0.42183922855906575,2.028324742181173,2.330270195554559
1739,10189.453125,0.6769502935628463,3.9828738825851513,3.950176468865081
1740,10195.3125,0.9405700953043842,4.851192065249773,4.63090670407627
1741,10201.171875,0.7025709651404318,3.825166861504573,4.023002042592054
1742,10207.03125,0.8805441312610565,4.976588362012148,4.740192309486057
1743,10212.890625,0.8281735631080277,5.569769595758292,5.361462500342795
1744,10218.75,0.6310502859151157,4.511350141383102,4.3632032143754955
1745,10224.609375,0.6878680229601297,4.831479122219836,4.821802563341023
1746,10230.46875,0.655860242806699,4.191929938205565,4.38159772633513
1747,10236.328125,0.7013235969180909,5.9665449300226765,5.845560742586588
1748,10242.1875,0.728149427738193,4.727916511688112,4.260671762476401
1749,10248.046875,0.41277433126799606,3.90952635937206,3.9202320618486195
1750,10253.90625,0.38204772001605825,2.573097497500947,2.8963652888417646
1751,10259.765625,0.2956045549682143,2.6615916769742656,3.1665913505166636
1752,10265.625,0.21814350888056935,1.8052472525128227,1.8876641887256724
1753,10271.484375,0.19323499866367244,1.2016049127888642,1.609847556243805
1754,10277.34375,0.20652676191668173,2.1465562712180857,2.6735532276711544
1755,10283.203125,0.186311161086947,1.4745075977549562,1.4833785109294861
1756,10289.0625,0.19339672718391315,1.842696855937779,1.0634429680435975
1757,10294.921875,0.41365986733852234,4.511974596319348,4.3249460187617785
1758,10300.78125,0.6511965108768183,6.046886684373579,5.79774093163734
1759,10306.640625,0.4688045145102429,3.187613041497805,3.0686006624861264
1760,10312.5,0.31795785010535427,2.026015285006984,1.7697438791516387
1761,10318.359375,0.41241841310718586,3.4223056853578324,4.182950766193449
1762,10324.21875,0.6452665661487853,5.681393008846888,5.122591254780714
1763,10330.078125,0.5303693543582505,4.830120982779748,4.306095596064054
1764,10335.9375,0.38601349802346857,3.30123301286185,3.1425336078578727
1765,10341.796875,0.6091445750068081,5.128977886915653,4.929191851006529
1766,10347.65625,0.5753228822830275,4.003704866335821,3.85928827561603
1767,10353.515625,0.4583736525668537,3.9744388428813386,3.566004936518066
1768,10359.375,0.240324851501349,1.9072530324122625,1.5073572260374914
1769,10365.234375,0.4588374054333519,3.4395579015024307,4.00704482606168
1770,10371.09375,0.3269706784449666,2.175778274329446,2.7850767864397965
1771,10376.953125,0.4968453465918871,4.387640413273913,4.419766440902375
1772,10382.8125,0.4311799196859365,3.8610470260858287,4.0671322142592015
1773,10388.671875,0.2919750120850009,1.9915080718285942,1.906306967855795
1774,10394.53125,0.35884177212893126,3.054390895448857,3.043942838595622
1775,10400.390625,0.23090171875640622,1.4526282166843782,1.7136315024082984
1776,10406.25,0.42873468863741704,2.6620166830331984,2.5961046975529465
1777,10412.109375,0.531934655712469,3.7924727191737353,3.81262874038153
1778,10417.96875,0.4441676550373619,3.3602542437278804,3.1451137408796233
1779,10423.828125,0.4126316345098532,2.6738788549534043,2.5788615150368974
1780,10429.6875,0.4744717255811104,3.5448829146647185,3.1346398750194173
1781,10435.546875,0.408206189543721,2.514304644548111,2.205463739188136
1782,10441.40625,0.4241528441986293,4.95007220891272,5.029108811451233
1783,10447.265625,0.4656498899081266,3.91777136909996,3.515809818083561
1784,10453.125,0.396519894885942,3.1358691998765575,3.6429607878255448
1785,10458.984375,0.5119805840912119,4.033011128199954,4.4615808289675885
1786,10464.84375,0.478499689534591,3.46272187480173,3.451407612385687
1787,10470.703125,0.19190542672710942,1.1223863983382039,1.3860166188715035
1788,10476.5625,0.4397802002761257,2.724698432759686,3.6473130408072847
1789,10482.421875,0.45689656259508554,2.583935788518791,3.145131738130989
1790,10488.28125,0.25835772960671666,1.6598087801576171,1.8614401073600837
1791,10494.140625,0.298458142383584,2.1013160473484342,2.297565057743067
1792,10500.0,0.22921735923561323,1.4186413235479751,1.8333779811116084
1793,10505.859375,0.32725933018317993,3.531516754001922,4.445543276107143
1794,10511.71875,0.25865544077690056,2.690054843054586,3.1332049158679505
1795,10517.578125,0.24885005835638244,2.051239857800374,1.5822181113115097
1796,10523.4375,0.04604789523822093,0.75,1.4724662671608253
1797,10529.296875,0.18402318785678115,1.6375327836700408,1.543223840709648
1798,10535.15625,0.22762539833429773,2.449167587171652,1.9900409411883115
1799,10541.015625,0.09697498177622714,0.9304896635667783,0.9900409550244641
1800,10546.875,0.11128614613336446,0.9811649277378871,0.9272030527235242
1801,10552.734375,0.12814153063875455,1.1988408856148842,1.0629687684749651
1802,10558.59375,0.2612172680932944,1.8459242535294254,1.554746878214879
1803,10564.453125,0.238956190783719,2.097901776708084,2.035144482623477
1804,10570.3125,0.10534872569761013,1.5461281957455266,1.7055836797591342
1805,10576.171875,0.14880879822545232,1.143843496117163,0.8357632430157202
1806,10582.03125,0.14955429723483768,1.3455946037355009,1.0246778112383328
1807,10587.890625,0.1260512350251178,0.8852645485782475,0.7570119232536926
1808,10593.75,0.15237136507868604,1.2484417790016114,0.8873220495673811
1809,10599.609375,0.09055469695819952,0.75,0.8472768839624275
1810,10605.46875,0.041558230408087024,0.75,1.9530776734737263
1811,10611.328125,0.1842898973551094,0.9992785137879323,0.9229184818424261
1812,10617.1875,0.06965996229808752,0.75,1.2665923640790135
1813,10623.046875,0.08988271211905519,0.75,1.1636884579505757
1814,10628.90625,0.06597414703202674,0.75,1.4244614313120803
1815,10634.765625,0.12383376158863904,1.1871564043766236,1.6945608087099526
1816,10640.625,0.07070867363466182,0.7688800294401783,1.3306044537663604
1817,10646.484375,0.23545147096635183,1.5732919755745982,1.7108434638925905
1818,10652.34375,0.2700659565062117,2.0865852770884135,2.3137023556652
1819,10658.203125,0.2751739583105357,1.876454638961765,2.1665929171307807
1820,10664.0625,0.3062098242975787,2.055553867254971,2.068050722607968
1821,10669.921875,0.19707147201782402,1.3244182218780547,1.3042166524555
1822,10675.78125,0.23757518252055215,2.3792353821336203,2.9134112903725304
1823,10681.640625,0.17342107406560794,1.8277448422256926,2.61899437683885
1824,10687.5,0.1733342182910867,1.4827213520833897,1.7762778600485216
1825,10693.359375,0.2028323386238888,1.8765814729486427,1.4972591924212355
1826,10699.21875,0.06500804417070832,0.75,1.1346226818734806
1827,10705.078125,0.12709997298499717,1.399420805946227,1.2579901409387646
1828,10710.9375,0.12318542316862224,1.178244838329542,1.3179641017917283
1829,10716.796875,0.0596712742419335,0.75,1.2321213204520955
1830,10722.65625,0.17921550001987085,1.537211771722352,1.3023518737186075
1831,10728.515625,0.17781268452938914,1.3179538235844046,1.1836556063133692
1832,10734.375,0.19688058766877511,0.9851490072546207,1.0074733118969548
1833,10740.234375,0.2303216707008873,1.7160810331307519,2.0643560018846725
1834,10746.09375,0.112745915737813,0.75,1.1068942632296477
1835,10751.953125,0.16226884706477743,1.048825894464619,1.4527914708143552
1836,10757.8125,0.09678663572626389,0.7939302918010194,0.9751833440699442
1837,10763.671875,0.11974188797207054,1.1991986185648327,1.0614504565523004
1838,10769.53125,0.03193124099035344,0.75,2.8709756068918897
1839,10775.390625,0.13898255046702965,1.2240360418321723,1.2707182206807848
1840,10781.25,0.07212628472085456,0.75,1.091539755769044
1841,10787.109375,0.32000064529780525,1.895566230261441,1.345183115205391
1842,10792.96875,0.16100448121293506,1.2090119878284535,1.0758792789213734
1843,10798.828125,0.2406458052585779,2.0131591752120084,1.6356565677208525
1844,10804.6875,0.4430583101278782,2.3207791230912203,1.9268260872515701
1845,10810.546875,0.5331175750635124,2.710712741859203,2.462351375664449
1846,10816.40625,0.39192250111013044,2.0840318484653424,1.9848349388179793
1847,10822.265625,0.3098597669735116,1.373538419339081,1.1116087878786778
1848,10828.125,0.22575412446321702,1.6441344978495884,1.5064597150674126
1849,10833.984375,0.01497207844126897,0.75,5.873126642981197
1850,10839.84375,0.18842663727380216,1.1473457472953337,0.9198128723620679
1851,10845.703125,0.22165566915458162,1.8964972706742853,1.990925995984656
1852,10851.5625,0.2987056230789101,1.9902093580537212,2.1818487383350598
1853,10857.421875,0.22617600045457362,1.465862899635237,1.726626038663493
1854,10863.28125,0.23787848736458536,2.0034354256714555,2.3880963234287593
1855,10869.140625,0.4908896870673232,2.60335140280318,2.956023317847377
1856,10875.0,0.3613364966299904,2.773156176718092,2.494404069776406
1857,10880.859375,0.30338959242387564,1.4473636478735163,1.2526598309769155
1858,10886.71875,0.19857686984778086,0.9533504774160966,1.1294028619157466
1859,10892.578125,0.25500464010728785,1.1389340793902376,1.3489005853489444
1860,10898.4375,0.29333093092366697,1.675614251598744,1.925927267221124
1861,10904.296875,0.28488707685700937,1.4831749000725272,1.8918536472510077
1862,10910.15625,0.444908531104479,2.274654851002004,2.1357993416366203
1863,10916.015625,0.20846268633019577,1.0716006544859522,0.8436073583625947
1864,10921.875,0.16870166366893027,1.162062282736442,0.8355691806940754
1865,10927.734375,0.243134480471553,1.2676119392324934,1.079345676569227
1866,10933.59375,0.20752587811778744,0.9650470104746776,1.4012705594765356
1867,10939.453125,0.19607459423166526,1.0990919778228017,1.6759362848921253
1868,10945.3125,0.04108073597764959,0.75,2.780844454148709
1869,10951.171875,0.1316363830592422,0.75,0.765947186336885
1870,10957.03125,0.3164140268230428,1.6123164525292686,1.5050673199614593
1871,10962.890625,0.1443774107151597,0.8898797719333824,1.6521655422251451
1872,10968.75,0.1571212463807966,1.3730433827465767,1.7839535682108822
1873,10974.609375,0.42774116728058276,2.976578104147163,2.3665330112609095
1874,10980.46875,0.3920572310163142,1.7738309544324773,1.6095750718296598
1875,10986.328125,0.2473269938621501,1.6360281040507818,1.306757272317534
1876,10992.1875,0.20036930533341712,0.8899594323047059,0.7758424952490589
1877,10998.046875,0.3280780903735724,1.1564770478041244,1.0607223902488996
1878,11003.90625,0.18533077693115138,1.0468070733606956,1.2242087308841756
1879,11009.765625,0.303772424039777,1.2417826209198317,1.4706294005381972
1880,11015.625,0.2944289996858022,0.9153436697045956,1.0015034979264839
1881,11021.484375,0.20096547266922568,0.9392921676622624,1.0960651370399692
1882,11027.34375,0.13603606322541859,0.75,1.392511239801254
1883,11033.203125,0.03900647679376623,0.75,2.797105966218366
1884,11039.0625,0.1393071571522519,0.75,1.3463747809773576
1885,11044.921875,0.22968746805974258,1.0941051728938471,1.437787045834034
1886,11050.78125,0.3230135945607515,2.606546161533018,2.482284721250846
1887,11056.640625,0.25552756308170393,2.196135263694394,1.4353884603578875
1888,11062.5,0.13537102079884522,0.75,1.2707814091613108
1889,11068.359375,0.3406115204565843,1.2487753045965495,1.2580360950252145
1890,11074.21875,0.3003852397642114,1.2499088613719143,1.0406163163110862
1891,11080.078125,0.37657561291485236,1.4279045354935938,1.2657349014889727
1892,11085.9375,0.3462560950732832,1.0496605703973276,0.8597615933567905
1893,11091.796875,0.18280625939118808,0.75,0.7236006864093142
1894,11097.65625,0.30994862334385537,1.1658054987798578,1.3184561276327151
1895,11103.515625,0.2998075280039369,0.910131028787863,0.8720408113233942
1896,11109.375,0.19434416699605256,0.75,1.0108857090962575
1897,11115.234375,0.3753386950975538,1.1963718266367487,1.5699533137742598
1898,11121.09375,0.3843669948016065,1.5661123926976157,2.176686277305773
1899,11126.953125,0.5702059116272886,2.729794083751802,2.9462290157949833
1900,11132.8125,0.2446665578278587,0.8935115819133674,1.0437257451707047
1901,11138.671875,0.3604922970327091,1.3892278669234064,1.8987476013826865
1902,11144.53125,0.42664721251387266,1.433898018794482,1.8348096125890503
1903,11150.390625,0.2842043263332654,1.1222768819596007,1.8897827918970709
1904,11156.25,0.2764054837341055,0.9502277806707518,1.4106123558543802
1905,11162.109375,0.45390375261341975,1.8474318144893374,2.4374993643070413
1906,11167.96875,0.2409714960814802,0.7715387089408833,0.9682768267173771
1907,11173.828125,0.11940554003456345,0.75,1.1020401237479878
1908,11179.6875,0.2600527513274472,0.7550819748181394,0.7525899523596886
1909,11185.546875,0.2026430577813958,0.75,0.9974390316981551
1910,11191.40625,0.33964543861892527,1.3577070683050094,1.8300285823494573
1911,11197.265625,0.22822475291015984,0.9095614190861144,0.7186751577790231
1912,11203.125,0.33516747660273244,1.2666970023509803,1.0581350291559235
1913,11208.984375,0.4320209965668131,1.9216163325878577,1.8156156100310776
1914,11214.84375,0.27030991640304497,1.2808139457215966,1.492138171559465
1915,11220.703125,0.46751658249826467,2.5539086203917734,2.337549788368285
1916,11226.5625,0.5313290474451559,1.728849708680229,1.9616035207669351
1917,11232.421875,0.4516220267816826,1.0866627827741127,1.1854756104773292
1918,11238.28125,0.38717833580171007,1.3379385358710867,1.3785346931939026
1919,11244.140625,0.3349085427888293,1.7115104922325912,1.9966346736705805
1920,11250.0,0.3101389730966028,1.4421111156104194,1.643871208196633
1921,11255.859375,0.26714237461351986,0.7973012292111408,0.8643874923640691
1922,11261.71875,0.4530060609184729,1.7081699570895759,1.9838948492452033
1923,11267.578125,0.26785382755097975,1.5384772322493403,1.9112052744734145
1924,11273.4375,0.037036519952494185,0.75,2.8651367940915256
1925,11279.296875,0.1414018606914566,0.75,0.6809099194261929
1926,11285.15625,0.04770300662546856,0.75,1.7776795778520205
1927,11291.015625,0.12160012195284126,0.75,0.6204166820200051
1928,11296.875,0.1936878558615064,0.9309004902524192,0.6588849975966662
1929,11302.734375,0.1874270546039269,1.199437972055207,0.9304110371643887
1930,11308.59375,0.3110626447179285,1.3985184084111708,1.0470788875830668
1931,11314.453125,0.24216377678659098,1.031596815695744,1.0246586080885653
1932,11320.3125,0.31844665256223387,2.1914432039078484,1.9243699467078752
1933,11326.171875,0.3019538426863308,2.6707797574224315,1.9362595057204366
1934,11332.03125,0.19187283685020146,1.1908327858267553,1.128105546457269
1935,11337.890625,0.439803711821931,3.236152974439488,3.3712334533319064
1936,11343.75,0.36826524471519184,3.572734708387723,3.748213574552475
1937,11349.609375,0.36154559006654324,3.7083384487887834,3.856047872623157
1938,11355.46875,0.17476272945098706,1.3888774305274134,1.58644483490721
1939,11361.328125,0.30430367576371115,1.7945615690354029,1.4647304442601399
1940,11367.1875,0.46813468302468875,2.728375567095476,2.5142396315142945
1941,11373.046875,0.4132739855061673,4.434890068018323,4.47268286530514
1942,11378.90625,0.4229530688632666,2.032459577513474,1.8539210228753646
1943,11384.765625,0.49867856738439537,2.1122124278200243,1.8562829098632811
1944,11390.625,0.5144142560050216,2.1234506443146395,1.6160572456875542
1945,11396.484375,0.18305438563561965,0.9878013643775787,1.0521485104261805
1946,11402.34375,0.14330239996503305,0.75,0.7527602459695824
1947,11408.203125,0.21474328005078852,1.2816145954530347,1.4509529603202358
1948,11414.0625,0.37786345579774133,2.2140928557418036,2.530739614493353
1949,11419.921875,0.2315143039465816,1.3986229604401756,1.468524454358825
1950,11425.78125,0.14690421426110337,0.9915298023474057,0.7865990450447822
1951,11431.640625,0.1861520790816565,1.0581368352448,1.1705939842799267
1952,11437.5,0.14162752970056278,0.9524164953166026,0.9459985648095164
1953,11443.359375,0.27632288918992964,2.2665135903190126,2.5487945849998845
1954,11449.21875,0.3905103011762222,2.7739226005213276,2.870820969697848
1955,11455.078125,0.30227995517689954,1.7306300182149243,1.919469020165067
1956,11460.9375,0.340230646145698,1.7249810742652791,1.7880925902876643
1957,11466.796875,0.2627048593008289,1.4056157014994952,1.7265722841840494
1958,11472.65625,0.4795111519552464,2.8739321793791515,2.7923782849052508
1959,11478.515625,0.4881906283409725,2.92017045759089,3.1266289416203366
1960,11484.375,0.4660737841720935,2.641439457951882,2.3426148968589016
1961,11490.234375,0.6251660691517302,4.904407085911856,4.3274162590628285
1962,11496.09375,0.4899400662149278,3.9721771912224746,3.5033197982775097
1963,11501.953125,0.4709838239176995,4.187862394182574,3.724247762580383
1964,11507.8125,0.2964011429112487,2.502741762330845,1.8987131220554083
1965,11513.671875,0.144063896185893,0.8582067019955462,1.018755848990859
1966,11519.53125,0.10654210038727174,0.8419653992224477,1.6460710291461165
1967,11525.390625,0.16757157598142816,2.060035010064095,2.493821015678472
1968,11531.25,0.3068536778556065,1.4645013665537814,1.4710602197666833
1969,11537.109375,0.15646214131892427,0.7915084497745584,1.0967395112850677
1970,11542.96875,0.19886793015023874,1.563732043756312,1.1194780043315606
1971,11548.828125,0.1961891767000865,1.313065970012905,1.287399458057995
1972,11554.6875,0.17263074841354462,1.0345002106105654,1.2708154459711603
1973,11560.546875,0.19692089921002937,1.0042792660010096,1.0576181978493184
1974,11566.40625,0.08577216873605062,0.75,0.7297590290920377
1975,11572.265625,0.08606627162115109,0.8267970367802822,1.001817038309744
1976,11578.125,0.16749249597474006,1.8880142814192944,1.615184464078235
1977,11583.984375,0.06787859580971059,0.75,1.3183733249766882
1978,11589.84375,0.2873483945186242,2.8076953071627133,3.2921027048561564
1979,11595.703125,0.4420059044410554,3.1421495671267383,3.578960455547826
1980,11601.5625,0.36263442811953644,3.5655911135341265,3.812604817375007
1981,11607.421875,0.3436459555189156,2.562263971145424,2.598074514866458
1982,11613.28125,0.07764976518411061,0.75,1.5270539117693291
1983,11619.140625,0.2756972966499975,1.695430541451539,1.5459181728741527
1984,11625.0,0.3832814235702011,2.3467157361692386,2.1525288969658454
1985,11630.859375,0.1425632288429509,1.233417865886886,1.2843829645506177
1986,11636.71875,0.09368175764827162,0.75,1.3981451580384305
1987,11642.578125,0.18439005755400686,0.8580474200239632,0.7193468584674284
1988,11648.4375,0.12780518574548375,0.812309948527125,1.0581842543685227
1989,11654.296875,0.11097875543637091,0.75,1.0409810757298645
1990,11660.15625,0.07408876021408813,0.75,1.6312141516444458
1991,11666.015625,0.10371521718319524,0.8744609585390815,1.3063842649801543
1992,11671.875,0.25671877530033116,2.156661257546148,2.56961149944488
1993,11677.734375,0.1048314740704185,0.885721424389714,1.2129550313396138
1994,11683.59375,0.22621526596043948,1.5842578572909427,1.308128166665562
1995,11689.453125,0.48091349312139536,3.5242245666634138,3.2127368432232344
1996,11695.3125,0.5658151299842508,5.368843065913499,5.006873751171131
1997,11701.171875,0.480318698053373,6.192094103356757,5.558462914755385
1998,11707.03125,0.4025159033398615,3.2955050546312625,2.591855334474422
1999,11712.890625,0.18933340847823754,1.28871073952671,0.8820498242985472
2000,11718.75,0.3225445451208965,1.7808401842190218,1.8685853628638938
2001,11724.609375,0.5157429128354802,3.3737453144176777,3.273908865855188
2002,11730.46875,0.4535611691524559,3.5744553006966373,2.8965819572180362
2003,11736.328125,0.2999802193367548,4.061040315591017,3.1093922473870044
2004,11742.1875,0.03415020638016116,0.75,2.812917958002547
2005,11748.046875,0.2691024737022773,1.6773156864087722,1.777316996994933
2006,11753.90625,0.19967506138827806,1.4787339036059413,1.4326501571708572
2007,11759.765625,0.23942985522497287,1.616355152853983,1.4501748074415515
2008,11765.625,0.21332389132848917,1.2544118067507948,1.042586884312583
2009,11771.484375,0.25837815513263984,1.579219611834561,1.464283485325496
2010,11777.34375,0.15038459072650517,1.002495316949174,1.125458552344134
2011,11783.203125,0.13178860817235985,0.9783904875491267,0.9338008794141677
2012,11789.0625,0.1308092133960752,1.5796624857586488,2.0783978094720954
2013,11794.921875,0.12125830545043506,1.336398910526091,1.6565855142479293
2014,11800.78125,0.2191338339209021,1.7063765045040697,1.4909012959485588
2015,11806.640625,0.037705816074390476,0.75,2.502465583400117
2016,11812.5,0.09258047673155126,0.75,1.6271870906175652
2017,11818.359375,0.41280093434467063,3.2768495419039794,3.1469344080146815
2018,11824.21875,0.2861947880931878,1.8218279412121026,2.121447737425873
2019,11830.078125,0.37857130131946504,2.961833643325589,3.325353685144898
2020,11835.9375,0.12437837377402801,0.789767499367727,1.1083974335050437
2021,11841.796875,0.2262525100989289,1.2568958310028082,1.3397402390139321
2022,11847.65625,0.12825648373811244,1.0389864105204591,1.5086083837193622
2023,11853.515625,0.14771315869381504,1.046426870163726,1.2058459205490166
2024,11859.375,0.14820596603695718,1.3224662185449265,1.4948878939045067
2025,11865.234375,0.1825494134246415,1.5279029288766206,1.637770963662391
2026,11871.09375,0.15975685498692302,0.8748956871360425,0.9687732411012919
2027,11876.953125,0.23933772186303162,1.3091820940288037,1.569919052012259
2028,11882.8125,0.12492956877787921,0.75,0.8076564280689451
2029,11888.671875,0.18179101619443339,1.1423620354070088,1.3497060198615376
2030,11894.53125,0.12561363980327436,0.75,1.0169024808856038
2031,11900.390625,0.31703390521066915,1.7028781472810528,1.7435467440227246
2032,11906.25,0.35866329162134647,1.9638334628447955,2.0166171987627504
2033,11912.109375,0.1549508872539195,0.9096230513600929,0.9078771653672485
2034,11917.96875,0.49571991576333174,3.651063273679413,3.546250959518672
2035,11923.828125,0.330299089825293,3.850141858593166,3.821174636574908
2036,11929.6875,0.32384849631408746,2.662991173455899,1.8693745651092855
2037,11935.546875,0.12771479085793863,0.9634297447995144,1.550374197665336
2038,11941.40625,0.22903959349292596,1.521096364699162,2.3417902237225032
2039,11947.265625,0.1915654225138147,1.1445402939251852,1.6291562038437173
2040,11953.125,0.49468690298122975,2.609437367140202,2.8910714782839486
2041,11958.984375,0.26050371081132057,1.589716807885969,2.124086122471559
2042,11964.84375,0.3171266632752324,2.471252567008593,1.8632774586849525
2043,11970.703125,0.21913863215317275,1.9477249034198243,2.0289124254036914
