bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
232,10875.0,3.5088588060197954,3.509451451559732,0.9998311221159775,1.2119926160328887e-05,0.9998311221894362,1.2121973292935131e-05
233,10921.875,3.508852940901131,3.509451451559732,0.9998294515790346,1.0105618838130654e-05,0.9998294516301051,1.010734262911208e-05
234,10968.75,3.5088322373533507,3.509451451559732,0.9998235504518587,6.076899437146146e-06,0.9998235504703262,6.077971892465357e-06
235,11015.625,3.5088471079509596,3.509451451559732,0.9998277883145432,4.6100816467336206e-07,0.9998277883146495,4.6108756934078876e-07
236,11062.5,3.5088390129780778,3.509451451559732,0.9998254810732725,-2.3949739631285763e-06,0.999825481076141,-2.395392004365689e-06
237,11109.375,3.508788964230252,3.509451451559732,0.9998112211635938,7.781282207501978e-06,0.9998112211938737,7.78275142610313e-06
238,11156.25,3.508807078755457,3.509451451559732,0.9998163825416534,-5.311951355586133e-07,0.9998163825417945,-5.312926901719708e-07
239,11203.125,3.5088572720921665,3.509451451559732,0.9998306850310806,-6.633651884075736e-06,0.999830685053087,-6.634775250743764e-06
240,11250.0,3.508842053657429,3.509451451559732,0.9998263496183935,2.831268476698283e-06,0.9998263496224021,2.831760212932309e-06
315,14765.625,3.5088074517604597,3.509451451559732,0.9998164880187779,8.443960173516776e-06,0.9998164880544347,8.445510025593244e-06
316,14812.5,3.5088358109369047,3.509451451559732,0.9998245692545525,3.1264230060956326e-06,0.9998245692594406,3.1269715730394937e-06
317,14859.375,3.5087722104916437,3.509451451559732,0.9998064464294115,7.03268838244499e-07,0.9998064464296589,7.034049847907589e-07
318,14906.25,3.5088352824045907,3.509451451559732,0.9998244188659776,1.3787390736875539e-05,0.9998244189610404,1.3789811966824697e-05
319,14953.125,3.5088638119526903,3.509451451559732,0.9998325483981628,-3.1214300755205363e-06,0.9998325484030353,-3.1219528515162417e-06
320,15000.0,3.5088272920514694,3.509451451559732,0.9998221429253082,-1.1671056406349024e-05,0.9998221429934271,-1.1673132555027643e-05
321,15046.875,3.5088460693487433,3.509451451559732,0.9998274919481223,-1.2786920483819628e-05,0.9998274920298891,-1.2789126710456517e-05
322,15093.75,3.508779159007104,3.509451451559732,0.9998084272690659,5.9856115546185815e-06,0.9998084272869832,5.986758454213587e-06
323,15140.625,3.5088644262891093,3.509451451559732,0.9998327229469683,-4.746391599442067e-06,0.9998327229582343,-4.747185694639606e-06
324,15187.5,3.5088406066850695,3.509451451559732,0.9998259342392921,2.8732939730610653e-06,0.9998259342434207,2.873794202227084e-06
325,15234.375,3.5088063950694584,3.509451451559732,0.9998161864674062,-2.637828231958646e-06,0.9998161864708859,-2.6383131896199986e-06
326,15281.25,3.508804870584482,3.509451451559732,0.9998157532971317,-1.6280030075873677e-06,0.9998157532984572,-1.6283030170480905e-06
327,15328.125,3.5088105285246076,3.509451451559732,0.9998173653286466,-9.384011359380755e-06,0.9998173653726845,-9.385725518000597e-06
328,15375.0,3.508841621410398,3.509451451559732,0.9998262249586847,4.7030305732931915e-07,0.9998262249587953,4.7038479846707217e-07
329,15421.875,3.50887062613702,3.509451451559732,0.999834489823702,1.274082385267308e-05,0.9998344899048798,1.2742932937060417e-05
