bin,freq_hz,abs_h,training_noise,mean_abs_llr
1223,7166.015625,0.3703540680647309,0.7531369614608139,1.870253513147958
1224,7171.875,0.48093293058828723,1.7670109711514117,2.4965803673344173
1225,7177.734375,0.43957192827501296,1.3137762136429263,3.5480104947569147
1226,7183.59375,0.19529683184639185,0.75,3.1288260967687758
1227,7189.453125,0.6536831906141279,1.6592382742173917,3.012711183374053
1228,7195.3125,0.7931340640390293,2.2445809409958395,2.531633903224474
1229,7201.171875,0.6070901623509902,1.9444921204114767,1.9755061126836362
1230,7207.03125,0.7523164751815836,1.904246091239444,1.796794778535584
1231,7212.890625,0.9834519608611444,2.7247918818268957,3.5109035487201767
1232,7218.75,0.5772888366891978,1.9790218036367226,2.199313671236653
1233,7224.609375,0.8009978451876402,2.204028066353826,2.889539713336019
1234,7230.46875,0.9469748495173211,1.8532043777580403,2.215392234075781
1235,7236.328125,0.44608863737677223,0.75,4.191059442136983
1236,7242.1875,1.3149776211575186,3.1793645828555395,2.3440457990561283
1237,7248.046875,1.0559443698770021,3.2952907313080035,3.0797108170818426
1238,7253.90625,1.452528297726235,4.293856096714045,4.846436083178001
1239,7259.765625,1.1603933057241171,2.566467963820477,3.5123960120901163
1240,7265.625,1.3131969968973252,2.4881826682697885,2.2616903110617312
1241,7271.484375,1.0075307242241152,2.384279790807601,1.9859686961922651
1242,7277.34375,1.8657349169875561,5.559689197422376,4.322874132888313
1243,7283.203125,0.7523913662251203,3.1274792824058126,2.8728798452636126
1244,7289.0625,1.0368616104854869,2.9192382083673207,2.3478678917055427
1245,7294.921875,1.3645799868997186,4.566117542259118,3.4431507332641442
1246,7300.78125,2.272127806099672,7.790895316790951,4.852340740096743
1247,7306.640625,2.0765267287572886,7.067169601349425,6.252689110395708
1248,7312.5,2.094879269188556,6.382716272437589,6.557592438314527
1249,7318.359375,1.100953602965216,3.9949311700307986,3.8528459490044527
1250,7324.21875,0.7229329981278177,1.3564142868338445,2.322728328370667
1251,7330.078125,2.350970594458814,4.066000384951276,4.476491123992671
1252,7335.9375,3.0184905858502917,6.259842271022583,6.316802834441896
1253,7341.796875,2.158436200216126,6.614163196342181,5.243178407349718
1254,7347.65625,1.0805664372072754,2.796856298310105,2.5025589804652713
1255,7353.515625,2.02566608210608,5.850044919361451,3.6502743349942572
1256,7359.375,1.6893173218483086,5.396869608414522,2.8747222424589793
1257,7365.234375,1.3757005346499829,5.341510067903595,4.924219300761952
1258,7371.09375,0.6464969382707488,1.8359258238987997,1.9549044714830999
1259,7376.953125,0.6803571568026254,1.5751292467109876,1.6730011237887226
1260,7382.8125,0.9269288023700801,1.8504241700788044,2.076608991327425
1261,7388.671875,0.6837301940157736,1.787897726584017,1.723715675676372
1262,7394.53125,0.838692377686538,2.064611879090879,2.2542921531476456
1263,7400.390625,0.5750622951464337,1.3350583497578157,1.7750397749468876
1264,7406.25,0.513015232755141,2.1266443839071183,2.5874612865729136
1265,7412.109375,0.9999125459735159,2.5530411181516053,2.0642085047006344
1266,7417.96875,1.0351577853219083,4.025642340621324,2.985379678246342
1267,7423.828125,0.7313462631457005,1.9357552067411214,2.030254603033464
1268,7429.6875,0.6438028835266273,1.9085461907412895,2.055804834736237
1269,7435.546875,1.0092820381678118,3.1814739238979923,3.2307502908546324
1270,7441.40625,0.8274630668364295,2.1118841371423964,2.3996675893380797
1271,7447.265625,0.806357414849758,1.9297810483691713,2.3995695791115095
1272,7453.125,2.2273203511225965,5.46727803963939,4.990311180995101
1273,7458.984375,2.2916887252672815,5.592460981081874,5.271131097300947
1274,7464.84375,1.7858026465479069,5.858072876978067,5.542106850105098
1275,7470.703125,1.7018100958766071,4.047551752195215,3.7435077072426473
1276,7476.5625,1.3853266130111013,3.4459591174388002,2.41271518291195
1277,7482.421875,1.259619807046578,2.5682559180172433,4.806318490912331
1278,7488.28125,0.8297531547942705,2.1214687825900724,3.75173964662337
1279,7494.140625,0.698048303504157,2.9093305701079504,2.378523178079428
1280,7500.0,0.9944019449907298,1.7419358185185505,1.309516309619331
1281,7505.859375,1.1702794696494192,3.9035175707587957,3.1959547645198887
1282,7511.71875,0.39663321238603183,0.9625360876499247,2.297670522721267
1283,7517.578125,0.9241623355667729,3.2169610554123826,3.8980281649397623
1284,7523.4375,0.7943174477135062,2.388546862197805,2.002419891967981
1285,7529.296875,0.792194543305194,2.591395457644758,2.6038668997325014
1286,7535.15625,0.3343815770814788,0.996264719458,2.4064566461289556
1287,7541.015625,1.1619386509258072,2.8992671770932317,4.287524109444702
1288,7546.875,1.5332281182844563,3.798297821008166,5.228955467288524
1289,7552.734375,1.979676568207319,7.851613853765382,5.265813186080412
1290,7558.59375,1.9799628577897657,5.805726207064147,6.2359088176110475
1291,7564.453125,1.6211112845569091,4.506992287542834,5.436581479959081
1292,7570.3125,1.1667205727866938,3.274442161964749,6.159806515885178
1293,7576.171875,0.3783315083477485,1.8463809826229265,3.3550595993804895
1294,7582.03125,1.0516655441948042,4.7251737480027725,3.0433169366592736
1295,7587.890625,1.2341823526684752,2.6913662857102465,2.9864985120713774
1296,7593.75,2.5519551429962744,4.984245279222835,3.8484035568023693
1297,7599.609375,2.4242434334241216,5.165585941419409,4.649484968583087
1298,7605.46875,1.8154435133313915,6.077465442715645,4.927887972872068
1299,7611.328125,1.8857920859750517,6.596060512787139,5.072790211870251
1300,7617.1875,0.6104769351799236,1.513237166736094,1.4992377907612615
1301,7623.046875,0.2672789973123705,0.75,1.5535072261192435
1302,7628.90625,1.4396696144432917,5.870854434100627,3.6513554409861464
1303,7634.765625,2.2738356290940165,5.338010700042609,4.328280885465539
1304,7640.625,1.5455624130515941,3.974619249818941,4.2910886507452455
1305,7646.484375,1.5555739371510162,3.1176994799621336,3.7529058617312
1306,7652.34375,1.9800223240881363,3.989214340280783,5.572084916598872
1307,7658.203125,1.5163746200607984,3.1325993865370396,4.438620307949616
1308,7664.0625,0.5690168810373474,1.3304344865730564,3.0430686656167945
1309,7669.921875,0.41802281084251997,1.8114153500446548,3.439503553215175
1310,7675.78125,0.7509850501866289,2.216516557435999,2.219042988141024
1311,7681.640625,1.0985097455848924,2.254792023357864,1.7947385641010285
1312,7687.5,1.4137963275213272,2.543893466647414,2.410879813376258
1313,7693.359375,2.9098193578217657,6.191555605694452,4.163551578676352
1314,7699.21875,1.727438356939176,5.708881304764503,5.2449767896658654
1315,7705.078125,0.8949841702921002,2.042484242925526,1.8567521558422728
1316,7710.9375,0.9097277684783333,2.394781400744047,1.2415295201380947
1317,7716.796875,0.4166007121473705,0.9526790861032083,1.1126073494887885
1318,7722.65625,1.5039215723256691,3.740075216601283,2.996318325648663
1319,7728.515625,1.8739517995393506,5.47103179664881,3.117441164223877
1320,7734.375,1.7688385356829277,3.7357903766650855,3.228129388274777
1321,7740.234375,0.24001954493149097,0.75,2.6667744513878664
1322,7746.09375,0.8127953732183307,1.2370383687814037,1.5357693673032469
1323,7751.953125,0.4996206461502943,1.1541469441744427,2.263281287765628
1324,7757.8125,0.7393821311350133,1.2239437132940005,1.3893293708717973
1325,7763.671875,0.402530983030544,0.75,4.110514419378176
1326,7769.53125,1.1005610120800478,1.2898236636234812,3.9473706978697978
1327,7775.390625,1.4009963591479118,1.7045776746065027,4.091311818027506
1328,7781.25,2.1870662277658535,2.4847300592157286,4.058567124604546
1329,7787.109375,1.1511749953215873,1.8633659515115812,3.435740688698969
1330,7792.96875,0.27059691495001986,0.9190626615095089,3.6188150359314553
1331,7798.828125,0.925730328084628,2.146454357497785,2.355954802258715
1332,7804.6875,1.1519546149688966,2.3538822968566615,3.8230678284795037
1333,7810.546875,1.5692579933686575,3.543146901839055,3.6870315104095805
1334,7816.40625,2.409251849306022,3.914360198311198,4.385745484408957
1335,7822.265625,2.440394563093681,4.820556202792316,5.19398856976749
1336,7828.125,2.335033222678373,3.9973616611173233,5.98754396563605
1337,7833.984375,1.2042219976270616,2.298693869293009,3.812853973742172
1338,7839.84375,0.06026953002093754,0.75,4.718176766761402
1339,7845.703125,1.0986980094493648,1.8395802803988648,2.3413778089820587
1340,7851.5625,1.2104403827393884,1.5031933644327449,2.733525256050785
1341,7857.421875,1.19714788246356,2.3403887486523134,3.5782634107237836
1342,7863.28125,1.609364194437027,2.1983339712049745,4.323086880077104
1343,7869.140625,1.9872474009502799,1.9654892980522314,4.210477576974479
1344,7875.0,1.9915513410116403,2.956580845276001,3.8493792730555434
1345,7880.859375,0.8008756235758782,2.061404093469009,2.4150889406246563
1346,7886.71875,0.8123117850021617,1.6927551842189206,3.566143191747354
1347,7892.578125,0.873807824384502,1.7086299044183426,2.537759642848036
1348,7898.4375,1.427135215649189,3.1317278767052414,4.131684997216297
1349,7904.296875,2.06809927686479,3.378424611724598,5.616788623702675
1350,7910.15625,2.1405242517252043,4.51958709960913,6.92634513848623
1351,7916.015625,1.6083500252692569,2.9228649421111945,5.32364208657481
1352,7921.875,1.3097461612848487,4.577705436155845,4.882126880774259
1353,7927.734375,0.5561246144327516,1.0671736353216095,2.442572700946674
1354,7933.59375,0.8063621962272037,1.2265744240714405,1.5233240964521029
1355,7939.453125,2.5967497160891,3.021027079345565,4.159895052518718
1356,7945.3125,3.331763543706237,4.500998649039498,6.5036840287920805
1357,7951.171875,2.674088892745624,3.6189023622665157,4.887866340362361
1358,7957.03125,1.9132279921544804,4.969021723812636,5.902541597713376
1359,7962.890625,0.5379690780638242,1.550740809044203,4.188699708252703
1360,7968.75,0.7137838251492078,1.4878528835531157,1.6470064453487432
1361,7974.609375,2.0838049740238698,3.000027701862418,3.9540130459781486
1362,7980.46875,2.506514541566091,4.475352615748659,6.609908318611255
1363,7986.328125,2.1495434135683467,5.772121693636813,5.366757877054659
1364,7992.1875,2.2508670004177485,9.220363351372454,8.362967556704696
1365,7998.046875,2.184228522563367,6.210380440022316,5.808321650144814
1366,8003.90625,1.8143752438468945,3.8578799548919136,4.382892122011191
1367,8009.765625,1.688909520968982,4.224098672220235,5.595626160612872
1368,8015.625,1.2442850112274986,2.388485984684239,3.5332014575881945
1369,8021.484375,0.3303022191108405,0.8680329367386811,2.349897585856066
1370,8027.34375,0.30496036532868265,0.75,2.419868700148489
1371,8033.203125,0.7882178743768052,2.03272231201818,3.551174422195039
1372,8039.0625,1.5673418266538843,3.457329383231645,5.563845674438201
1373,8044.921875,1.6336406798115404,3.6113014728042265,4.086763779835106
1374,8050.78125,0.7303631224951966,1.461394139041091,1.9513431020746368
1375,8056.640625,0.7339454014778694,1.6078326198113557,1.963345512525432
1376,8062.5,1.0001632500026434,4.045659360082801,2.7741179948193775
1377,8068.359375,1.1883477712145818,6.5639164506757055,4.597880869812936
1378,8074.21875,1.5104877942772912,5.632698575768437,4.7221533050973905
1379,8080.078125,0.7972134178367953,3.4523731928684587,3.2684970231650827
1380,8085.9375,1.137034354879756,4.427959252634958,2.438381937027289
1381,8091.796875,2.87953462411042,8.90838013242861,4.836627155610646
1382,8097.65625,2.481013245217381,6.052533200400598,3.97310929960067
1383,8103.515625,2.729583956697109,9.238893144866093,6.0604386265078505
1384,8109.375,1.749256652525128,4.984887757093219,3.9451668602779115
1385,8115.234375,1.5018396605871915,4.288279737236634,4.1174603472123685
1386,8121.09375,2.795719493832219,6.3537007215516015,8.082988932234597
1387,8126.953125,2.9814967077459933,5.140997462637716,9.254301972644978
1388,8132.8125,2.7263012107589937,4.471892036097846,7.023932089200528
1389,8138.671875,1.839330322877181,3.619430566401485,4.828512493996195
1390,8144.53125,0.7007540810818655,2.1124899800665173,2.693667192792449
1391,8150.390625,0.9207786836365137,2.0063355763270394,2.7553653886164025
1392,8156.25,1.7922135868784532,3.982720644333548,4.797792430843605
1393,8162.109375,1.2271768983075937,3.4205888790579095,4.829391933117931
1394,8167.96875,1.740659428267909,3.8407742141188743,5.995871854295757
1395,8173.828125,1.9224667828042246,4.456653401693513,5.3740772126677605
1396,8179.6875,2.203830503444556,4.235385387546206,8.746389017069657
1397,8185.546875,2.01875304802078,3.4774986705818414,6.893282147351576
1398,8191.40625,1.7543933997815107,2.676575677562446,4.910103370392914
1399,8197.265625,0.7837946377408385,1.2813828803654985,2.6074380264163888
1400,8203.125,0.8908118149565649,1.473721194513405,5.576180744072419
1401,8208.984375,0.4016583098238869,0.9566066546423326,2.195194509588785
1402,8214.84375,0.7904779508596156,2.755148812552771,1.7705746187142726
1403,8220.703125,0.9816223399857177,3.5948001076189913,2.8203566167063596
1404,8226.5625,1.0105463716909133,2.360847390986186,2.633419388183473
1405,8232.421875,0.2646670943282922,0.75,4.378212545945558
1406,8238.28125,0.4903798372611533,1.324886579796567,1.85824750185044
1407,8244.140625,1.3388014968409598,4.616893635223273,3.0679584554235038
1408,8250.0,1.788219814264048,3.5005356678017066,3.2359598950558794
1409,8255.859375,2.1151822737063326,6.261703609423857,4.799105118296478
1410,8261.71875,2.085442031460523,4.597386394699397,3.2345487583448143
1411,8267.578125,2.1109448540335363,5.437280528040621,4.291380414418185
1412,8273.4375,1.0617602833923432,4.059702589490461,2.418361403917217
1413,8279.296875,0.16942982896158865,0.75,4.881607242450191
1414,8285.15625,1.6248492734000926,6.526813157360188,4.822430336592538
1415,8291.015625,1.1190072430001234,3.58094270533551,3.398523382888479
1416,8296.875,1.275279093804251,5.257457414596642,4.644867360717977
1417,8302.734375,1.1500280374574932,3.565711421040654,3.28473777731305
1418,8308.59375,1.2169231460655603,5.150141122487854,5.199623908223689
1419,8314.453125,0.6939915310840024,1.5640731478956238,3.2589886917870556
1420,8320.3125,0.5737200721437322,1.149563475523083,2.9729693016422827
1421,8326.171875,1.6417307998263084,2.5293546696502447,3.7861413051069692
1422,8332.03125,1.5239568111306006,2.8334602413051924,6.281756882003575
1423,8337.890625,0.8114727471807268,2.5173975862226374,1.9127135964121906
1424,8343.75,0.20430025738824042,0.75,1.7993773880858803
1425,8349.609375,1.2231648635985304,5.429035918631408,4.785136617861264
1426,8355.46875,1.518767738292453,4.576099822027211,4.530891648951835
1427,8361.328125,0.8188446340313319,2.214011118525381,3.79392796952183
1428,8367.1875,0.44755052923543936,1.0678663611570514,2.819355457018151
1429,8373.046875,0.7514490142206915,1.7561621810232781,3.698390306545225
1430,8378.90625,1.3233973001371053,4.097072334734234,4.452015279243942
1431,8384.765625,1.2770741564944441,3.986753068463971,4.873913315144829
1432,8390.625,0.5278725798128081,0.9052032281395948,2.382882749076538
1433,8396.484375,0.7311230781244723,1.443563249771683,2.597595867749376
1434,8402.34375,1.937827016738159,3.392474659920612,6.593281284438576
1435,8408.203125,1.8652372516679774,5.925791740700856,7.1130279543949655
1436,8414.0625,1.2450582537038055,3.343151619041472,5.280197619391764
1437,8419.921875,0.4089330462248988,0.7959607525527814,2.0009563406483837
1438,8425.78125,1.4434094110277866,3.9069079009483056,4.432987593187482
1439,8431.640625,1.1402898961068386,2.5362295874189247,2.873923211307339
1440,8437.5,1.1208453699007066,2.646921288559909,2.6923093160816847
1441,8443.359375,1.1196186369701038,4.0751658304722795,2.459482282595821
1442,8449.21875,1.2461667250984996,2.1740249353897236,2.9200573844431257
1443,8455.078125,1.0779253653925,1.8943317656141776,2.816607155284052
1444,8460.9375,1.5544346278859127,3.998398388999754,4.383969860344127
1445,8466.796875,0.6512594002065828,1.2547205664328707,2.6647877845278543
1446,8472.65625,0.4499123965008797,0.838207828379862,2.166183838252246
1447,8478.515625,1.6779619335159361,4.100920843743888,2.8282163176395727
1448,8484.375,1.0614134095915737,2.858161185510627,1.4598394166418245
1449,8490.234375,1.7470111736943477,4.9038235081082755,4.270360985021181
1450,8496.09375,1.9631000812433435,4.348847732468359,3.8886007084599536
1451,8501.953125,0.920479156353659,3.0922466948687877,2.8713916694508614
1452,8507.8125,0.7174645903581108,3.3154291346845497,1.4404443015030164
1453,8513.671875,1.0065441677157334,3.8466060156996313,2.230548300559286
1454,8519.53125,0.6518911403935198,2.120616867150046,1.4314870873236742
1455,8525.390625,0.6922693299607678,1.7170982054065327,1.8302522227092723
1456,8531.25,0.8760235730704541,1.5561497513497282,1.7378156708576105
1457,8537.109375,0.5319471756388209,0.7641342263350019,1.4401125822755219
1458,8542.96875,1.2023672341038962,1.7563805112953426,1.9052458051650496
1459,8548.828125,1.1211015601146894,2.05633376278014,3.055914832563208
1460,8554.6875,0.2701132130983009,0.75,2.3392145386695247
1461,8560.546875,1.7078912405287388,5.275906801961259,3.3263818872796147
1462,8566.40625,1.1218462680142463,3.018051703957312,2.9614934028722524
1463,8572.265625,0.9877962416984031,2.3824616025900576,3.2980941878439123
1464,8578.125,1.786830277481406,4.40444539934255,7.261155582093023
1465,8583.984375,1.854349996863132,3.296498498766714,7.092311314883388
1466,8589.84375,2.6234241852884224,4.362744497124003,5.521710628741101
1467,8595.703125,2.206386062064571,5.855979460738117,5.251375328789047
1468,8601.5625,2.1668021632950225,5.509057580326425,5.084954606052379
1469,8607.421875,1.8938031978281005,3.9391591860888977,4.158799155334929
1470,8613.28125,2.261329975563454,3.4626276744361606,4.396226973125605
1471,8619.140625,2.0860908183953875,3.1463320544607614,6.4500047794046695
1472,8625.0,2.059047926655751,5.6434002654019615,6.534198113123931
1473,8630.859375,2.1994962128208475,6.157049877760638,6.0538275300297135
1474,8636.71875,2.2937618799447326,5.194835617644719,4.32593634110994
1475,8642.578125,2.907724373782922,5.433417545737683,6.387992973192402
1476,8648.4375,2.152663150035573,4.173244950491167,7.0238445112651124
1477,8654.296875,1.2257447101246386,2.647046141987363,3.653504298371033
1478,8660.15625,1.1867652466347176,3.6406226318699257,4.137230185260336
1479,8666.015625,0.968107711899034,3.1650987488776394,2.0011138098115047
1480,8671.875,0.17320228215575703,0.75,3.4611106039942388
1481,8677.734375,0.9748351065942644,3.0917366004611067,3.6813298470623868
1482,8683.59375,1.1658173328282095,3.8879897231331197,4.029955639462754
1483,8689.453125,1.104380616631468,4.415611797960284,4.165073404960501
1484,8695.3125,1.3442263063276634,3.3928841410042527,3.632421183281686
1485,8701.171875,1.4705783472936804,5.855276899543913,5.230699271462571
1486,8707.03125,1.556901195616431,5.09241326899191,5.294132659566648
1487,8712.890625,0.8417453783687269,2.740040375730893,4.7449510142739815
1488,8718.75,0.5613053727342657,1.6846299443717572,1.3390400166702678
1489,8724.609375,0.8495003787153461,2.477384025872179,1.4722735063537167
1490,8730.46875,2.2382396553394432,8.045623248525962,6.278319989450127
1491,8736.328125,2.713184627619988,7.845200811411297,10.817951793343024
1492,8742.1875,1.7172541516623803,4.976180730971871,6.955228343257053
1493,8748.046875,0.7643964891627953,2.407811954359552,4.743017840608226
1494,8753.90625,0.9712974100138254,3.113654257278683,3.226851471299199
1495,8759.765625,1.152078171425749,2.7753020400965505,6.115894506695456
1496,8765.625,1.0285645887213732,4.914865581087975,6.121880928472463
1497,8771.484375,0.8003658877679063,1.6946184454510083,2.714706019600503
1498,8777.34375,0.4293488733502935,1.0534697715021122,3.2421029825446004
1499,8783.203125,0.8922226578734298,2.7942150354439867,2.257640475915986
1500,8789.0625,1.1347705864037532,2.7327248074826156,2.0236770616707727
1501,8794.921875,1.7519656825814773,6.248650509948827,4.453919937245106
1502,8800.78125,1.611841478630196,5.49080153919522,4.854968358029112
1503,8806.640625,0.5255870054022733,1.9547883141267575,2.123479846819293
1504,8812.5,0.7892698040252394,3.056108337731329,2.02852054558956
1505,8818.359375,1.590315991304564,6.062363155465559,3.3629096476075633
1506,8824.21875,1.675502237054282,6.215084408892885,5.1282543650883605
1507,8830.078125,0.5151959019198132,1.8880153342671004,2.5760865761255047
1508,8835.9375,1.1719198826137052,3.911630083992108,1.5360075661794645
1509,8841.796875,1.965680821611485,4.676997420054986,2.9425310319628926
1510,8847.65625,1.3104414573393766,3.46768904885511,1.7789876847143777
1511,8853.515625,1.6053010387037634,4.729631426940957,3.4655412596656143
1512,8859.375,0.5928912026996049,1.39938927196426,1.6293259414253134
1513,8865.234375,0.6982446354043623,2.2890691904728726,1.520898199871816
1514,8871.09375,1.489202982500422,4.122700111961896,2.673126762092147
1515,8876.953125,1.5677330312987618,3.4984607946100077,3.8793790503371866
1516,8882.8125,1.0403373471265158,2.7734228854225873,2.097723948034104
1517,8888.671875,0.9049507311119631,2.4989376581507114,2.317507556818084
1518,8894.53125,2.2301154966373122,6.491591592744136,4.752554785567235
1519,8900.390625,2.3169132450399506,5.635687829965352,5.195226060909226
1520,8906.25,2.3856291164137273,7.204119569071796,4.171459103661247
1521,8912.109375,1.450253965278079,4.079272096588124,2.370620179886671
1522,8917.96875,1.9613462569545412,4.653275525227129,4.828536477865014
1523,8923.828125,2.3164366833270824,7.807067393608224,4.837401447375523
1524,8929.6875,1.7909636243690668,5.427208879062534,6.5441967156328245
1525,8935.546875,1.804929890799523,4.533225683506454,5.993126434284942
1526,8941.40625,2.3300340407717464,6.589341007934552,7.810817914748188
1527,8947.265625,1.330400433477581,2.354176122842694,2.716057989705726
1528,8953.125,2.223328704929574,4.620640399102571,5.675336511250531
1529,8958.984375,2.323765867261571,7.649662704479818,6.710107938295521
1530,8964.84375,2.5279006028467124,5.470081931518954,6.122735561610207
1531,8970.703125,2.420837281140562,4.442086182211467,6.058854698605788
1532,8976.5625,1.1556108377391978,2.265216486996847,2.880288299843895
1533,8982.421875,1.0859377826514722,3.41535335188615,3.7818107405567387
1534,8988.28125,1.7039130725305163,6.455791326930147,6.306726708171386
1535,8994.140625,0.9592457821750395,2.9297957795009104,2.5843524583047124
1536,9000.0,0.9368231937571464,2.000406971345077,5.097371369693429
1537,9005.859375,0.3645124102795951,0.75,3.479540441008445
1538,9011.71875,0.014639447607765936,0.75,5.911872452985142
1539,9017.578125,0.9846687664020406,1.7127355142652132,1.3590508027083856
1540,9023.4375,1.5595146649346379,4.1421140040652125,3.4392589486051732
1541,9029.296875,1.0833681519952203,3.3904519787838057,2.4496131602336275
1542,9035.15625,0.48758187727768715,0.9950485596680805,1.5295385590949189
1543,9041.015625,1.473384283557954,2.2322510399692392,3.9208501405012965
1544,9046.875,2.190379640052452,3.05681273506435,5.883761840581507
1545,9052.734375,1.988050887512524,3.0969847749467925,6.341000291633409
1546,9058.59375,1.378475306080917,4.045755611400858,6.05144107588615
1547,9064.453125,0.6868529991548726,1.6810501383593919,1.8810120017917857
1548,9070.3125,0.6395003935465088,1.6522817918917299,1.6315207249885946
1549,9076.171875,1.5400638446084207,3.1125342779797003,4.533847864939896
1550,9082.03125,1.6191316212499227,2.726039471342428,7.21336642807553
1551,9087.890625,1.2266193541483934,2.4611062131141,6.845946144712699
1552,9093.75,0.7339959153426069,1.3910522122125755,3.3189826032210448
1553,9099.609375,1.6787434436553295,4.038560290883917,4.363924415256891
1554,9105.46875,1.6922707263769174,3.751678295355648,6.770269876125582
1555,9111.328125,1.8434871716999934,3.960031829331606,5.0639446453557975
1556,9117.1875,0.8319880103254323,2.8107329184100003,4.089374514451073
1557,9123.046875,0.2667552579253066,0.75,4.488510436044785
1558,9128.90625,0.48059676145343827,1.4234166439809963,1.1892775697857458
1559,9134.765625,1.7808054367034862,6.097494177537339,4.649180821085389
1560,9140.625,1.4061663278117404,4.279072466858072,3.7501742128603492
1561,9146.484375,0.7503509793601428,2.6956812645696724,3.72746121187561
1562,9152.34375,0.5153974249038982,1.377669362119169,1.466743201716902
1563,9158.203125,1.4805319262177161,2.22644857756547,2.014694147393189
1564,9164.0625,1.5184122173974566,3.415174625910774,2.529248188905627
1565,9169.921875,2.4970678800103028,6.84380394171281,5.5584724897441085
1566,9175.78125,1.907791681162629,7.909281558917433,6.3775362552628305
1567,9181.640625,0.2855065117462078,0.75,2.2381394811257573
1568,9187.5,1.114492087845099,2.2473209008452706,1.441193846503545
1569,9193.359375,0.9777592103095322,2.2034664046973966,3.176584123940073
1570,9199.21875,1.3889473274799475,3.1544361450686056,3.3196031308328915
1571,9205.078125,1.1502198030778115,2.023108221740439,1.7281998550944173
1572,9210.9375,2.4134488421376026,7.536190535794746,5.480154859518334
1573,9216.796875,2.912385680410052,9.275382827850864,5.894999924696817
1574,9222.65625,2.1236207873102564,4.09574763701964,3.291615828722318
1575,9228.515625,1.3992337737329996,2.715510774833079,3.5120938798668213
1576,9234.375,0.42782901909460347,1.0606177179416214,2.189863482389615
1577,9240.234375,0.7614021626401056,2.0160877204704315,1.8991284405976694
1578,9246.09375,2.135990057877603,6.379431102160675,5.888463959311301
1579,9251.953125,2.7375025633463776,9.33913662289067,7.3151183760813465
1580,9257.8125,2.9470014942213094,9.17028430964047,7.5946394667811665
1581,9263.671875,2.5621679465422162,9.060555883203019,6.757510660615298
1582,9269.53125,1.6492854794279992,9.805836170097303,8.813994883388105
1583,9275.390625,1.6039789967422997,4.277480374922677,3.095167605292127
1584,9281.25,1.8313003624333968,6.629929611590679,6.6720576055612675
1585,9287.109375,2.027443863010549,7.481878769299733,5.93353627215443
1586,9292.96875,1.0232491287508554,3.3867448792000983,3.294125683550491
1587,9298.828125,0.6903948641313037,2.8671324499589828,2.41353963289462
1588,9304.6875,2.8202263691427496,9.069367381322863,6.338655571784107
1589,9310.546875,3.1827388303529482,11.422034987940336,9.003104365563345
1590,9316.40625,2.8335543831378844,7.68999544369855,10.462458465622857
1591,9322.265625,1.6875183266947147,6.372297301975465,5.466356057754252
1592,9328.125,0.7412052429045172,3.1796491145809678,1.4809070677732845
1593,9333.984375,0.6906467422269406,1.7448916810612873,1.7556368902752584
1594,9339.84375,1.2395092635708878,5.250392851640891,3.846333692993277
1595,9345.703125,1.1477700855862272,4.809457013758098,4.317947081426608
1596,9351.5625,0.6265598558633821,2.151754230182792,2.6205148493810158
1597,9357.421875,0.5136982780331276,2.1535565919380506,1.923792662474829
1598,9363.28125,1.538246316776447,6.629768125378318,4.437727803582713
1599,9369.140625,1.6656558976025053,4.815651194164108,5.713877925670277
1600,9375.0,1.2256401009542093,2.889583592640987,3.251178585563568
1601,9380.859375,0.7389275825857117,1.7420701351491836,2.2260271330790857
1602,9386.71875,1.213489663720793,4.873023565998054,4.55958516276725
1603,9392.578125,1.7505501410043567,5.446103885626977,4.291625926396897
1604,9398.4375,2.005658436089759,4.420971425684522,4.128774680805849
1605,9404.296875,1.0510483414117036,3.820255846997191,3.4163706317467257
1606,9410.15625,0.6320918526319802,2.5524040894961493,2.082117767395112
1607,9416.015625,0.8774917320254835,2.5716309939405364,3.6297564694537097
1608,9421.875,2.079087127845993,4.041939771297411,4.200652521560732
1609,9427.734375,1.5447288793909004,3.525571550835202,3.092799468139294
1610,9433.59375,0.8445865185415434,3.9097762489847927,2.1747608441156627
1611,9439.453125,0.3341666374596222,1.2845081191852257,3.8455893887793917
1612,9445.3125,1.77719830781721,4.389241677483137,4.798481313664401
1613,9451.171875,1.267642392699784,3.69402269243401,4.556735122545392
1614,9457.03125,1.3868963014016633,4.105087471548491,3.842710085443153
1615,9462.890625,1.883072899929539,6.200720006739895,4.7239654657067005
1616,9468.75,1.5770669328388147,4.767378776083765,5.0301700055212395
1617,9474.609375,1.6903400493483873,4.119617366044079,6.321190328243346
1618,9480.46875,0.7160454602927291,1.9963652454496086,2.505315276148136
1619,9486.328125,1.2147494670844492,3.274367721010823,2.997701808446979
1620,9492.1875,1.2795398422796789,4.178965639250029,4.09258586054814
1621,9498.046875,1.1268250289035582,4.61230060176064,4.366405308216424
1622,9503.90625,0.7342555127076822,1.8894220398876342,1.505309098215907
1623,9509.765625,0.504399295118951,0.9425819393973085,2.2346308004479303
1624,9515.625,0.910939047394789,1.8514657389886828,4.4348468077840915
1625,9521.484375,0.6462614598007993,1.7497606489804443,5.627608109007984
1626,9527.34375,0.34516163162673125,1.0327663734536785,3.8705758988233123
1627,9533.203125,0.5989689674873068,1.6547316846326765,2.3398787971329784
1628,9539.0625,1.1503341448922797,4.353994626772849,2.687987675839582
1629,9544.921875,0.8303447897934334,1.7658681873689575,1.7084377487155578
