bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
124,5812.5,4.809378630883675,4.810157234305643,0.9998381298047287,-6.365796479769558e-06,0.9998381298249938,-6.366827079226115e-06
125,5859.375,4.809515365818923,4.810157234305643,0.9998665561994895,1.3084470357806954e-05,0.9998665562851026,1.3086216631541669e-05
126,5906.25,4.809405190461395,4.810157234305643,0.999843650403727,-8.037949962448578e-06,0.9998436504360364,-8.039206889026871e-06
127,5953.125,4.809399540242852,4.810157234305643,0.9998424753725053,1.4828672692264982e-05,0.9998424754824673,1.4831008940336448e-05
128,6000.0,4.809398406679296,4.810157234305643,0.9998422398946601,1.0211733031794762e-05,0.9998422399468081,1.0213344289710709e-05
129,6046.875,4.8094924789927225,4.810157234305643,0.9998617982808156,1.2856089360536622e-05,0.9998617983634664,1.2857866339061247e-05
130,6093.75,4.809469496640578,4.810157234305643,0.9998570201437489,-4.383398408330566e-06,0.9998570201533573,-4.384025235600471e-06
131,6140.625,4.809372767734585,4.810157234305643,0.9998369085937376,-1.026737259086892e-05,0.9998369086464557,-1.0269047383886822e-05
132,6187.5,4.809432684975759,4.810157234305643,0.9998493653833093,-1.0063608726851095e-05,0.999849365433955,-1.0065124882739913e-05
133,6234.375,4.809413550653577,4.810157234305643,0.9998453885879297,1.926134159197871e-05,0.9998453887734581,1.9264320073325104e-05
134,6281.25,4.8093930546726416,4.810157234305643,0.9998411269248462,-1.2872335776519204e-05,0.9998411270077079,-1.2874381168334925e-05
135,6328.125,4.809417932696775,4.810157234305643,0.9998463001912802,1.117768113069425e-05,0.9998463002537601,1.1179399401778248e-05
136,6375.0,4.809483385760736,4.810157234305643,0.9998599065245755,1.0783948807758179e-05,0.9998599065827304,1.0785459779884642e-05
137,6421.875,4.80951477480031,4.810157234305643,0.9998664321590106,9.123338532492878e-06,0.9998664322006339,9.12455727965551e-06
138,6468.75,4.809356831525756,4.810157234305643,0.999833596726446,-7.381666544836619e-06,0.999833596753695,-7.382895082612554e-06
139,6515.625,4.809437381386396,4.810157234305643,0.9998503423993639,-1.705538978902619e-05,0.9998503425448289,-1.705794263813898e-05
140,6562.5,4.809406705675758,4.810157234305643,0.9998439652921172,1.2435251212914356e-05,0.999843965369447,1.2437191845869731e-05
141,6609.375,4.809502404894174,4.810157234305643,0.9998638597229208,2.2741126376556356e-06,0.999863859725507,2.2744222781308542e-06
142,6656.25,4.809491684453379,4.810157234305643,0.9998616332400302,5.10862375608405e-06,0.999861633253081,5.1093307175766015e-06
143,6703.125,4.809309051695093,4.810157234305643,0.9998236652146533,-7.4065922564954374e-06,0.9998236652420869,-7.407898526556505e-06
144,6750.0,4.809357078901078,4.810157234305643,0.9998336482162121,-1.952971429295443e-05,0.9998336484069488,-1.9532963633813812e-05
145,6796.875,4.809391845145943,4.810157234305643,0.9998408760402422,-7.058741630625228e-07,0.9998408760404913,-7.059865024302078e-07
146,6843.75,4.809410183511984,4.810157234305643,0.9998446894285291,-1.4420050329462636e-05,0.9998446895325142,-1.4422290262605438e-05
147,6890.625,4.809355215571167,4.810157234305643,0.9998332610762408,2.7841351766189247e-06,0.9998332610801172,2.784599477731746e-06
148,6937.5,4.809491057026462,4.810157234305643,0.9998615026654138,-9.108220590059973e-08,0.999861502665418,-9.109482229068134e-08
149,6984.375,4.809392238442247,4.810157234305643,0.9998409582204129,-1.7886873500763655e-05,0.9998409583804084,-1.788971871155567e-05
150,7031.25,4.809442051005902,4.810157234305643,0.9998513148345736,6.178976567255748e-07,0.9998513148347645,6.179895426028698e-07
