bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
319,14953.125,11.69976669478545,4.555314466925204,0.7106339759168295,2.310069127425586,2.4169029813404115,1.272359293906197
320,15000.0,11.593668804285153,4.555314466925204,1.750583713445641,1.4523473010617467,2.2746111801102336,0.6925522825566873
321,15046.875,8.511672449550874,4.555314466925204,1.0404922078012324,1.1848801271684268,1.5768845709986987,0.8501899355287621
322,15093.75,11.888177345744158,4.555314466925204,2.022811213008631,1.1221921421894323,2.313240239894066,0.5064969497136937
323,15140.625,8.082245295445476,4.555314466925204,1.3420568502980896,0.4866872617816417,1.4275787474645807,0.34789320184965056
324,15187.5,11.777105580696094,4.555314466925204,2.0469739339882103,1.1425196847828276,2.3442383659823123,0.5090793086145523
325,15234.375,12.859734789761063,4.555314466925204,2.5784050805635985,-0.2059581896895687,2.5866177791425584,-0.079708894739321
326,15281.25,10.393708739614986,4.555314466925204,2.078344154490161,-0.34457519547338844,2.1067146199328817,-0.16429863567157965
327,15328.125,11.589819825336926,4.555314466925204,2.263285861876911,-0.5956403706397864,2.3403526109772037,-0.25733975939500187
328,15375.0,8.697811439525163,4.555314466925204,1.4787886670765233,-0.9242401478234887,1.743856580319249,-0.5585979687927227
329,15421.875,8.356027739864263,4.555314466925204,1.5733761235114836,-0.4959843985586174,1.6497008667178352,-0.3053752772309169
330,15468.75,9.202892318992523,4.555314466925204,1.704371884763083,-0.7186509373063369,1.8496871874082226,-0.3990310103902361
331,15515.625,7.42647187743415,4.555314466925204,1.3210993438168557,-0.7059389515497256,1.4978829325245857,-0.49075411847047373
332,15562.5,7.852124171358468,4.555314466925204,1.5069893401601622,-0.41000672964108764,1.5617689937078854,-0.2656402643216493
333,15609.375,7.668026265284809,4.555314466925204,1.268736755122412,-0.7056154582586482,1.4517527781038029,-0.5075571571066997
334,15656.25,8.23599867049535,4.555314466925204,1.5881225554086544,-0.27874192188329333,1.6123989301698594,-0.1737469025811705
335,15703.125,10.383659140226326,4.555314466925204,2.0980597371584944,-0.28209796459383907,2.1169397540585697,-0.13365500907948824
336,15750.0,12.22810091355876,4.555314466925204,2.4980496158717704,-0.4281270507991245,2.5344712772061664,-0.16973548623596274
337,15796.875,13.57201719679712,4.555314466925204,2.468161088962829,-1.3644019125417266,2.820179380822734,-0.5049911452286812
338,15843.75,11.998285721765093,4.555314466925204,1.9901827948503117,-1.4135540053813953,2.4410986221470004,-0.6175809936145641
339,15890.625,12.901201329156349,4.555314466925204,2.1300375784504606,-1.5519817954444382,2.635471035508082,-0.6296750142768096
340,15937.5,12.733463625432682,4.555314466925204,1.6601712762498133,-1.951195385087937,2.5619000951000017,-0.8658099868417443
341,15984.375,11.60524551128435,4.555314466925204,1.4435236182854563,-1.8764223812523313,2.3674292786507065,-0.9150599259696078
342,16031.25,11.344803356429525,4.555314466925204,1.2458552891106291,-1.9420686946556562,2.307333139398482,-1.000413081592581
343,16078.125,10.648462258392907,4.555314466925204,0.8664561531620344,-1.9670783148952529,2.14945187484705,-1.1558884442769002
344,16125.0,9.168105169029324,4.555314466925204,0.7321326666354027,-1.664555925418782,1.818451173499427,-1.15642633313202
345,16171.875,9.487747078090441,4.555314466925204,0.5592690631755095,-1.8164922560802563,1.9006383142051912,-1.2721222099702598
346,16218.75,6.9705526512457245,4.555314466925204,0.5458663980752786,-1.2677455452107012,1.3802713109926092,-1.164208531904756
347,16265.625,9.846876405048453,4.555314466925204,0.37957222942176416,-1.9240261768121982,1.9611098404747176,-1.3760173416266617
348,16312.5,7.431627956206189,4.555314466925204,-0.11721512711929089,-1.4989985077552332,1.5035743786983096,-1.6488331580761604
349,16359.375,5.387615822074075,4.555314466925204,-0.3997961391972887,-0.9832536586724376,1.06142579119305,-1.9569839182862276
350,16406.25,3.6630683405402866,4.555314466925204,-0.5711951824967331,-0.3202659916267096,0.654854366939792,-2.630575795945912
351,16453.125,2.185330028667676,4.555314466925204,0.3396580976727357,-0.02018431565864685,0.34025729957382184,-0.059355588854640054
352,16500.0,2.4853219090121876,4.555314466925204,0.12789376030052305,-0.3572677557801353,0.3794694496846644,-1.227032499172184
353,16546.875,2.1674194022083197,4.555314466925204,0.34530374848111356,0.016612488892228442,0.34570312914739804,0.0480727183397955
354,16593.75,2.9673180870936937,4.555314466925204,0.4354331868683028,-0.3308396667004161,0.5468609926560211,-0.6497400679058184
355,16640.625,1.1592496907268015,4.555314466925204,0.036707375485164256,0.04469437412812774,0.05783613484417758,0.8832033693741327
356,16687.5,2.480418454178654,4.555314466925204,0.23787455515994343,0.40092609339869006,0.46618240674705447,1.035308446257057
357,16734.375,3.6579494191850515,4.555314466925204,0.6348232070180146,0.3540166821897031,0.7268619645003048,0.5087065897358247
