bin,freq_hz,abs_h,training_noise,mean_abs_llr
1227,7189.453125,1.1036892593943226,1.9479262995490532,2.744947852111142
1228,7195.3125,1.3439861124711097,1.9114242554156164,2.209836474470127
1229,7201.171875,2.1055336130515983,3.185131243237209,3.9013914684974442
1230,7207.03125,2.4750120888845846,5.1423250538676335,5.172675657115851
1231,7212.890625,2.69537124596596,5.318475543539176,5.771759415181259
1232,7218.75,2.0859363488859426,3.838446134299697,3.945271604653229
1233,7224.609375,1.3028524766943927,2.075299682168532,2.24271532933678
1234,7230.46875,0.533137971179407,1.0602482049652766,2.50268256075242
1235,7236.328125,0.931361221987168,2.412139004969788,2.4708437418080846
1236,7242.1875,1.2773798734507058,2.7041101517068746,2.4858729334800875
1237,7248.046875,0.1625815841827835,0.75,7.250595150386816
1238,7253.90625,1.712957004710093,5.482786290808775,3.8120513205296445
1239,7259.765625,2.8592603303562925,8.309212605492842,7.2499130479425276
1240,7265.625,1.0912538307973902,3.8118391620896492,4.872987833092087
1241,7271.484375,1.223368352163052,3.2284210163515015,4.075358320400957
1242,7277.34375,1.0260441837528576,2.1566452820218007,3.793747796231087
1243,7283.203125,1.0254826648020703,2.577516911886048,4.002510148877775
1244,7289.0625,1.1967843504143238,1.9122884571598973,2.7392511761084446
1245,7294.921875,1.2409716499214738,2.609881431000493,2.36624102571391
1246,7300.78125,1.0154854172567889,1.8167723613624336,2.8803065497595615
1247,7306.640625,1.43781814981197,4.247531781256127,3.135431168091892
1248,7312.5,1.1228735370470075,1.6798523203142952,1.6524177442499752
1249,7318.359375,1.3198048062858152,3.6381735909147603,2.4692543324805225
1250,7324.21875,0.7876158700244329,1.7293399946327483,2.0257488284251837
1251,7330.078125,0.3475853700513209,0.9683543751754953,3.962706441815294
1252,7335.9375,0.4598915160390412,1.3733855514980915,3.831973479355848
1253,7341.796875,0.8310606480486538,1.5528116322544991,2.9942875986242083
1254,7347.65625,1.708614908784963,2.9277416622908827,3.1346321133466195
1255,7353.515625,1.7411910305463996,3.1773323255484573,2.2138693641605616
1256,7359.375,2.6505836663228464,4.460192761275735,3.4475459162801183
1257,7365.234375,3.126371043900054,4.893820976363231,4.594153259074474
1258,7371.09375,4.112319444433127,5.950540812668601,5.066489863586154
1259,7376.953125,3.275987362480418,4.579141317467249,3.080716061838165
1260,7382.8125,3.0146574312519587,5.843017068672749,3.413233414518263
1261,7388.671875,3.1205069921896222,7.481313236867713,5.633944787402111
1262,7394.53125,2.879792024585088,5.473075164003631,5.301709800213235
1263,7400.390625,1.6875739119811843,3.4679880923791524,3.670150329175029
1264,7406.25,2.2425144134315413,3.724777563293701,5.205472895375047
1265,7412.109375,3.0633382397989437,7.902373895635795,5.404842475193648
1266,7417.96875,1.6520858126943458,4.1098542428403,3.2142522396317528
1267,7423.828125,1.8667981804673228,5.3326323973013,4.588912691918811
1268,7429.6875,2.918325065951941,5.025966618533257,4.7021819789017885
1269,7435.546875,1.7027656154860613,3.4766335645286324,6.250754329089374
1270,7441.40625,1.3741844260446812,3.85552739245899,3.4188729186849462
1271,7447.265625,2.1571144749804456,4.632547884981387,4.919647045840953
1272,7453.125,1.45812915518699,2.1182861457560582,4.0335861445685035
1273,7458.984375,1.281249528811993,1.435649846329229,3.2853053679843476
1274,7464.84375,0.9033479838132559,1.201645434489123,2.8431964230566322
1275,7470.703125,1.1234334442999403,1.7201559243700286,3.4066772334543085
1276,7476.5625,0.8110207178048269,1.893972543136524,2.866745493086203
1277,7482.421875,0.37124566845153045,0.75,3.6524766818305343
1278,7488.28125,1.4174475623188743,2.029517359832023,2.586817964054096
1279,7494.140625,2.2215125676766587,3.577825217875396,3.309945198246034
1280,7500.0,2.563813736209174,4.282637000489892,3.5277759844624197
1281,7505.859375,2.235688401701122,3.4310104532703853,3.7556062519726727
1282,7511.71875,1.990208404742398,3.7258779947620173,2.7488475746306547
1283,7517.578125,1.8910540052321647,4.211282065376426,3.316234901301491
1284,7523.4375,0.9659118451547187,2.2368296354868997,1.8169426664966315
1285,7529.296875,1.7248248862778808,3.2000445268898856,3.773265999353994
1286,7535.15625,1.8869888754516506,2.9153308424119473,2.2762032862136707
1287,7541.015625,1.6738661472295846,2.5415345465839434,2.093926983612626
1288,7546.875,2.677755495320153,3.855829404681012,3.8718925518347147
1289,7552.734375,0.4662524613727471,1.0600237271258983,3.437019692759513
1290,7558.59375,1.2301777399161584,2.829332401625513,4.32620452608995
1291,7564.453125,0.5972151164007633,1.4793476083249737,2.2851855514277397
1292,7570.3125,1.4821601313147261,2.2892269868501867,2.6810547918544807
1293,7576.171875,1.2293822641851546,1.9151984286273134,3.5924881967195343
1294,7582.03125,0.8980259406215194,2.07776512584484,1.7400618262070293
1295,7587.890625,0.5927458239188822,1.5052915426485862,3.8906166489283778
1296,7593.75,1.1521006438510857,1.9186635684427409,2.4048001141629776
1297,7599.609375,1.8826994845982061,4.071675688846035,3.0978557377747578
1298,7605.46875,2.62757718525465,4.287821143182979,3.0148240168925615
1299,7611.328125,2.9328394298385603,2.930276607161126,2.6280455436056607
1300,7617.1875,2.299052439585299,3.004108614729252,2.7264335788805267
1301,7623.046875,2.1417377854040613,3.343723532483989,2.9746756132990173
1302,7628.90625,2.6615018368795664,3.7583050112423857,3.463632626487442
1303,7634.765625,1.4251839504855865,2.155984642559333,2.0115974786532447
1304,7640.625,1.9315439686374627,3.927691114039316,2.809744470269713
1305,7646.484375,1.6403395788262753,3.195609748659061,3.3107951002944125
1306,7652.34375,2.4327412658828145,3.329361599801903,4.36269519067836
1307,7658.203125,1.3600153124877414,2.144930597926902,2.261454094395182
1308,7664.0625,1.0610748718111511,2.5497400871407763,2.537113340924708
1309,7669.921875,1.4796832069031383,2.3398925195409364,2.415484520013721
1310,7675.78125,1.6512435824022416,4.473059513735887,4.515528726337392
1311,7681.640625,2.068777838570927,4.954304663286684,5.518397732483594
1312,7687.5,2.5094251805642744,5.571663289330178,6.023047623390975
1313,7693.359375,1.6338237825233513,4.542414333627409,5.4473321394529535
1314,7699.21875,2.4115849137582437,6.315568193283004,5.162498082245426
1315,7705.078125,1.8474665102214576,3.6475840589323627,5.197052825588269
1316,7710.9375,0.8557339255873435,2.1196857452073785,2.8887899472996095
1317,7716.796875,2.056194096394479,4.140843959252946,2.9841754275905052
1318,7722.65625,1.4923205270402031,2.488622114792223,1.7117655387426993
1319,7728.515625,1.1694602599915542,2.3923425058739833,2.5305972557648033
1320,7734.375,1.0565315910371664,1.5010757156856216,2.4953997322040182
1321,7740.234375,1.4597111198039183,2.131491022146707,4.1395985858794075
1322,7746.09375,1.3897004795801093,2.876450333026279,3.4655468301130665
1323,7751.953125,1.512980071869895,2.6476786655191993,3.5083151607399032
1324,7757.8125,1.116054090551577,1.753232092854161,1.786580492292958
1325,7763.671875,0.540985361268508,0.7758293534923815,3.558071060670959
1326,7769.53125,0.9481936091216927,2.554226954767137,5.058986181123564
1327,7775.390625,0.49595636563616,1.1324215900728682,5.65226279182066
1328,7781.25,0.9803042075240224,2.1917449969328797,3.067942995923315
1329,7787.109375,1.6454917029943017,4.514249867510538,5.133446270009408
1330,7792.96875,1.0975012244533693,2.1185343845096156,2.8750835623793787
1331,7798.828125,0.6156635518371174,0.9668577092355713,3.1348915318723822
1332,7804.6875,0.5499093549535842,1.176677331960521,2.8409026823225876
1333,7810.546875,1.2482702576417792,1.9591447445908332,2.629236490194726
1334,7816.40625,1.269188760516651,2.648755011152378,3.400270299152017
1335,7822.265625,0.3289358072502229,0.7678867640786894,3.7265846059314467
1336,7828.125,0.9295292850184356,2.6523354191435913,3.2520054490038928
1337,7833.984375,0.838048114952802,1.359055497171486,2.0358466542164213
1338,7839.84375,2.7535014988056425,4.415892284714664,4.8162007565083575
1339,7845.703125,1.6083608730554193,2.4717699801879585,2.8532952978346398
1340,7851.5625,0.9697990499582806,1.6497946591829247,3.1703184033841523
1341,7857.421875,2.185948081848606,3.953258581151232,3.5253216706937103
1342,7863.28125,2.773084513012989,4.814758775496159,5.116285459687909
1343,7869.140625,2.2531278453795283,3.3012363870409356,3.9330160940413745
1344,7875.0,0.9432852067946946,1.9161951786545308,2.3480294251885327
1345,7880.859375,0.9852043066413728,1.7998493829215678,1.7634835929329742
1346,7886.71875,1.5016327286518314,1.67670222835869,2.638498270269924
1347,7892.578125,2.314005070094035,2.1512011169661167,3.226586226108085
1348,7898.4375,2.8930879101679445,4.782800577083735,5.016813887916768
1349,7904.296875,1.5130078050646831,2.5826046699779375,2.9148762572069242
1350,7910.15625,2.401962726688574,4.519564371922518,3.410716573898073
1351,7916.015625,3.250362691547258,5.393359906726525,4.978790583696198
1352,7921.875,4.430953085306321,7.155163184468599,6.894076904526146
1353,7927.734375,3.589142210293106,5.54752733740283,4.251723369164779
1354,7933.59375,3.0552379601726214,5.39063311326036,3.7314197179513307
1355,7939.453125,2.8856168084980176,4.0904757918159325,5.326162546657888
1356,7945.3125,2.11169889776359,2.1370007206918094,2.893590508839288
1357,7951.171875,0.5010859527702743,0.8044098116509347,2.661134599723646
1358,7957.03125,0.7262923655890869,1.3932903339814324,1.8610217281784927
1359,7962.890625,1.4279427593470173,1.9930348331528318,2.2827407492211984
1360,7968.75,2.7970344941766476,3.1286262632437953,3.3253065089101805
1361,7974.609375,2.0705697333670003,3.6707773356208833,3.5217920463363312
1362,7980.46875,2.4154985590299645,4.57365715527647,4.171168280007345
1363,7986.328125,2.346738892485033,5.020210306791467,3.359993881402185
1364,7992.1875,2.143659885160688,3.7362638858946378,3.6977584679418345
1365,7998.046875,1.256102593611712,2.716596981719343,2.6383192190913283
1366,8003.90625,2.5905936011948785,3.883983007965284,2.8204759216724105
1367,8009.765625,0.875387438278117,1.3617130244223719,1.51091499730639
1368,8015.625,2.1893088761798474,3.524773404120455,2.9824957647802988
1369,8021.484375,0.5921424039982586,1.1489076296233265,2.505811481892984
1370,8027.34375,0.5309953261753485,0.8813257198587334,2.1452335552505075
1371,8033.203125,1.0015290760151396,1.1593327215268368,2.223023545865906
1372,8039.0625,1.1985743525903203,1.3764336668483763,2.2538604919033305
1373,8044.921875,2.792266940588606,3.998478685595151,3.129091293854797
1374,8050.78125,3.359404820139699,4.300154556282633,4.661546497688798
1375,8056.640625,3.6864206230929177,5.254447350594024,3.9100668497859092
1376,8062.5,2.4410936055797996,3.147062241375327,2.07936388437325
1377,8068.359375,0.6491741253463112,0.9282141448252712,1.9143876714718049
1378,8074.21875,1.1244747824797812,2.015364307984301,3.387533892977315
1379,8080.078125,1.7518126007810548,2.03203290704002,2.8258528597946233
1380,8085.9375,1.743062781072994,2.0634363820708836,3.2645599456182257
1381,8091.796875,2.1260816108639005,2.0945551074385595,4.6296116107426695
1382,8097.65625,2.4694785956673804,2.5944886839953214,5.593893620366579
1383,8103.515625,2.0810452591068134,1.9697515153410006,4.231359690487926
1384,8109.375,1.253371161819183,2.6809730123564255,2.507386952875188
1385,8115.234375,1.240324137271718,2.5094702665965904,3.4849849212425927
1386,8121.09375,1.8336940722828676,2.7008594661336334,2.5157365774118436
1387,8126.953125,1.7087739090524101,2.6510269291550155,2.2902387245819575
1388,8132.8125,0.930696901573351,2.4173100882394003,2.9822419441647097
1389,8138.671875,0.4597036285522501,0.752909149818054,2.608942499815085
1390,8144.53125,1.096544341565398,1.5883034274331185,3.0463484275782036
1391,8150.390625,2.735855341978854,3.534975957126492,3.5425592526928633
1392,8156.25,2.9132441261433017,4.413085853479904,4.002105458474955
1393,8162.109375,4.024888680040535,4.243207616104245,5.886880299885088
1394,8167.96875,3.767606974501239,6.084902103168483,4.65171961918066
1395,8173.828125,4.35971975719685,6.827750231029286,4.623900393694871
1396,8179.6875,2.6084435522542693,3.6579578012415954,2.738129858248203
1397,8185.546875,3.871992144617789,5.883449569191243,3.7717647968510963
1398,8191.40625,3.4917400600522286,4.856749243797363,4.216963695059224
1399,8197.265625,2.762583796973365,2.92229705131737,4.132534325891494
1400,8203.125,2.5052894939273265,2.8359416565011477,3.0176011266550438
1401,8208.984375,3.69713602678187,4.408399214975496,4.8350662335988215
1402,8214.84375,2.375734358306198,3.2642857911920626,4.744753981618054
1403,8220.703125,1.798974591404867,2.110819974221023,2.97076083085155
1404,8226.5625,1.3091958691624057,1.1356166319458554,6.116691814908825
1405,8232.421875,3.196839065361385,3.305020272307812,3.5629452278904443
1406,8238.28125,3.2793787625648942,2.804839229461239,4.2670952287572845
1407,8244.140625,3.4742144979880116,4.651391358942012,5.148721523554783
1408,8250.0,2.2573622702847964,2.8808291263092873,3.4385843131260247
1409,8255.859375,2.2335331821685434,2.76758507922775,4.212517596732039
1410,8261.71875,3.5001557297293746,6.280293579964697,3.897962163882391
1411,8267.578125,1.7392504339168242,2.519727569122403,3.3559432072838216
1412,8273.4375,1.8030791575936784,2.996976691184722,3.337695763971946
1413,8279.296875,1.1658131075534475,2.093292037126853,3.915355980486963
1414,8285.15625,0.34400764531731554,0.75,4.871372629887572
1415,8291.015625,0.919177632160729,1.8399816436728182,3.7495289759878867
1416,8296.875,1.6927685273325321,2.2813421301780012,1.985672430813336
1417,8302.734375,2.5011343026977153,2.8484954619806913,2.495049848753653
1418,8308.59375,1.9329914042164955,2.7832265135726924,2.772926223983507
1419,8314.453125,2.2062406651982784,2.717057056977707,4.595158866270675
1420,8320.3125,1.2574583532058008,1.8466079091546037,3.4335682403424945
1421,8326.171875,1.0548153163739498,1.1828637042574548,2.620912032081061
1422,8332.03125,3.106341738430302,4.420502684396904,4.499299422477649
1423,8337.890625,3.8592191597508916,8.200188150053924,6.589840089760669
1424,8343.75,3.0821214455202965,7.188385784191744,4.956651151764441
1425,8349.609375,1.963120112100653,4.404264148506789,2.4447874464988675
1426,8355.46875,2.6573493400135746,3.7236261860193225,2.33611257202146
1427,8361.328125,1.622634902183293,2.4192942995407907,2.048125546294553
1428,8367.1875,2.8651486419215617,2.9115476278620376,3.8924572501498123
1429,8373.046875,2.0377227333628323,3.214443106757128,3.0574903958177972
1430,8378.90625,2.783126324658618,5.093605268272558,2.808742624597177
1431,8384.765625,0.7314825116243723,0.9885873460631198,2.7874837681533586
1432,8390.625,0.9735648954196422,1.0993882721783326,3.4183476211965225
1433,8396.484375,0.9097972510802015,1.7521265246840767,2.6023493266743456
1434,8402.34375,1.0540495314845553,1.9961635266894993,2.274269257119456
1435,8408.203125,2.1453599113725423,3.5547485887791135,3.0511033399239165
1436,8414.0625,1.0219473394049405,2.511184137191829,3.2509503930258776
1437,8419.921875,0.6690152689234169,0.75,5.387973561049617
1438,8425.78125,2.8823292812144667,2.7414124887848605,5.6964206554483905
1439,8431.640625,2.96626818143719,3.537517582259528,4.601331292015364
1440,8437.5,2.278620485077283,3.03192190510034,2.6702783911815144
1441,8443.359375,0.19913683001130922,0.75,6.6024138916638355
1442,8449.21875,1.0818839161566263,1.3092923190168764,3.7386607318214473
1443,8455.078125,2.9800969688232466,3.3536251182561068,6.969180904541911
1444,8460.9375,2.347568312684358,3.14469968653042,4.383770645078965
1445,8466.796875,2.5617068116513346,2.5402228747399045,4.559882991391922
1446,8472.65625,2.536863495712324,2.919809640823277,3.820490025525503
1447,8478.515625,2.1224107300954493,2.4865116382371975,3.484855047628415
1448,8484.375,1.8974873968576027,2.3555930998622845,2.9506726290929475
1449,8490.234375,1.6482413094636814,1.931353371985405,3.544846336103579
1450,8496.09375,1.3287003773060688,1.9108685758370736,2.4397382171002255
1451,8501.953125,0.575158308376076,0.75,4.6132472742175095
1452,8507.8125,1.5176583200052145,2.6063421484357767,2.2511628419825964
1453,8513.671875,2.3276621734936667,4.641732272020327,3.383813054431979
1454,8519.53125,1.8377171989515788,3.031553999892205,3.8405315602579932
1455,8525.390625,2.1397159320134844,3.8621695630467014,4.346261360746615
1456,8531.25,2.934039515544995,4.597897570845312,4.495824899954911
1457,8537.109375,2.4806081280036554,6.413188843729921,5.461664356648321
1458,8542.96875,1.4406864498394745,2.014905120683043,5.071090568155896
1459,8548.828125,0.32930452520937825,0.75,2.937949636021175
1460,8554.6875,0.43519695413986814,0.75,3.292021819700269
1461,8560.546875,1.0626401879526264,1.3396322851098068,2.6810584980810477
1462,8566.40625,0.7953705724320428,0.9874973144850174,2.747800201623962
1463,8572.265625,2.096034983993378,2.579297147376631,3.8132628089105527
1464,8578.125,2.248471967332192,3.04403979660216,4.819465986563931
1465,8583.984375,1.960790181710252,3.524421224788842,4.0855651635565655
1466,8589.84375,1.6638695625844528,2.310844270614045,3.041568616687865
1467,8595.703125,0.5480192315583005,0.8833792955661057,2.5667274148874375
1468,8601.5625,0.22040643919242225,0.75,5.102490082614383
1469,8607.421875,1.8107368127859422,2.3214401151448216,2.569026480167184
1470,8613.28125,2.9992689017044563,5.4171263932894815,4.464118512243319
1471,8619.140625,3.434668118815096,6.458386998210131,6.041087042753049
1472,8625.0,3.5590333189647336,6.494626825128355,5.142366247455458
1473,8630.859375,1.706763551068792,2.981331674980768,2.2212614234045502
1474,8636.71875,2.699422938669399,4.941823491113821,3.6805496824903163
1475,8642.578125,1.8708121381372385,3.7548789267436575,3.2184734405761244
1476,8648.4375,2.5525773218028203,3.3987104634673777,3.546913633326831
1477,8654.296875,2.442793085119755,2.6150446933965177,4.129097474530595
1478,8660.15625,4.2252898873021225,5.46818194111253,5.704093748771379
1479,8666.015625,3.4292963664402154,6.082513041261061,6.106314568712689
1480,8671.875,1.8424658838070307,2.3245787999244762,3.1075100596605214
1481,8677.734375,1.0768417135195374,1.730585425877188,2.678248040503252
1482,8683.59375,0.9971475451356262,1.4505940720294876,2.120411240357797
1483,8689.453125,0.38718560008364694,0.75,4.335177200795631
1484,8695.3125,1.1746286865467443,1.4963482094325575,2.0812662339522294
1485,8701.171875,0.6773165143771828,0.9623949377130074,2.081307126747705
1486,8707.03125,1.722777223165257,1.8408972321596415,2.3355378240865137
1487,8712.890625,1.2234902323354386,1.19711050491203,2.2436778349742705
1488,8718.75,1.2051461514995594,1.1659451632088824,1.9342363641862033
1489,8724.609375,3.286419814155947,4.30071592951915,3.0616303800611857
1490,8730.46875,1.9825406300899837,2.2103772211574197,2.1642586820278713
1491,8736.328125,2.1293572901122007,2.997508486640486,2.9175614514060024
1492,8742.1875,2.7169100535688098,3.0588480402344063,3.1729989701242194
1493,8748.046875,2.6441067407212664,3.565885895198201,1.8853285285446004
1494,8753.90625,1.2391178976378172,1.7399853672612888,2.447521357091473
1495,8759.765625,2.4373894293863025,4.45628001874098,3.259108835337492
1496,8765.625,1.2554889417004227,2.5336704624610764,2.3287627607775505
1497,8771.484375,1.5681201011430572,3.3942910417161585,1.9437479765652084
1498,8777.34375,0.23062986784563824,0.75,6.819943740356133
1499,8783.203125,1.5734559014321314,2.830470539158494,2.6948241789554057
1500,8789.0625,1.6395256562886915,2.3022531839651252,3.2905887300540444
1501,8794.921875,1.8107332015935407,3.253064315041075,3.415469034953557
1502,8800.78125,3.1939840286098233,5.075502771514592,3.37270517364137
1503,8806.640625,3.822578701518269,6.9497038035747085,3.8858143909344602
1504,8812.5,2.2883288442115877,3.6096482818527593,2.7107782045000133
1505,8818.359375,3.0333208547318664,4.755654345294801,4.852384332553065
1506,8824.21875,3.59122823551913,5.76687841166855,4.627481715523251
1507,8830.078125,2.8047722534409094,3.812613525110113,3.818665265094791
1508,8835.9375,1.8820797831449132,3.159686032036296,2.1062583313021364
1509,8841.796875,4.285157308199489,5.584133569732414,3.5758244657245055
1510,8847.65625,2.517764051684981,5.146491897675029,3.9145675562225297
1511,8853.515625,2.1160160515723794,3.8201658314967015,3.4326371704314407
1512,8859.375,2.130306829141996,4.572616751226544,4.834947607189199
1513,8865.234375,1.8405227167132796,4.8314204302776105,4.579578513086449
1514,8871.09375,1.7622368376978903,4.7635618503040975,3.1479584683837674
1515,8876.953125,1.5265793564706365,4.134623694919126,2.598622014136956
1516,8882.8125,1.17959007842026,1.9683352031369798,4.089722646274066
1517,8888.671875,1.8724592061969851,3.188731759715173,3.444583907963532
1518,8894.53125,1.2858243220543815,2.379657093283334,2.299561667898388
1519,8900.390625,2.0246899129245404,3.578857786090042,3.196142829009847
1520,8906.25,2.9396097039771254,3.596210478885992,3.162839180511639
1521,8912.109375,3.2481844487404845,4.9260700415144445,3.7812714189144505
1522,8917.96875,1.4314770278351352,2.0078701576083726,1.9688332978427256
1523,8923.828125,0.7787121262246892,1.4661532756808093,2.124772638680215
1524,8929.6875,0.9995668160299737,1.6985511409548824,2.157281131712792
1525,8935.546875,1.8747288258099402,2.4882620035193797,3.002751746023246
1526,8941.40625,3.807653147985345,4.7163755126451345,4.63096551657733
1527,8947.265625,3.446571469724601,6.122235377865309,5.287783585644453
1528,8953.125,2.441712686338977,3.7414497544224683,4.178766155244873
1529,8958.984375,2.759681524719553,4.109056729313994,2.923589327242446
1530,8964.84375,2.6348992194480028,4.510272892845399,4.415163360892188
1531,8970.703125,1.8348447408882866,3.6903984734792843,3.261432383600272
1532,8976.5625,1.5526901756634426,3.4215639903947865,2.3493569291787404
1533,8982.421875,1.8419781435255407,4.260205796702175,3.5585192624163633
1534,8988.28125,0.6464476457418918,1.1096410703987045,3.0890948972552303
1535,8994.140625,1.5350545305156826,3.0233195043769525,2.3559077277284146
1536,9000.0,2.0784942591903786,4.221836623151411,2.887593735335023
1537,9005.859375,2.1911406048577455,3.5377658689955953,3.268279053261566
1538,9011.71875,2.8143581731185763,4.324127324151131,3.525675190085004
1539,9017.578125,2.5066462225642567,4.351386654721746,2.9238630049921546
1540,9023.4375,1.6467529426707896,2.7226353451774257,2.6721727571284575
1541,9029.296875,0.8718715512198074,1.488108419519428,1.7664655699197356
1542,9035.15625,2.730318073344797,3.298957104281402,2.5872585129006658
1543,9041.015625,2.0423852540794796,3.3958358893293448,2.0337951498662608
1544,9046.875,2.798103002098021,5.026427427953174,2.983778464630921
1545,9052.734375,1.6507879985233478,2.9258846612178204,2.7300303791943312
1546,9058.59375,1.4314555526101638,2.623887446060028,2.5617280144823544
1547,9064.453125,1.2231090096911796,2.829517633999182,2.4027911747075494
1548,9070.3125,1.4777273053415139,3.9187310247727503,3.5460436462955935
1549,9076.171875,1.802448519275932,3.4152967149473823,2.7734062041373826
1550,9082.03125,1.5765354078532663,3.4641695335351477,2.576211326606071
1551,9087.890625,2.2473603550475634,5.030773744594581,2.3102266220459806
1552,9093.75,2.307239026300748,4.948469464860297,2.719435784955123
1553,9099.609375,3.6127291137583435,7.37471824352872,5.494181412061236
1554,9105.46875,4.239936673113207,6.380064160754497,5.074392638780669
1555,9111.328125,3.4515138145681954,6.532990040813974,4.772960041436773
1556,9117.1875,3.5118537574924003,8.064447592746134,5.445245524596081
1557,9123.046875,2.3654557673723944,6.208920816217964,4.980794985850374
1558,9128.90625,1.8941546442336847,4.474868089511524,3.69373030724692
1559,9134.765625,2.5940185323019818,5.709919959364926,4.9160297398832435
1560,9140.625,2.7469560165524776,5.465313099312777,5.522629343825505
1561,9146.484375,2.174575205834497,6.086710737078147,4.245230890726407
1562,9152.34375,2.101615127761921,3.1729699366817306,3.8951350429786604
1563,9158.203125,2.2036083618589557,4.171730587871326,4.294390740813378
1564,9164.0625,1.7942552060156627,4.04193524416626,6.3290922171749955
1565,9169.921875,1.6074223848083233,4.002100070486549,4.493301399813708
1566,9175.78125,1.21017259948999,3.7798790620408895,3.896242274690361
1567,9181.640625,1.6338466388502613,3.8331043027150438,4.137387948113876
1568,9187.5,1.429134974486273,5.402801920271387,5.175739544736993
1569,9193.359375,1.361758696515836,3.4428963698298745,3.9010279014018057
1570,9199.21875,1.0302980496546628,2.6690469804363905,5.305777073237067
1571,9205.078125,2.253262995996776,6.778388999190688,5.881469843401561
1572,9210.9375,3.1677995345429615,4.5135280425234505,5.552497792871599
1573,9216.796875,3.0384320919251127,5.367500960849634,3.9230489644446873
1574,9222.65625,2.9882904673582473,5.264172113211709,4.638257187187361
1575,9228.515625,3.3344637624335944,5.881752939690896,5.500297301253179
1576,9234.375,2.8186868024552116,6.189362589253303,5.271414659721183
1577,9240.234375,2.7813430473688947,5.3540891562059105,4.909079745769789
1578,9246.09375,2.6689026054240643,3.706739599744804,4.271575751538146
1579,9251.953125,3.98221971816619,8.37949455000317,6.364228279293267
1580,9257.8125,3.332139748134019,6.756904389179704,4.844810496810269
1581,9263.671875,2.2497444750806093,3.900475513044925,3.420104683799506
1582,9269.53125,1.0304564055525245,1.5417014592622356,1.8583730966126895
1583,9275.390625,0.43184837859333564,0.75,2.408774732039289
1584,9281.25,3.6169488650971897,5.048269332031397,5.871725183248268
1585,9287.109375,4.127583565325172,5.957719240458314,7.266882373718889
1586,9292.96875,2.8564846286782712,3.7672293723207217,4.738664183581883
1587,9298.828125,2.5618398765124417,4.352988380388343,4.464297976939578
1588,9304.6875,2.324637463112677,3.642026801648637,6.56911691168661
1589,9310.546875,1.3940006707767612,3.1121831347176885,4.660677422493986
1590,9316.40625,1.8089599585996228,3.3185543124441956,2.917706783506432
1591,9322.265625,2.2103610785677823,3.715065513408753,3.370213266173042
1592,9328.125,2.314344235011033,3.303029943715906,3.9283268198248082
1593,9333.984375,1.934730165929615,2.600857869362595,3.9616040342399867
1594,9339.84375,2.036485683893763,2.6723186302683715,3.816055061072741
1595,9345.703125,2.9968857104481756,4.313689283770257,4.467280821703915
1596,9351.5625,3.4010807577307176,7.226540975350334,4.599622484286451
1597,9357.421875,3.5350800552017745,6.241054176710205,4.652894659356264
1598,9363.28125,3.981657598903254,11.27419934192037,8.202821782141799
1599,9369.140625,3.6491827639561474,7.528841910212766,7.737412032422129
1600,9375.0,3.308454608548795,6.553909328653465,6.836042201575455
1601,9380.859375,2.526585269485536,5.724871912933608,6.457545833580678
1602,9386.71875,1.8794469657352297,2.820351804355954,5.882664730487584
1603,9392.578125,2.8192123604383292,3.7172223690005954,5.922716277023276
1604,9398.4375,2.711890003170583,7.4880511410620505,6.760223103105012
1605,9404.296875,2.4456149527499056,4.154785114817894,5.377203142969427
1606,9410.15625,2.1052408328267402,3.406763521443506,3.6637252779412015
1607,9416.015625,2.6563257244371408,5.2599765406356855,5.4289836505747076
1608,9421.875,3.0041548320952223,4.034095305937067,4.56459377615826
1609,9427.734375,3.928807422960919,6.162862127487678,7.220737050412173
1610,9433.59375,3.6265052088603786,4.925854017042274,5.374190012068576
1611,9439.453125,4.112420555635689,5.691762252962453,6.987245363921766
1612,9445.3125,4.7294390568945195,7.878264750814996,8.503170391837129
1613,9451.171875,4.3804566816145245,7.203146788325075,9.287040799596948
1614,9457.03125,2.793356775255503,5.0760284427785685,5.093010992102554
1615,9462.890625,3.406812693481296,4.9400830041761505,6.585387995490589
1616,9468.75,3.7101131913363874,8.24020277680473,7.501689557484793
1617,9474.609375,3.122102363805053,6.020777986064286,6.539865317509266
1618,9480.46875,0.9630683576920605,1.9902195283137196,2.4033373465153054
1619,9486.328125,1.6631489059260298,2.0366326867773026,2.8143746318125173
1620,9492.1875,1.8915103791220131,2.6154579107849383,3.2652189860318384
1621,9498.046875,2.442435246924641,3.44057101297817,4.837477960869287
1622,9503.90625,2.9930523130356628,4.051225571670672,7.913746761780684
1623,9509.765625,2.1079139137120477,5.421646146919863,7.323340641838673
1624,9515.625,3.462916743199157,6.389688702547675,5.6078281879769385
1625,9521.484375,4.218132082628485,8.098256908136536,5.686901774627205
1626,9527.34375,2.9698690715217326,6.430751447667863,4.402291316281562
1627,9533.203125,2.0198548767123987,5.123117195617873,4.046946549206621
1628,9539.0625,2.103516330051388,4.8431063096755915,3.9200264204310464
1629,9544.921875,1.426881076245833,2.074133622101729,3.7164668859932473
1630,9550.78125,0.7779451292799141,1.0177251453491656,3.3111233020262865
1631,9556.640625,1.2894254029723136,1.6855541470464095,3.17865936876
1632,9562.5,1.5935711117223648,2.1920815933673787,3.9264994733019996
1633,9568.359375,2.7948099763958414,6.256583372536287,6.128087815641227
