bin,freq_hz,abs_h,training_noise,mean_abs_llr
1387,8126.953125,15.878433345519857,12.0,11.99999718295691
1388,8132.8125,15.878158225596202,12.0,12.00026145282596
1389,8138.671875,15.878538422269685,12.0,11.999949984991929
1390,8144.53125,15.878149431484857,12.0,12.000246426723164
1391,8150.390625,15.878205465145465,12.0,12.00012829175832
1392,8156.25,15.878431901423726,12.0,12.000061551129278
1393,8162.109375,15.878464704834128,12.0,11.999981549570084
1394,8167.96875,15.87811482984699,12.0,12.000219927832264
1395,8173.828125,15.87824623856427,12.0,12.000167825774794
1396,8179.6875,15.878564723742555,12.0,11.999930598022045
1397,8185.546875,15.878378210251517,12.0,12.000106472556478
1398,8191.40625,15.8786959188591,12.0,11.999838418149016
1399,8197.265625,15.878492797472724,12.0,11.999925250982272
1400,8203.125,15.878536217800447,12.0,11.999960548355405
1401,8208.984375,15.878647970109734,12.0,11.999847829609712
1402,8214.84375,15.878434425680366,12.0,12.000056346341434
1403,8220.703125,15.878464175482444,12.0,11.999954845536584
1404,8226.5625,15.878132310268834,12.0,12.000236592900537
1405,8232.421875,15.878096531149092,12.0,12.000229073091514
1406,8238.28125,15.878465071701555,12.0,12.000036971461695
1407,8244.140625,15.878626283399912,12.0,11.999864188129868
1408,8250.0,15.878545509524438,12.0,11.999924628128516
1409,8255.859375,15.878550984963772,12.0,11.999963728688325
1410,8261.71875,15.87855883560168,12.0,11.999877534117148
1411,8267.578125,15.87856082035752,12.0,11.999902733452712
1412,8273.4375,15.878544319985563,12.0,11.999952463964648
1413,8279.296875,15.878610912243833,12.0,11.999875608036495
1414,8285.15625,15.878525303336593,12.0,11.99994717291579
1415,8291.015625,15.877865368937059,12.0,12.000438081217588
1416,8296.875,15.87849190313224,12.0,11.999968982909817
1417,8302.734375,15.878413356310922,12.0,12.000023309819833
1418,8308.59375,15.878362652263785,12.0,12.000066636247778
1419,8314.453125,15.878389573432903,12.0,12.000007313883936
1420,8320.3125,15.878114221894059,12.0,12.000274271451135
1421,8326.171875,15.878441718790837,12.0,11.999982744667125
1422,8332.03125,15.878471595785722,12.0,12.000022630863091
1423,8337.890625,15.878186892898226,12.0,12.000238755052257
1424,8343.75,15.878623021052107,12.0,11.999814146929271
1425,8349.609375,15.878231692194884,12.0,12.000138931835158
1426,8355.46875,15.87860004927728,12.0,11.99986698375313
1427,8361.328125,15.878305049901758,12.0,12.000105206832542
1428,8367.1875,15.878241747679748,12.0,12.000134832738516
1429,8373.046875,15.878385663384076,12.0,12.000110167370131
1430,8378.90625,15.878343201568192,12.0,12.000105059697924
1431,8384.765625,15.878462078851113,12.0,11.999968413058296
1432,8390.625,15.878467854338265,12.0,11.999993693467768
1433,8396.484375,15.878585163580151,12.0,11.999931630103605
1434,8402.34375,15.878269152390033,12.0,12.000151953417552
1435,8408.203125,15.878384805119499,12.0,12.00011213535045
1436,8414.0625,15.878535185826701,12.0,12.000019890581255
1437,8419.921875,15.878616084127428,12.0,11.999924336036411
1438,8425.78125,15.878237810352358,12.0,12.000167922520681
1439,8431.640625,15.878456825691483,12.0,11.999941983729022
1440,8437.5,15.878480941231455,12.0,12.000047420705517
1441,8443.359375,15.87830315584645,12.0,12.000123553880337
1442,8449.21875,15.878330311964763,12.0,12.000042802298617
1443,8455.078125,15.878456877697289,12.0,11.999966730459507
1444,8460.9375,15.878425861126235,12.0,12.000001417957927
1445,8466.796875,15.878696875932674,12.0,11.999821249054255
1446,8472.65625,15.878622729417645,12.0,11.999920705569638
1447,8478.515625,15.878471058231971,12.0,12.000020979155126
1448,8484.375,15.878543897913547,12.0,11.999972755362013
1449,8490.234375,15.878529048378795,12.0,11.999921950388028
1450,8496.09375,15.878612084532236,12.0,11.999864139224206
1451,8501.953125,15.878161651738436,12.0,12.000234701514566
1452,8507.8125,15.878555591488256,12.0,11.999894136164242
1453,8513.671875,15.878439277794257,12.0,12.000012248349321
1454,8519.53125,15.878518105409343,12.0,11.999973318221697
1455,8525.390625,15.878006944578232,12.0,12.00032761018803
1456,8531.25,15.87847881548208,12.0,11.99995603057141
1457,8537.109375,15.878262817548658,12.0,12.000161547695713
1458,8542.96875,15.878330695229144,12.0,12.00010439763455
1459,8548.828125,15.878481577997416,12.0,11.999970760321771
1460,8554.6875,15.878275440299523,12.0,12.000143653056142
1461,8560.546875,15.878607978233664,12.0,11.999946036475208
1462,8566.40625,15.878512443782034,12.0,11.999968123570458
1463,8572.265625,15.878380020310836,12.0,12.000074480072591
1464,8578.125,15.87843506673397,12.0,12.000000077782765
1465,8583.984375,15.878233399471933,12.0,12.000155444315828
1466,8589.84375,15.878333462188886,12.0,12.000128374334249
1467,8595.703125,15.87828470635207,12.0,12.000211032208536
1468,8601.5625,15.878446045424923,12.0,12.000012249182626
1469,8607.421875,15.87827700775172,12.0,12.000101712513665
1470,8613.28125,15.878411512052715,12.0,12.000007590849545
1471,8619.140625,15.878326169782497,12.0,12.000108776160701
1472,8625.0,15.878444447081476,12.0,11.999977096689756
1473,8630.859375,15.878524364177668,12.0,11.999916776685385
1474,8636.71875,15.878566203036657,12.0,11.999885592353232
1475,8642.578125,15.878485440808001,12.0,12.000019580473685
1476,8648.4375,15.878390023680076,12.0,12.000027296153188
1477,8654.296875,15.878504288773344,12.0,11.99999181340738
1478,8660.15625,15.878516229167811,12.0,11.999976987120897
1479,8666.015625,15.878518282220918,12.0,11.999945975013313
1480,8671.875,15.878468820660087,12.0,12.000030903067495
1481,8677.734375,15.87841146123672,12.0,12.000016335835381
1482,8683.59375,15.878618301611526,12.0,11.99988168465708
1483,8689.453125,15.87851456533857,12.0,11.999967397713148
1484,8695.3125,15.878504058098907,12.0,11.999975899919036
1485,8701.171875,15.878534866934329,12.0,11.999962532572503
1486,8707.03125,15.878371086433472,12.0,12.00003413980803
1487,8712.890625,15.878426860839456,12.0,12.000025591840227
1488,8718.75,15.878520520155883,12.0,11.999952850978493
1489,8724.609375,15.878272366099223,12.0,12.00015271681617
1490,8730.46875,15.878499041222863,12.0,11.999968696178511
1491,8736.328125,15.87869458534943,12.0,11.999821866131235
1492,8742.1875,15.878677443368497,12.0,11.999792219103268
1493,8748.046875,15.878395999256607,12.0,12.00002999448806
1494,8753.90625,15.878291003890336,12.0,12.00011017518215
1495,8759.765625,15.878537457278462,12.0,11.999930800815306
1496,8765.625,15.8781675206133,12.0,12.00023562081784
1497,8771.484375,15.878642219364865,12.0,11.999864823077948
1498,8777.34375,15.878177810716185,12.0,12.000238379950666
1499,8783.203125,15.878512826715376,12.0,11.999937830356647
1500,8789.0625,15.87834929791329,12.0,12.000077098778014
1501,8794.921875,15.878532358918235,12.0,11.999906380110371
1502,8800.78125,15.878226824522796,12.0,12.000199850654155
1503,8806.640625,15.878673937119807,12.0,11.999800857190856
1504,8812.5,15.87833319265504,12.0,12.000071930437253
1505,8818.359375,15.87831058327122,12.0,12.000093352784328
1506,8824.21875,15.87830153214145,12.0,12.000142456111876
1507,8830.078125,15.87836142429585,12.0,12.000076123694965
1508,8835.9375,15.878537778473044,12.0,11.999939684536148
1509,8841.796875,15.87813031403318,12.0,12.00024309435812
1510,8847.65625,15.878262907892722,12.0,12.000171560706706
1511,8853.515625,15.87828934225284,12.0,12.00014549903588
1512,8859.375,15.87830823762683,12.0,12.000051748365221
1513,8865.234375,15.878422570343977,12.0,12.000094226437648
1514,8871.09375,15.878629031472034,12.0,11.999857731650442
1515,8876.953125,15.878142368696178,12.0,12.00018549830412
1516,8882.8125,15.878406041746034,12.0,12.000072493329217
1517,8888.671875,15.878596410474023,12.0,11.999915657640774
1518,8894.53125,15.878397573258608,12.0,12.000052099856738
1519,8900.390625,15.878374169789728,12.0,12.000059899213227
1520,8906.25,15.8785677009661,12.0,11.999955075956587
1521,8912.109375,15.878571616547852,12.0,11.999910603604802
1522,8917.96875,15.87844138957899,12.0,12.000083357328977
1523,8923.828125,15.878429103341233,12.0,11.999983659811807
1524,8929.6875,15.878695780364362,12.0,11.99982586132599
1525,8935.546875,15.878510152757306,12.0,11.99998632357682
1526,8941.40625,15.878668724115004,12.0,11.999856365135356
1527,8947.265625,15.87835251749145,12.0,12.000087316031545
1528,8953.125,15.878533666201315,12.0,11.999927516538957
1529,8958.984375,15.878719989603274,12.0,11.999791389879759
1530,8964.84375,15.878169016853091,12.0,12.00020606156743
1531,8970.703125,15.878452261710951,12.0,11.999971594667386
1532,8976.5625,15.878626554364859,12.0,11.999859337962151
1533,8982.421875,15.878190612546652,12.0,12.000201582160333
1534,8988.28125,15.878459361422676,12.0,12.000001374575534
1535,8994.140625,15.878418012179019,12.0,11.99997830003129
1536,9000.0,15.87837012373354,12.0,12.000046759779782
1537,9005.859375,15.878305236204772,12.0,12.000093342333594
1538,9011.71875,15.878543445293996,12.0,11.999947382493037
1539,9017.578125,15.878484231049685,12.0,12.000038778820734
1540,9023.4375,15.878558621485602,12.0,11.999943099894576
1541,9029.296875,15.87847398721495,12.0,12.000006997317646
1542,9035.15625,15.87839637882512,12.0,12.000047056808114
1543,9041.015625,15.878357416036279,12.0,12.000047929322916
1544,9046.875,15.87855342077053,12.0,11.99991640425264
1545,9052.734375,15.878230282147365,12.0,12.000208694069032
1546,9058.59375,15.878517471717858,12.0,11.999943190709121
1547,9064.453125,15.878369661257292,12.0,12.000029353668301
1548,9070.3125,15.878628401715536,12.0,11.999816319393114
1549,9076.171875,15.878386176309553,12.0,12.000060330012138
1550,9082.03125,15.878382438159086,12.0,12.0000594359175
1551,9087.890625,15.878323560708964,12.0,12.000044139639131
1552,9093.75,15.878379880180692,12.0,12.000037432618306
1553,9099.609375,15.878286234650393,12.0,12.000119832145486
1554,9105.46875,15.8785050784462,12.0,11.99990381878819
1555,9111.328125,15.87817823621093,12.0,12.0002178457337
1556,9117.1875,15.878370464021154,12.0,12.000028322976295
1557,9123.046875,15.878489752391062,12.0,12.000009157192626
1558,9128.90625,15.87875413263653,12.0,11.999798484944835
1559,9134.765625,15.87845754889301,12.0,11.99989233867118
1560,9140.625,15.878506171988457,12.0,11.999981698130108
1561,9146.484375,15.878439306842859,12.0,12.000021563411815
1562,9152.34375,15.878454240846466,12.0,11.99995965200565
1563,9158.203125,15.878497348679026,12.0,11.999968799591516
1564,9164.0625,15.878693009583865,12.0,11.999878311177604
1565,9169.921875,15.878324618394517,12.0,12.000067481175861
1566,9175.78125,15.878565312924573,12.0,11.999888707541299
1567,9181.640625,15.8787399376478,12.0,11.99980906968348
1568,9187.5,15.878350470464262,12.0,12.00009709828646
1569,9193.359375,15.878733372882248,12.0,11.999792614728417
1570,9199.21875,15.878446015998248,12.0,12.000000024282409
1571,9205.078125,15.878339978020206,12.0,12.00007342206671
1572,9210.9375,15.878319244862887,12.0,12.000083876197882
1573,9216.796875,15.87847734274955,12.0,11.999933916781142
1574,9222.65625,15.87841697359067,12.0,12.00001978585901
1575,9228.515625,15.878428266309115,12.0,11.999981624944303
1576,9234.375,15.878633482719271,12.0,11.999895367225013
1577,9240.234375,15.878594189611219,12.0,11.999902364358764
1578,9246.09375,15.878302972321347,12.0,12.000062698773828
1579,9251.953125,15.878471028037655,12.0,11.999961655888946
1580,9257.8125,15.878451117985346,12.0,11.999983925061473
1581,9263.671875,15.878530839960266,12.0,11.99990256375749
1582,9269.53125,15.878359907344022,12.0,12.000013664256945
1583,9275.390625,15.878540194982135,12.0,11.999890480382732
1584,9281.25,15.878605841064315,12.0,11.99995272393602
1585,9287.109375,15.87829976124294,12.0,12.000096338676792
1586,9292.96875,15.878373600770331,12.0,12.000084951663199
1587,9298.828125,15.878334020949953,12.0,12.00004787175579
1588,9304.6875,15.878071350724735,12.0,12.000202745866723
1589,9310.546875,15.878564547180996,12.0,11.99993122913896
1590,9316.40625,15.878014364386644,12.0,12.000296932957337
1591,9322.265625,15.878677731481098,12.0,11.999893967016883
1592,9328.125,15.87830638063827,12.0,12.000091766980514
1593,9333.984375,15.878530933758189,12.0,11.99991911557385
1594,9339.84375,15.878568546209108,12.0,11.999949507886688
1595,9345.703125,15.878412874880468,12.0,12.000056159425613
1596,9351.5625,15.878443981726443,12.0,11.999981659304693
1597,9357.421875,15.87841055712141,12.0,12.000053846510754
1598,9363.28125,15.878592473321296,12.0,11.999864682858817
1599,9369.140625,15.878229658352478,12.0,12.000151078210124
1600,9375.0,15.878546841501464,12.0,11.999940177645385
1601,9380.859375,15.878537355679581,12.0,11.999924497242711
1602,9386.71875,15.87830599348317,12.0,12.000101395395347
1603,9392.578125,15.878497396059704,12.0,11.999992045056143
1604,9398.4375,15.878431715501769,12.0,12.00001074078491
1605,9404.296875,15.87820383507447,12.0,12.000181704104614
1606,9410.15625,15.878624366249728,12.0,11.99981275331451
1607,9416.015625,15.878472904549874,12.0,11.999985957596927
1608,9421.875,15.878220506837858,12.0,12.000173004559016
1609,9427.734375,15.878437874351627,12.0,11.999983881195238
1610,9433.59375,15.878386976143478,12.0,12.00000678249469
1611,9439.453125,15.878353138146556,12.0,12.000062357581212
1612,9445.3125,15.878237168927608,12.0,12.000110541137536
1613,9451.171875,15.87814663292923,12.0,12.000202886646074
1614,9457.03125,15.878559989932443,12.0,11.999910761173549
1615,9462.890625,15.878599742390733,12.0,11.999887886104343
1616,9468.75,15.878494097448367,12.0,12.00000974179567
1617,9474.609375,15.878713146402703,12.0,11.999779795086127
1618,9480.46875,15.878366385039735,12.0,12.000043823248411
1619,9486.328125,15.878599168812114,12.0,11.999874468434923
1620,9492.1875,15.878508523201983,12.0,11.999967690248509
1621,9498.046875,15.87854395598037,12.0,11.999934937950892
1622,9503.90625,15.878536102072774,12.0,11.999919382260673
1623,9509.765625,15.87850480500155,12.0,11.999917584718064
1624,9515.625,15.878292827315267,12.0,12.00012055423909
1625,9521.484375,15.878588209642425,12.0,11.999860289421271
1626,9527.34375,15.878371507838567,12.0,11.99999765716564
1627,9533.203125,15.878443605229,12.0,12.000010684491413
1628,9539.0625,15.87843252186469,12.0,12.000033563421752
1629,9544.921875,15.878397038221793,12.0,12.000042915283112
1630,9550.78125,15.878673753372478,12.0,11.999885852209783
1631,9556.640625,15.878520435644777,12.0,11.999942947153968
1632,9562.5,15.878299633370053,12.0,12.00009868596208
1633,9568.359375,15.878499820795055,12.0,11.999937476415463
1634,9574.21875,15.87844834416141,12.0,11.999987418997469
1635,9580.078125,15.878556471965641,12.0,11.999888612849578
1636,9585.9375,15.87858858791955,12.0,11.99990547475577
1637,9591.796875,15.878693942518646,12.0,11.999830474812745
1638,9597.65625,15.878440976226472,12.0,12.000001800296182
1639,9603.515625,15.878570806166588,12.0,11.999955796444656
1640,9609.375,15.878774809879932,12.0,11.999765141454965
1641,9615.234375,15.87850773977595,12.0,11.99992623455503
1642,9621.09375,15.878344839883468,12.0,12.000107877185139
1643,9626.953125,15.87851256310302,12.0,11.999953509874127
1644,9632.8125,15.878401023614142,12.0,12.000000377960077
1645,9638.671875,15.878708414251028,12.0,11.999849235362833
1646,9644.53125,15.87858603151796,12.0,11.99990865661142
1647,9650.390625,15.878237853113868,12.0,12.000136435888008
1648,9656.25,15.878435469833992,12.0,11.999983975486964
1649,9662.109375,15.878513816179783,12.0,11.999936940725819
1650,9667.96875,15.878500385154451,12.0,11.999931876569143
1651,9673.828125,15.878528303290228,12.0,11.999878274417842
1652,9679.6875,15.878300161870406,12.0,12.000094497272322
1653,9685.546875,15.878276878536836,12.0,12.000139138863787
1654,9691.40625,15.878462206108457,12.0,11.999957374407954
1655,9697.265625,15.878343117712195,12.0,12.000042209906367
1656,9703.125,15.87861979454754,12.0,11.999901017139479
1657,9708.984375,15.878172479769539,12.0,12.000184804935943
1658,9714.84375,15.878314403267055,12.0,12.000072275524811
1659,9720.703125,15.87824939893922,12.0,12.00011472321825
1660,9726.5625,15.878489047428372,12.0,11.999988144840163
1661,9732.421875,15.878189498823776,12.0,12.000196371950029
1662,9738.28125,15.878314054071609,12.0,12.000048618708423
1663,9744.140625,15.878557245980652,12.0,11.999872449676813
1664,9750.0,15.878506471051178,12.0,11.999940991640635
1665,9755.859375,15.878182731307021,12.0,12.000244977120541
1666,9761.71875,15.878368875379538,12.0,12.000067110222162
1667,9767.578125,15.87851303122258,12.0,11.999928309530155
1668,9773.4375,15.878525076350272,12.0,11.999899748161072
1669,9779.296875,15.878262315026975,12.0,12.000166753516638
1670,9785.15625,15.87833256050794,12.0,12.000019841447484
1671,9791.015625,15.878228151515918,12.0,12.00012813374196
1672,9796.875,15.878140976016974,12.0,12.000236200837424
1673,9802.734375,15.878351813712648,12.0,12.00007898006111
1674,9808.59375,15.878479324857674,12.0,11.999929354024816
1675,9814.453125,15.878392213866652,12.0,12.000015301738188
1676,9820.3125,15.878503740848844,12.0,11.999933808145935
1677,9826.171875,15.87863591345751,12.0,11.999863762645996
1678,9832.03125,15.87832549281513,12.0,12.000105302445196
1679,9837.890625,15.878122667701025,12.0,12.000224027168025
1680,9843.75,15.878473228984559,12.0,11.999947500517322
1681,9849.609375,15.878206737374546,12.0,12.000153194762998
1682,9855.46875,15.878515161851308,12.0,11.99992464439566
1683,9861.328125,15.878321475971129,12.0,12.00012505810227
1684,9867.1875,15.878148123915896,12.0,12.00017515591164
1685,9873.046875,15.878312227251651,12.0,12.000104458264344
1686,9878.90625,15.878260162084155,12.0,12.000162766219416
1687,9884.765625,15.8785858339012,12.0,11.999924533964508
1688,9890.625,15.878316896534432,12.0,12.000036517367587
1689,9896.484375,15.878583908130647,12.0,11.999875796336397
1690,9902.34375,15.878394957025058,12.0,12.000010679059214
1691,9908.203125,15.878365082626711,12.0,12.00005781081011
1692,9914.0625,15.87837805969106,12.0,12.000011507270953
1693,9919.921875,15.878503802084452,12.0,11.999984778633861
1694,9925.78125,15.878611901432143,12.0,11.999883967698906
1695,9931.640625,15.878711014064283,12.0,11.999766810487298
1696,9937.5,15.878356343149356,12.0,12.000044236273347
1697,9943.359375,15.878522124647686,12.0,11.99997708853724
1698,9949.21875,15.878576694052214,12.0,11.999890727421144
1699,9955.078125,15.878442556560204,12.0,11.9999975689585
1700,9960.9375,15.878247335498605,12.0,12.000136220480847
1701,9966.796875,15.878362182212582,12.0,12.000085784182474
1702,9972.65625,15.878594977173533,12.0,11.999847717976266
1703,9978.515625,15.878570647356119,12.0,11.99988502018855
1704,9984.375,15.878484931838015,12.0,11.999949341102573
1705,9990.234375,15.878526402862638,12.0,11.9998647213255
1706,9996.09375,15.878390923729341,12.0,12.000039930871688
1707,10001.953125,15.878445821741705,12.0,11.999991942622975
1708,10007.8125,15.878467786917522,12.0,11.999925036646285
1709,10013.671875,15.878583010396698,12.0,11.99990280119517
1710,10019.53125,15.878481706870543,12.0,11.999959729557107
1711,10025.390625,15.878202550522584,12.0,12.000183680652373
1712,10031.25,15.878371300265863,12.0,12.000058173753189
1713,10037.109375,15.878248196454326,12.0,12.000112995531286
1714,10042.96875,15.878357310006681,12.0,12.000016542780903
1715,10048.828125,15.878289927275741,12.0,12.00011076232822
1716,10054.6875,15.878547043888158,12.0,11.999902111245898
1717,10060.546875,15.87846350860162,12.0,11.99999583927635
1718,10066.40625,15.878332052139339,12.0,12.000045409562517
1719,10072.265625,15.878311726245924,12.0,12.000105833671208
1720,10078.125,15.878615397494256,12.0,11.999828375298423
1721,10083.984375,15.87860784423501,12.0,11.999854535932432
1722,10089.84375,15.878364512574583,12.0,12.000034421231044
1723,10095.703125,15.878325796280818,12.0,12.000031281841771
1724,10101.5625,15.878265515143935,12.0,12.000145452273562
1725,10107.421875,15.878459651885214,12.0,12.000029862196937
1726,10113.28125,15.878240541553625,12.0,12.000130409252861
1727,10119.140625,15.878355226005166,12.0,12.000044998090784
1728,10125.0,15.87849893671701,12.0,11.999910969114447
1729,10130.859375,15.878358271944458,12.0,12.000083935103932
1730,10136.71875,15.878458384142398,12.0,11.999944210223893
1731,10142.578125,15.878409613332213,12.0,11.999986901295557
1732,10148.4375,15.878406190364267,12.0,12.000091963909764
1733,10154.296875,15.878093860201,12.0,12.000261869949313
1734,10160.15625,15.878578726411732,12.0,11.99987372880498
1735,10166.015625,15.878455817234835,12.0,11.999982368092867
1736,10171.875,15.878353841916047,12.0,12.00000642826969
1737,10177.734375,15.878408625710934,12.0,12.000021422066116
1738,10183.59375,15.878445177349994,12.0,11.999939258899863
1739,10189.453125,15.878280782051133,12.0,12.000114152753733
1740,10195.3125,15.878229428634484,12.0,12.000144865459642
1741,10201.171875,15.878445534639477,12.0,11.99996864938634
1742,10207.03125,15.878173392064403,12.0,12.00016460217625
1743,10212.890625,15.878462992195184,12.0,12.000011003941216
1744,10218.75,15.878223506906245,12.0,12.000154634393285
1745,10224.609375,15.87835155124549,12.0,12.000057421337953
1746,10230.46875,15.878396873774397,12.0,12.000030369297736
1747,10236.328125,15.878699445338615,12.0,11.999777593525645
1748,10242.1875,15.878417605248561,12.0,11.999998460339752
1749,10248.046875,15.878192496545791,12.0,12.000180997593494
1750,10253.90625,15.878532365306196,12.0,11.999962823039194
1751,10259.765625,15.87844315347645,12.0,12.000039045736106
1752,10265.625,15.878210576613533,12.0,12.000114289279232
1753,10271.484375,15.87846758434565,12.0,11.999978838400308
1754,10277.34375,15.878493026728766,12.0,11.9999627031804
1755,10283.203125,15.87813059937297,12.0,12.000260570600751
1756,10289.0625,15.878222075216987,12.0,12.000147286813752
1757,10294.921875,15.87822939415289,12.0,12.000157455626004
1758,10300.78125,15.878292301945562,12.0,12.000076171799519
1759,10306.640625,15.878100313425357,12.0,12.000232554615765
1760,10312.5,15.87865946243562,12.0,11.999814185599098
1761,10318.359375,15.878398624880763,12.0,11.99999971274365
1762,10324.21875,15.878718264948958,12.0,11.999771437809743
1763,10330.078125,15.878554985629956,12.0,11.999880199801625
1764,10335.9375,15.878447353220658,12.0,12.000013983137265
1765,10341.796875,15.87855170527807,12.0,11.999919458801225
1766,10347.65625,15.878486236001724,12.0,11.999946035137329
1767,10353.515625,15.87832708656195,12.0,12.000045183984318
1768,10359.375,15.878287396182337,12.0,12.000088531639966
1769,10365.234375,15.878583175688428,12.0,11.999808553326105
1770,10371.09375,15.878295291445571,12.0,12.000076905514796
1771,10376.953125,15.878192294494959,12.0,12.000164768718754
1772,10382.8125,15.878281915791225,12.0,12.000120859967652
1773,10388.671875,15.878359256767844,12.0,12.000067605973102
1774,10394.53125,15.878436522889706,12.0,12.000030776648055
1775,10400.390625,15.878439890561037,12.0,11.999971229205292
1776,10406.25,15.878107560012984,12.0,12.000280446846737
1777,10412.109375,15.878478413657225,12.0,11.999994727080425
1778,10417.96875,15.878150623208816,12.0,12.000201553511836
1779,10423.828125,15.878649112777254,12.0,11.999776233587164
1780,10429.6875,15.878528334063969,12.0,11.99991986555135
1781,10435.546875,15.878546466977227,12.0,11.999952603004186
1782,10441.40625,15.878529064068067,12.0,11.999935984030639
1783,10447.265625,15.878644957037983,12.0,11.99980432229755
1784,10453.125,15.878518112741277,12.0,11.999917921766817
1785,10458.984375,15.878641069559125,12.0,11.999836899653724
1786,10464.84375,15.878380588601376,12.0,12.0000628053697
1787,10470.703125,15.878570282804983,12.0,11.999843770627974
1788,10476.5625,15.878602746785484,12.0,11.999905604688772
1789,10482.421875,15.878512575094232,12.0,11.999905248493103
1790,10488.28125,15.87839046578034,12.0,12.000019891726156
1791,10494.140625,15.878157915607533,12.0,12.000218153298285
1792,10500.0,15.8783515784479,12.0,12.00000728898409
1793,10505.859375,15.878285531501096,12.0,12.000085729532252
1794,10511.71875,15.878280756587644,12.0,12.000072599462191
1795,10517.578125,15.878465924906697,12.0,11.999973297958274
1796,10523.4375,15.878608927985054,12.0,11.999902527446883
1797,10529.296875,15.878351056963691,12.0,12.000114368782748
1798,10535.15625,15.878507656922428,12.0,11.99995107727507
1799,10541.015625,15.87823297313976,12.0,12.00015212128506
1800,10546.875,15.87833011614024,12.0,12.000021440764993
1801,10552.734375,15.878739444565028,12.0,11.999782769386188
1802,10558.59375,15.87827036882041,12.0,12.000097346905765
1803,10564.453125,15.878369564108647,12.0,12.000014148808937
1804,10570.3125,15.878507911021982,12.0,11.999929596500891
1805,10576.171875,15.878517062859773,12.0,11.99987329770074
1806,10582.03125,15.878714968144632,12.0,11.999773228831883
1807,10587.890625,15.87842584025303,12.0,12.000037992089592
1808,10593.75,15.87838946095128,12.0,12.000039078074941
1809,10599.609375,15.878445723110575,12.0,12.000004917341162
1810,10605.46875,15.878148159901578,12.0,12.00020968737013
1811,10611.328125,15.878506648538718,12.0,11.999947154803877
1812,10617.1875,15.87833770222975,12.0,12.000098319235528
1813,10623.046875,15.878375513552545,12.0,12.000040316443279
1814,10628.90625,15.878439861156448,12.0,11.99999026005587
1815,10634.765625,15.8786512577916,12.0,11.999773548258705
1816,10640.625,15.878564107123502,12.0,11.999880781442538
1817,10646.484375,15.87837431945411,12.0,12.000077865591537
1818,10652.34375,15.878619147426686,12.0,11.999839314911496
1819,10658.203125,15.878373805959646,12.0,12.000067548333767
1820,10664.0625,15.878322607821934,12.0,12.000026578889194
1821,10669.921875,15.878335054782967,12.0,12.000008635589205
1822,10675.78125,15.878467885297217,12.0,11.999924935143811
1823,10681.640625,15.87815356783091,12.0,12.00019752599323
1824,10687.5,15.878231688229206,12.0,12.000158429297361
1825,10693.359375,15.878549202431621,12.0,11.999928242855423
1826,10699.21875,15.878412202582522,12.0,11.999969705789919
1827,10705.078125,15.87831106001365,12.0,12.000006921494183
1828,10710.9375,15.878180518646774,12.0,12.000211349487612
1829,10716.796875,15.878696990971358,12.0,11.999796616943426
1830,10722.65625,15.878689404892869,12.0,11.999731922291858
1831,10728.515625,15.878299265643433,12.0,12.00009675881852
1832,10734.375,15.87854829470186,12.0,11.999944614520663
1833,10740.234375,15.878642084175631,12.0,11.999847087944685
1834,10746.09375,15.878444003915337,12.0,11.999946465190503
1835,10751.953125,15.878322683018204,12.0,12.000075042249401
1836,10757.8125,15.878596970323086,12.0,11.999897690201536
1837,10763.671875,15.87840013486949,12.0,12.000038290153972
1838,10769.53125,15.878179858267847,12.0,12.000076962581014
1839,10775.390625,15.87835287450188,12.0,12.00001264579173
1840,10781.25,15.87847061076077,12.0,11.999972361294382
1841,10787.109375,15.878232902840137,12.0,12.000203635224514
1842,10792.96875,15.878432974160715,12.0,12.000002519606646
1843,10798.828125,15.87857620707837,12.0,11.999853824682592
1844,10804.6875,15.878338705436104,12.0,12.000028298363278
1845,10810.546875,15.878383511552125,12.0,12.000006958562118
1846,10816.40625,15.87851924504954,12.0,11.999968828630061
1847,10822.265625,15.878249859012314,12.0,12.00009644019538
1848,10828.125,15.87841909391194,12.0,12.000038943195632
1849,10833.984375,15.878340641750858,12.0,12.00005651251908
1850,10839.84375,15.878612637688095,12.0,11.999856178024121
1851,10845.703125,15.87836322372313,12.0,12.000091905778708
1852,10851.5625,15.878445298400559,12.0,11.999932756507167
1853,10857.421875,15.878399620762986,12.0,12.000003281543613
1854,10863.28125,15.878483354041231,12.0,11.999933258983129
1855,10869.140625,15.878354078615242,12.0,12.000031859196287
1856,10875.0,15.878138279571278,12.0,12.000208470012959
1857,10880.859375,15.878548314056715,12.0,11.999867793901396
1858,10886.71875,15.87844423594237,12.0,11.999974506992425
1859,10892.578125,15.878153895289374,12.0,12.000193322037756
1860,10898.4375,15.878554968741037,12.0,11.999913436875099
1861,10904.296875,15.878386826918106,12.0,11.999984270459127
1862,10910.15625,15.878262796185746,12.0,12.00016458273017
1863,10916.015625,15.878721921403601,12.0,11.999727225906554
1864,10921.875,15.8783855455526,12.0,12.00006825737543
1865,10927.734375,15.878305813637139,12.0,12.00014099362464
1866,10933.59375,15.878630839856475,12.0,11.99981304971402
1867,10939.453125,15.878541197494627,12.0,11.999875242864569
1868,10945.3125,15.878302032609346,12.0,12.000041517973232
1869,10951.171875,15.878263070908801,12.0,12.000107325084945
