bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
63,2953.125,0.953401215814909,3.401294798951057,0.09386029967343051,0.009306272270525315,0.09432053094824758,0.09882724624476465
64,3000.0,0.7563346091216455,3.401294798951057,-0.00537974187263315,-0.0572186361198115,0.05747098347886139,-1.664541540632655
65,3046.875,0.7489649993243793,3.401294798951057,-0.0251533630575875,0.007158782026771785,0.02615224336866033,2.8643185249467993
66,3093.75,0.805475365961873,3.401294798951057,-0.00048693693895229817,-0.04227863915881341,0.04228144317195981,-1.5823131452122863
67,3140.625,0.8090419312574071,3.401294798951057,-0.043291063921631394,-0.018515935533064055,0.04708456311925767,-2.737430520808466
68,3187.5,1.0884966039544082,3.401294798951057,-0.039944839926077086,-0.05367327963289654,0.06690598764887212,-2.210589300992769
69,3234.375,0.9466426053832754,3.401294798951057,-0.03867873165931304,-0.0103130475316758,0.04003002913018862,-2.881021180150632
70,3281.25,0.7148675741675754,3.401294798951057,0.021206536774556056,-0.005185122888455938,0.02183123224508841,-0.23980107751666144
71,3328.125,1.0343670461007985,3.401294798951057,0.025921615072809278,-0.06500675963100012,0.0699843477193688,-1.1913657481820306
72,3375.0,1.5740447571796348,3.401294798951057,-0.011373598624831033,-0.11794906061654359,0.11849615878164081,-1.6669271646686241
73,3421.875,1.552724299561384,3.401294798951057,-0.025262382478342248,-0.07841560367460655,0.0823844334090793,-1.8824575364899285
74,3468.75,1.6881591996030325,3.401294798951057,-0.061507614495768685,-0.09988907680442136,0.11730734975183645,-2.122722932723455
75,3515.625,2.1443049187503056,3.401294798951057,-0.08962446096948942,-0.047798233225463185,0.10157369296991867,-2.651648177683966
76,3562.5,2.456936120847967,3.401294798951057,-0.15404360706348597,0.0024029387016757282,0.15406234774121053,3.1259948376693
77,3609.375,1.4706550602605635,3.401294798951057,-0.05654794762343547,-0.01192834799291692,0.05779235127820053,-2.9336982348068155
78,3656.25,1.8757991947276504,3.401294798951057,-0.134034811935335,-0.008188467773060783,0.13428470432261105,-3.08057639008362
79,3703.125,1.7457460457499336,3.401294798951057,-0.051696570515237766,0.021292637539326413,0.055909854376648874,2.7508894473201906
80,3750.0,2.0328278476670048,3.401294798951057,-0.09179873452706395,-0.10285176244412315,0.13786041019318312,-2.2994714344885505
81,3796.875,3.9136665842800147,3.401294798951057,-0.23619187451398443,-0.16888413453965698,0.2903591784077761,-2.5208508996386536
82,3843.75,5.943518819515012,3.401294798951057,-0.4081734028913875,-0.0013694943406951793,0.40817570033342765,-3.138237488377827
83,3890.625,5.884578083370456,3.401294798951057,-0.2914510779393775,0.24576931222706408,0.38124307949730607,2.441023990231799
84,3937.5,5.1919791152943455,3.401294798951057,-0.2662613905099328,0.23275981903999968,0.3536555689308686,2.42322846673914
