bin,freq_hz,abs_h,training_noise,mean_abs_llr
1240,7265.625,4.796207985399826,3.69972526155586,4.136283706849016
1241,7271.484375,3.7165266531598853,5.031814681672369,5.1395126393672275
1242,7277.34375,2.4587265250357406,2.196966964245621,2.6363820358198375
1243,7283.203125,3.6548463665274817,3.2646832815819353,3.2405879269729234
1244,7289.0625,4.039400931729223,3.585088842970084,3.741376204558659
1245,7294.921875,4.120210435143413,3.945531373131683,3.7918611056778033
1246,7300.78125,4.675468023337913,4.674148628356658,5.081774140154432
1247,7306.640625,4.53791295925697,3.8800372515541754,3.6846722873985995
1248,7312.5,4.825855167438916,3.947696028698955,3.753262893209758
1249,7318.359375,5.248209353207256,4.653649591885326,4.564524907307813
1250,7324.21875,3.9596679557249193,2.9434686786338293,3.743877753011552
1251,7330.078125,4.242744578347981,3.684224395233326,3.397029559137701
1252,7335.9375,5.69036517583786,5.567918574888125,5.359200108197736
1253,7341.796875,6.25017614960339,5.864561529249931,4.666706712185481
1254,7347.65625,5.182605907843754,3.299112459429464,3.5137429358193217
1255,7353.515625,4.415871949129027,3.3196934922154426,3.432126007753749
1256,7359.375,4.410872070030542,4.399379224360394,3.981422162897618
1257,7365.234375,5.573849047024536,4.99871098308137,4.481437580753523
1258,7371.09375,5.548914993247991,5.493802585578096,4.818147325011002
1259,7376.953125,5.77813339509706,5.304236958399521,3.954175809566067
1260,7382.8125,6.4704300941868205,5.718203417723055,5.233625959279252
1261,7388.671875,5.214284314673192,4.667784804842549,3.6890236423926694
1262,7394.53125,3.0515009872595193,2.7382312166223577,2.355676126967553
1263,7400.390625,4.4595457423425575,4.426662501969888,2.695483321528005
1264,7406.25,4.806368034368611,4.144316707144419,3.5923823344181334
1265,7412.109375,4.323572891985368,4.02821981387398,3.191761014055901
1266,7417.96875,4.830884557793142,4.998080660302144,5.041083644757583
1267,7423.828125,5.066529525304115,4.617111678429984,4.140956661185845
1268,7429.6875,4.255290650452115,4.24152955068841,3.8888189160519575
1269,7435.546875,3.7070872287291863,4.5151966670841714,2.9352250666995525
1270,7441.40625,3.4254741474735373,2.662680819539458,3.255182754202597
1271,7447.265625,5.292715746503815,3.420626279614148,3.765005972524881
1272,7453.125,5.310737885104449,3.5178874989941047,3.3298651382120417
1273,7458.984375,4.446331382399196,3.0676957287701434,3.4273989538055654
1274,7464.84375,4.417027959968753,3.3076972741835293,3.014416023697965
1275,7470.703125,4.607582492312116,3.5580812537491515,2.114431347668535
1276,7476.5625,5.609297635142849,3.448551708351884,2.7616083629457964
1277,7482.421875,5.340174272871368,2.5928393780948844,2.3783581690750535
1278,7488.28125,4.684046066218233,3.314878127493633,3.1417930859449896
1279,7494.140625,5.734766109943286,5.472067926867987,4.633514807200943
1280,7500.0,6.019404985727394,5.259936998399726,3.118913333257074
1281,7505.859375,6.221806464889653,4.867420136597275,3.0858438423741545
1282,7511.71875,5.694985315570511,3.8188938347428056,2.714358488077679
1283,7517.578125,5.571399437850007,4.682607881053749,4.420536353621919
1284,7523.4375,5.775376130458316,3.6779783841042306,3.511759171525116
1285,7529.296875,5.319314643432839,3.4765096048714472,3.5782654254984583
1286,7535.15625,4.509318601661717,3.7088682021901223,2.895207037929135
1287,7541.015625,3.7008230885341002,4.309266149263689,2.8157504411566587
1288,7546.875,4.4810595169537235,3.398893938686615,3.383873606253229
1289,7552.734375,3.4805374116140464,2.8840192396347684,2.259741601016887
1290,7558.59375,1.0076686589289698,1.242579119834232,1.1903466890478565
1291,7564.453125,2.2512924933643323,2.339601512342534,1.6575900615351462
1292,7570.3125,4.141450656688535,4.498352449893032,2.7587584805358025
1293,7576.171875,4.848513473732806,6.200335408164094,3.910071234572051
1294,7582.03125,4.492762087255946,3.8441279557299186,3.4737678945229313
1295,7587.890625,4.383444237300275,2.7652916590400567,3.609042771579406
1296,7593.75,4.608500167622713,3.491836523970799,2.8579745638265677
1297,7599.609375,5.883549980320083,4.1343685168036455,3.15627041643529
1298,7605.46875,6.862479873281133,4.04105492855908,4.474593403501776
1299,7611.328125,7.6949630545357435,4.5902630055040445,5.14006281207738
1300,7617.1875,7.695506819574745,3.2961802643767966,4.867031931271681
1301,7623.046875,7.631562560055578,3.008621660166064,3.6899654494718837
1302,7628.90625,8.047887042443984,3.421419477725005,4.626766449265035
1303,7634.765625,7.881347238035073,3.4347777828731454,4.192660451572572
1304,7640.625,6.432649749219233,3.071725121848748,3.750309451947356
1305,7646.484375,4.2934481977805765,2.0457367243295512,2.360777533298292
1306,7652.34375,4.821250315141747,1.7707868849541115,2.0962576637779695
1307,7658.203125,4.135097185179685,1.9273207715321887,1.5823507039235285
1308,7664.0625,4.157982481971401,2.288932297001909,2.535126625100307
1309,7669.921875,4.353449311842419,2.5507329954594185,2.0829337601641886
1310,7675.78125,6.027176660111436,3.625576873296871,3.704859099454933
1311,7681.640625,6.069719045031417,3.5265564822379574,3.8168934969580355
1312,7687.5,5.457263312654178,3.263827865910528,3.144376414008976
1313,7693.359375,4.439183136047608,3.7612638572525583,3.863904310261215
1314,7699.21875,4.885074949906588,4.397533281859754,3.775632315194938
1315,7705.078125,5.802861416549284,3.915709289982251,5.011086972477566
1316,7710.9375,6.686974572180494,3.7547395204413583,4.101278694961222
1317,7716.796875,7.473714893338131,5.1294586330873875,4.776306506153063
1318,7722.65625,6.379409100222877,3.24849854010676,4.210437463035587
1319,7728.515625,6.67305805814589,3.3543263009547672,3.4527138446153876
1320,7734.375,7.470514076413765,3.022426093879472,5.152672629617724
1321,7740.234375,8.96607084520063,4.178411421165207,4.594512920444281
1322,7746.09375,8.048952402144609,3.5296213514666874,4.221025307359235
1323,7751.953125,7.731653467096055,2.730191210253592,3.303893765130964
1324,7757.8125,7.5953714060501145,2.75721363711709,3.245913490436227
1325,7763.671875,7.054020223182914,2.8830491764391497,3.3780378204743533
1326,7769.53125,7.278608938562303,3.4337184543580266,4.494715902039309
1327,7775.390625,8.270394767373887,4.063931536511907,5.013286753103961
1328,7781.25,7.8265411936881355,3.8479270375805967,3.4397972030189683
1329,7787.109375,6.8141883470630535,3.008903609079543,3.1763677858108808
1330,7792.96875,5.942692111243116,2.876736915691665,3.247821417647331
1331,7798.828125,5.088428709413843,2.9376609911265392,3.5637467661812523
1332,7804.6875,5.112371155217647,3.4457880916696375,3.413933017787419
1333,7810.546875,5.355851045298835,3.698496369027385,5.481588917048112
1334,7816.40625,4.568096767528703,3.104504698137097,3.568984597285379
1335,7822.265625,4.2499300922118,2.8441366325450566,3.1512835574438554
1336,7828.125,5.711948049882097,3.8210672038619924,2.710555138638151
1337,7833.984375,7.706592068297905,6.87182386952236,6.236046232185291
1338,7839.84375,7.131508452193689,4.956363352248577,4.9536474216313975
1339,7845.703125,6.756302563615092,3.1603396925893836,3.5361368565992892
1340,7851.5625,5.69073188511247,2.2711424533440216,2.6801554191318124
1341,7857.421875,4.735648474073719,2.6155729319403562,2.7405026901651857
1342,7863.28125,6.210558330505863,3.5746949432123305,3.9434279528399405
1343,7869.140625,7.2314797347777935,3.432740043611643,3.6596303811406528
1344,7875.0,7.030489371411228,3.2295858619518203,4.1927459316430555
1345,7880.859375,6.630799020400682,3.006903708880536,4.096549691515652
1346,7886.71875,6.088320657011896,3.8453344100778475,3.8271663091581503
1347,7892.578125,7.306252455439795,4.428954573228808,3.7392261650485645
1348,7898.4375,8.603394260717565,4.391629921116638,4.671144649378327
1349,7904.296875,8.144868391861259,3.4122828002831604,3.6634180506139136
1350,7910.15625,9.393297313988672,4.674666705152039,6.006396328904351
1351,7916.015625,9.335714875891263,5.804831084612388,4.402293008244326
1352,7921.875,8.712996777507868,5.396513613051897,4.512814679922597
1353,7927.734375,8.863127282848513,4.81195727729896,5.4815829606207265
1354,7933.59375,9.798964812583982,4.181443063921604,5.758436954421449
1355,7939.453125,9.486571394101842,5.329927963097604,6.364758843347451
1356,7945.3125,9.478414599696645,5.013763598418104,6.198883372336934
1357,7951.171875,8.78548391062776,5.449986239328074,4.836767090608919
1358,7957.03125,8.097938021874883,5.841556720072518,5.488252696877444
1359,7962.890625,8.271337835685795,4.731620455866493,5.501956591379673
1360,7968.75,7.0737037513421885,3.18221876468513,6.050801664728943
1361,7974.609375,5.468777219534178,2.5125548936664632,4.1575944813301025
1362,7980.46875,5.281560680943717,2.4626513074321617,3.9375777902980893
1363,7986.328125,7.076010843761834,3.147332084341236,4.071554417985111
1364,7992.1875,7.355012257468177,3.802987581116228,5.704883466187638
1365,7998.046875,7.0577887110372695,4.691755993481319,4.548730760817417
1366,8003.90625,7.34734784787508,5.813737812384273,4.4764351910706655
1367,8009.765625,7.244219640232325,4.8689637652148905,4.605142582322271
1368,8015.625,6.342157002860807,4.204001840298414,4.753437261304706
1369,8021.484375,6.967075006046204,3.872274475615778,3.871804905991729
1370,8027.34375,7.1641597579741765,3.460641035698119,4.249468964240615
1371,8033.203125,6.720925227010447,5.285381868406732,4.6282076256331965
1372,8039.0625,5.749403645481107,3.7418573773478334,4.244893580046541
1373,8044.921875,6.230995316345065,3.940995093893571,4.138986943694284
1374,8050.78125,6.950975534107261,4.799629772777335,5.294273903802682
1375,8056.640625,7.328790767926718,5.440341280973587,4.945602211678162
1376,8062.5,7.019011527628819,4.49645794872577,4.184509908348032
1377,8068.359375,6.987428659052021,5.527774234105117,5.307009427350068
1378,8074.21875,8.889843170914688,6.6126357545556775,6.133131515947184
1379,8080.078125,10.199669760748428,6.954399493861176,6.994769302216499
1380,8085.9375,8.911708311000808,9.06801607151639,6.786736832302865
1381,8091.796875,8.06129552257542,10.124640706799218,7.084877030063842
1382,8097.65625,8.146162439971905,6.491198395383082,5.704514890293628
1383,8103.515625,7.5358302272272,6.28946147498281,7.3956249502114115
1384,8109.375,8.326133935552994,6.322035702967549,5.151497173097759
1385,8115.234375,8.269116025153458,6.736968754050091,5.159131794002725
1386,8121.09375,6.845885618273108,5.016458776188728,4.497676082846035
1387,8126.953125,7.337141967337885,4.187721564712102,4.090649165470971
1388,8132.8125,6.95467013420491,4.590602466866391,4.5605853805286625
1389,8138.671875,7.263541824434728,5.3107012627553285,4.265909549321925
1390,8144.53125,6.437402223576046,4.822432148674207,3.4430336556903582
1391,8150.390625,6.148976315247591,3.944851973858767,3.084090283068937
1392,8156.25,8.654195433168036,3.8535485014040214,3.8765488104327663
1393,8162.109375,10.981004758882678,4.918213804164081,4.402361418863597
1394,8167.96875,12.090294947464363,5.652300255795776,5.03071614003204
1395,8173.828125,12.13933285495157,6.436653757100572,4.421360104540032
1396,8179.6875,11.33600643207825,5.223407336347979,4.7228772379419395
1397,8185.546875,12.093425919483725,4.730928338759162,4.6431682248535155
1398,8191.40625,11.4812224478454,4.935314195994017,5.424463298468424
1399,8197.265625,10.408020896673095,6.158071021564228,5.648687687389058
1400,8203.125,9.455190326641723,9.738819142105609,8.045550684866997
1401,8208.984375,8.64369977343609,9.123009563291617,5.952894886973167
1402,8214.84375,7.581585759050612,5.646548968060362,4.822451884476235
1403,8220.703125,5.2688629689849815,4.352394486899133,3.6608938055396005
1404,8226.5625,6.880212997072432,3.521324067192674,4.026867486641499
1405,8232.421875,6.821676802013939,3.005963731944095,3.8090103241624966
1406,8238.28125,8.156962582860267,3.23404223197305,4.061160826578554
1407,8244.140625,9.59927480352013,4.09731520954997,4.462555138493207
1408,8250.0,9.57778591339766,5.66051517279735,4.1009291520975895
1409,8255.859375,9.175576819153719,3.5212214611854256,3.6989365197218538
1410,8261.71875,7.133220635883278,2.7096422966819693,3.826884770207771
1411,8267.578125,6.607583603541944,2.2477561098603394,2.596517972683937
1412,8273.4375,8.373437382904505,3.3378482298848704,3.729616648074823
1413,8279.296875,10.307561815377886,6.284161792481548,4.062993417640705
1414,8285.15625,9.304155800204269,5.236603516219536,4.030169415347982
1415,8291.015625,6.037817314580421,2.7514749207360847,2.6770638395433908
1416,8296.875,8.961337197750707,3.4459070917309838,2.9982694136168297
1417,8302.734375,10.326751335218237,4.402972331666798,5.031177496650196
1418,8308.59375,10.014457944793957,3.921735896582673,4.923111063446175
1419,8314.453125,9.420401798394176,3.802619856941579,4.077246293450374
1420,8320.3125,8.673159240853314,4.057286293272582,4.040425371505553
1421,8326.171875,9.663545581881152,3.971095708858665,4.414490688654394
1422,8332.03125,9.57585843133329,3.7190922322239937,3.73246965431636
1423,8337.890625,7.953966488082716,3.8917611569909,4.465120044399469
1424,8343.75,7.697103522645878,3.276013159136845,2.661695206232802
1425,8349.609375,8.51374756894791,3.8883204952754964,4.81484017111317
1426,8355.46875,9.194651739407854,3.692858355278463,2.8669811883443295
1427,8361.328125,6.765489721251514,3.0214439599055822,2.827686367070981
1428,8367.1875,4.90117339194889,2.3453617989757767,2.6514957194371
1429,8373.046875,5.26627589490574,2.1770418577223816,2.022540901396546
1430,8378.90625,4.192752828830819,2.3396394374757716,2.1637278919135556
1431,8384.765625,3.4917580088856797,1.5246091578363885,1.6259306861850267
1432,8390.625,4.342543476000779,1.7172382706684524,1.7905186270033846
1433,8396.484375,4.886531615689474,1.9505744889211203,1.840461554561723
1434,8402.34375,6.916833069586977,2.531235955735647,2.2034705779705415
1435,8408.203125,7.124242639954391,2.8167356669726886,2.5842253134761184
1436,8414.0625,7.954180698957698,2.4543412371803486,3.0371920302865405
1437,8419.921875,8.945212861840963,2.9012450328598196,2.994601510551229
1438,8425.78125,10.437515666384705,2.5970479995048343,3.3108619866725553
1439,8431.640625,10.71618355739239,2.8526883116740893,3.093561644424528
1440,8437.5,8.542349532641252,2.7799070677679856,2.9859983488888937
1441,8443.359375,5.8565619015339685,2.070552490399265,2.3964605720611063
1442,8449.21875,6.197139841612557,1.974892385889335,2.65515951826717
1443,8455.078125,8.188989575249979,3.1261970405454327,3.000744118509322
1444,8460.9375,9.28249807208036,3.3056265932980007,3.405901837935244
1445,8466.796875,7.148924471301266,2.8440074473695636,2.645500238742251
1446,8472.65625,4.970008444841656,1.7290427792467256,1.5883257136160522
1447,8478.515625,3.727278876428667,1.8550139516896667,1.9405804323279618
1448,8484.375,5.456669924636599,2.291457024222978,2.1877897275402027
1449,8490.234375,3.9641921788780587,2.026266218709229,1.8262058511737773
1450,8496.09375,4.224410668516324,1.7557888995606907,2.478474129923144
1451,8501.953125,5.0637666319895285,2.417661494648406,3.0920428000535023
1452,8507.8125,5.783230435352747,2.2050578679968416,2.5054943709751853
1453,8513.671875,6.06320294190272,2.170660282335908,3.8793868691474884
1454,8519.53125,6.657582402654279,1.8615477196568868,2.7047125877017093
1455,8525.390625,6.3894420178815725,1.958975578241473,3.2126331062551947
1456,8531.25,6.056461824484614,2.0611129573919493,3.4689117911065646
1457,8537.109375,6.584656000023678,2.85613657420495,4.089564543547845
1458,8542.96875,6.348191043586639,2.605917222329165,4.792943036016017
1459,8548.828125,5.184794723208837,1.8281205792120736,2.921159554892726
1460,8554.6875,5.266802853936876,2.0241499221342885,4.333056615910596
1461,8560.546875,6.742377374712329,2.6045441765738615,3.043560648967332
1462,8566.40625,7.39084458850604,2.616568871079813,3.409626988949046
1463,8572.265625,6.05898834237177,2.3104752401668405,3.566574817083447
1464,8578.125,5.741258202668159,2.269203268262603,4.013178194682214
1465,8583.984375,6.306507476200266,2.4547907975166927,3.2152733583312036
1466,8589.84375,6.516874096472431,2.1940107160112907,3.062726775216857
1467,8595.703125,6.534332249398212,2.4593570432535006,3.143617341486174
1468,8601.5625,6.436292489591703,1.967069927623259,2.8311981177488024
1469,8607.421875,5.8935566258680305,2.1453505978203906,2.558114349529324
1470,8613.28125,6.962777630455391,2.2925111129312326,3.0044266091619924
1471,8619.140625,8.732927232720446,2.289055710131938,4.219453975431925
1472,8625.0,9.66098106017425,3.062413674294392,4.646145419451501
1473,8630.859375,7.316566338118979,1.963242109856723,3.6541240725848616
1474,8636.71875,7.013587945245832,1.8652268317453586,3.799995289098176
1475,8642.578125,8.30953040744446,2.3906158215898676,3.8950513551770722
1476,8648.4375,8.149905960296877,3.9302675728113865,3.9734585905970494
1477,8654.296875,8.345334543952879,3.086348226868583,4.61055099562687
1478,8660.15625,7.200481546679231,2.568301059863207,5.431339435147954
1479,8666.015625,6.297701706894818,1.8953935231875145,5.881138656034297
1480,8671.875,5.566052468195673,2.01217054140732,4.279352184810014
1481,8677.734375,4.616021820975475,1.8325422407088188,4.528672560405228
1482,8683.59375,4.0364993523966906,1.788418508885637,3.2316179064661195
1483,8689.453125,4.850734402227008,2.2886899001764367,3.2756546927674868
1484,8695.3125,6.092955013815742,2.219963556504535,5.325554195541796
1485,8701.171875,6.22442035316023,2.102021973768853,4.769444812513157
1486,8707.03125,6.865167314637492,2.406835728346269,4.152564286092998
1487,8712.890625,6.905126181870162,3.1218176753472893,4.266880848644004
1488,8718.75,7.17499749068352,3.6335004059502243,3.747300371678433
1489,8724.609375,6.674609645603933,5.1359511276145104,3.9577089085568056
1490,8730.46875,6.409121856055743,4.015659145767978,3.664884646980919
1491,8736.328125,7.101590726626373,3.373537924046279,3.2624672283300353
1492,8742.1875,7.736620611499963,3.0773313467070933,3.2270959547767544
1493,8748.046875,8.309435106993917,3.908419653503546,3.1954045094507157
1494,8753.90625,10.619888627107716,5.438782139279361,4.538119814045931
1495,8759.765625,10.235263914528833,5.046219755555368,3.5940593365139115
1496,8765.625,10.62987354837632,5.045673283924805,4.771993960791857
1497,8771.484375,9.34547795420777,3.9008260008573963,4.028738129249793
1498,8777.34375,9.467031533439453,5.4894385076294565,3.9573784927669053
1499,8783.203125,9.976101315267892,5.42651454675169,3.748985831174998
1500,8789.0625,8.45052439462179,3.6076986981445733,3.240733177760686
1501,8794.921875,6.9362251347204475,2.8390915777988894,4.11334646592929
1502,8800.78125,5.651001283293532,1.8687818878922424,3.2157645594550623
1503,8806.640625,7.186884889532498,2.817830859788363,2.357401524826047
1504,8812.5,8.20888145309087,2.71694540261212,2.851889257152678
1505,8818.359375,8.892622811008334,2.802555176538022,3.2091893021472035
1506,8824.21875,8.021552463483317,3.2396862584341974,3.4841872617207943
1507,8830.078125,6.395148171398159,2.6320377198165588,2.088445236675281
1508,8835.9375,6.952581389774229,2.344846701074436,2.5815033840476462
1509,8841.796875,7.3528436083407485,2.3508242802860666,2.6474528676631706
1510,8847.65625,7.569452483307336,2.3718106338910516,3.0038158116139173
1511,8853.515625,6.986200776855318,2.3794813785059006,2.304107719181642
1512,8859.375,6.622325490468916,2.3538375191007983,2.1703912299218806
1513,8865.234375,6.841685947717152,1.9893000425584546,2.02564608325332
1514,8871.09375,10.327248591281734,3.5493752636285683,3.2273153694823256
1515,8876.953125,10.912270268228616,3.6581973160277075,2.925070763510493
1516,8882.8125,10.320146819396086,3.610309526526493,3.4075681157868143
1517,8888.671875,9.286615983918097,3.6654499452383087,3.1477255029455087
1518,8894.53125,8.185878094423744,4.786229874030957,3.3397567610343537
1519,8900.390625,6.534343057814657,2.8818560775309097,3.626078684643841
1520,8906.25,4.496061716142781,1.2918776377165482,2.3675462516175694
1521,8912.109375,4.704409129057511,1.2388488375142952,1.9239055230929545
1522,8917.96875,5.503533987012158,1.7068596728499816,1.9826798031460657
1523,8923.828125,5.296396581971625,1.7930370435382263,2.50530002463156
1524,8929.6875,4.786857131421103,1.3046664530400944,1.843360766151792
1525,8935.546875,5.237667485517063,1.5278977009592873,1.540805846043985
1526,8941.40625,7.398831641277072,1.6921274500282442,1.8445974557593514
1527,8947.265625,8.464724600057574,1.6956888625800572,2.2534172041004368
1528,8953.125,6.7931177235303455,1.3858419204197736,1.9233693697265364
1529,8958.984375,4.403740702745316,1.1080930347104427,1.2605148406291016
1530,8964.84375,4.54481138424928,1.310879275624365,0.9759596054858607
1531,8970.703125,6.368835616687656,1.5937346061744102,1.4072885286257277
1532,8976.5625,6.5973051014290265,1.6857077576940402,1.1306654953987412
1533,8982.421875,5.839839419879392,1.595655974474004,1.1315858229237903
1534,8988.28125,3.6530392263905087,1.241398771932946,0.8911684530827332
1535,8994.140625,4.765440386872236,1.5370093578194703,1.769781918128299
1536,9000.0,6.349733579997907,1.9956849222480884,2.067633173165338
1537,9005.859375,5.710209732241215,1.7259469641660923,1.955305977539711
1538,9011.71875,4.935863810433331,1.480519181792082,1.39864777180541
1539,9017.578125,3.8760452309324553,1.2036041656120666,2.2152507305674978
1540,9023.4375,5.559848673122709,1.4330611478888635,1.8451276242474834
1541,9029.296875,5.232953223497011,1.780283047073397,1.5863466529740768
1542,9035.15625,5.551374488551807,1.5255242779245546,1.497137268053893
1543,9041.015625,6.466949750385279,1.4245564489980318,2.1075160614876847
1544,9046.875,6.7684788657830985,1.3551508726551476,1.9332459295762112
1545,9052.734375,5.653039539064428,2.0632047229973707,1.3390534025296479
1546,9058.59375,4.8837153154584865,1.4538792949673127,1.0639038124093998
1547,9064.453125,3.929286422532191,1.0308583502585558,0.9913958994873175
1548,9070.3125,1.412192468751345,0.75,1.6761786252682707
1549,9076.171875,2.97077669755007,1.1037418034429294,2.312438951359787
1550,9082.03125,5.05208365078586,2.8243759950909832,2.187721343786019
1551,9087.890625,4.067818073398705,2.3927449584948643,1.7356875340837967
1552,9093.75,0.8221454218138643,0.75,4.8139461381695225
1553,9099.609375,4.739164910616992,1.457255248919197,3.1937264324090138
1554,9105.46875,5.752452093665504,2.0789027158330784,3.271032145195109
1555,9111.328125,4.73188185131219,2.8574393131550226,3.15322707435309
1556,9117.1875,3.924533277808834,1.8976391185271861,3.1127592702519333
1557,9123.046875,4.271357690684419,1.6216278102995254,3.9667596575807056
1558,9128.90625,6.786042008790846,2.1152396560440887,4.950316798788677
1559,9134.765625,7.920584585834019,3.3034681160658774,3.6753845501080353
1560,9140.625,5.987327571120726,3.2223866976074618,3.192397138702102
1561,9146.484375,3.659061372069796,1.5344942356583706,1.5597856401914652
1562,9152.34375,3.45981759920901,1.4313948364345306,2.2123855943490627
1563,9158.203125,4.3880861653319,1.7598195162360466,2.540892732416205
1564,9164.0625,4.2505800776784035,1.7543202499961814,3.113967039164193
1565,9169.921875,5.167919342431165,2.091681811692459,2.611707358244026
1566,9175.78125,3.5029883722090718,1.3967260150790386,2.1838737293102684
1567,9181.640625,5.3083369312432565,2.1560687745689364,2.573467507691308
1568,9187.5,6.5886335231020965,2.706542480671461,3.0471803984699717
1569,9193.359375,4.998545377257584,2.353164537736232,2.835808096857126
1570,9199.21875,4.18699637725095,2.2204742141650016,2.592120652623627
1571,9205.078125,2.916003757062985,0.9694981732108015,1.4895011122107142
1572,9210.9375,3.223237086192935,1.5304736821291434,2.3981672262795413
1573,9216.796875,3.986731962428646,2.190510548595376,2.8311468578148453
1574,9222.65625,5.776439800379754,3.1619557230524515,3.1440187426477184
1575,9228.515625,7.3942485062494985,4.19289556785376,4.2725230887004235
1576,9234.375,7.825642916297629,3.5260172377965615,3.7439271019871128
1577,9240.234375,6.958641817628094,2.3301297193289274,4.226532129237133
1578,9246.09375,5.149279776588506,2.1774656763500833,2.7002845258807713
1579,9251.953125,3.440744238554069,1.7829380370038108,2.836766869649225
1580,9257.8125,2.4710134841747027,1.4701308253584904,2.03448165702947
1581,9263.671875,1.2424444468947025,0.75,1.6878623222748395
1582,9269.53125,1.1425308727840393,0.75,2.6333111551697
1583,9275.390625,1.8775321842763362,1.1098205272902448,1.3903951717132448
1584,9281.25,3.8146122450183966,2.006086646525394,1.868764590938021
1585,9287.109375,3.763437530103765,1.7549219639472473,1.9899171849535848
1586,9292.96875,3.847619320540252,1.6453429415933778,2.9780636643180407
1587,9298.828125,2.2625327283339436,1.0528588384355195,2.402585329406402
1588,9304.6875,2.549954399161276,1.3835679537962597,1.593212893962252
1589,9310.546875,3.7756063973121603,1.8604735097901668,2.0633839485067633
1590,9316.40625,3.9527145002437183,1.5386073546279175,1.6763760754929398
1591,9322.265625,2.9557880427469554,0.7902380885500973,2.289618233292197
1592,9328.125,2.1170059963159313,0.75,4.459250615567994
1593,9333.984375,2.483319970589585,1.0504952252483157,2.0861771087180108
1594,9339.84375,3.564225216307074,1.8329498233246293,1.931741539761915
1595,9345.703125,4.122548262016929,1.7563272214989336,2.262212315614561
1596,9351.5625,4.186668312208648,2.1958413242896206,2.377718390214986
1597,9357.421875,4.712911233077761,3.851347992746994,3.362846403287722
1598,9363.28125,4.449462987895684,1.76737976087363,2.5998170149402977
1599,9369.140625,2.552235984154146,0.8286199533405312,2.3513024618586673
1600,9375.0,3.6037675977719283,1.35160160289263,2.1308730977834167
1601,9380.859375,3.0595906814180513,1.3679179519706397,2.1236314228547135
1602,9386.71875,4.703334006475215,1.9646102155341254,2.241316375218023
1603,9392.578125,5.315158515347134,2.729079430479481,3.109346367198314
1604,9398.4375,4.29468002080051,2.2303063506724747,1.9578433798091186
1605,9404.296875,4.933339038141304,3.2965630740231475,1.9184401688841093
1606,9410.15625,4.46782223483762,2.5266532240163855,1.7797194028280963
1607,9416.015625,3.737680101287875,1.972188877178712,1.4449749043207203
1608,9421.875,5.584413162429587,2.873545847806165,2.383778433493378
1609,9427.734375,6.794114960843157,2.7553087893390353,2.9810958629818045
1610,9433.59375,5.122401914447628,1.925221169918243,2.510067601222682
1611,9439.453125,3.454445455243888,1.3515834590681002,2.4848387616261287
1612,9445.3125,3.3086863705159,1.4175318995944988,2.006822335487579
1613,9451.171875,3.5928740600036346,1.4600320928307553,2.092107219597494
1614,9457.03125,3.6830387818453505,1.3274197363599995,1.6168316155309355
1615,9462.890625,4.248616009029441,1.7975572282352275,1.7273779595812426
1616,9468.75,3.9825529889336004,1.4917716543374109,1.7769576873170638
1617,9474.609375,2.6346929531584014,0.8937284295192407,1.7250315031674717
1618,9480.46875,1.8481137855719885,0.9835765514938025,1.0189151383431205
1619,9486.328125,2.9876610612282484,1.6197275462077882,1.2547227529067755
1620,9492.1875,3.1600492960390874,1.2951030902846126,1.3281193212287958
1621,9498.046875,4.2385908520340925,1.3077490001038115,1.5735003014649824
1622,9503.90625,4.3139011323777705,1.510924454197736,1.5206403688163583
1623,9509.765625,2.1956124094196143,1.0155006545599343,1.2948575294217244
1624,9515.625,0.9939828793808329,0.75,1.6091684738065777
1625,9521.484375,2.000380424393812,0.75,1.323185233805359
1626,9527.34375,2.7203409610775955,0.7955424819695271,0.8276741814473351
1627,9533.203125,3.6186281001513483,1.2605976257613951,0.9483987806399643
1628,9539.0625,3.7347222691355904,1.4244664885338842,1.1142023561290995
1629,9544.921875,2.7527855508519963,0.9382023037377095,0.8366969761429335
1630,9550.78125,2.0713941923584303,0.75,1.0008628428409982
1631,9556.640625,3.754738384954795,1.043695123964809,0.8595976335463607
1632,9562.5,4.618135523959957,1.7455041778373344,1.3126250177113687
1633,9568.359375,3.3914498708197356,1.3599090953186097,0.9198363400535121
1634,9574.21875,4.6352544452274635,2.2134468473507942,1.154706351229691
1635,9580.078125,6.263443718556347,2.016499671448413,1.5396831714716561
1636,9585.9375,5.37148648051968,1.4946358200009249,1.267254519202083
1637,9591.796875,4.152336991543389,1.3977168432236668,1.296212136867894
1638,9597.65625,4.769324932991665,2.3144292934280197,1.3400716889406057
1639,9603.515625,5.16414955042457,2.6572700300901566,1.6350438165510097
1640,9609.375,3.8598165934930444,1.5904780180139126,1.4536213749974634
1641,9615.234375,2.4464504762592334,0.9349988357380257,1.7728252013476289
1642,9621.09375,1.4568875862922237,0.75,1.7795603308836332
1643,9626.953125,3.655157841204597,1.3119432121432588,0.8780441589927048
1644,9632.8125,3.700072571921383,2.1125426488121857,1.6964530364877062
1645,9638.671875,2.359210359822659,1.4461905646421438,1.7322892662089793
1646,9644.53125,0.8754815530755868,0.75,1.8986920032374865
1647,9650.390625,1.4439548263170614,0.75,0.9420719272742007
1648,9656.25,2.0113402204687145,0.75,1.771845024443963
1649,9662.109375,1.7681783993567073,0.75,2.4693493794443597
1650,9667.96875,1.0231837051417374,0.763948766390508,1.5723726565771194
