bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
138,6468.75,0.6756713862551478,1.177688029661016,-0.02764299822705632,-0.16295585419529685,0.1652838339569236,-1.7388316068109106
139,6515.625,2.355491122535861,1.177688029661016,0.4308514492625255,-0.12131380657513646,0.4476047486313882,-0.27446174147034486
140,6562.5,1.620582917993883,1.177688029661016,0.09947043538833622,-0.4951391811657243,0.5050318566603588,-1.3725414068346529
141,6609.375,0.9328410931220656,1.177688029661016,-0.04734798869404577,-0.36299268008254953,0.36606764105405937,-1.700501890695822
142,6656.25,1.897022951277012,1.177688029661016,-0.18584758727016426,-0.48320163117587733,0.5177095151387213,-1.937971613787078
143,6703.125,0.6632464346389494,1.177688029661016,-0.07020876744562148,-0.39580648751856723,0.401985132297227,-1.7463518353740235
144,6750.0,2.379242772003228,1.177688029661016,-0.5003381332095949,-0.10290077257078711,0.5108099612765271,-2.938758394309927
145,6796.875,1.665226364704905,1.177688029661016,-0.005691565983401203,0.2460880537513064,0.24615386270064762,1.5939203728138533
146,6843.75,0.7718909356931677,1.177688029661016,0.19210972248837044,-0.196748443115648,0.27498380923790783,-0.7973266787836977
147,6890.625,0.5545932993492311,1.177688029661016,-0.06177407917380921,-0.04821097327984815,0.07836028842699777,-2.4788927443795874
148,6937.5,0.967983748354798,1.177688029661016,0.037693271698212516,-0.034482488160392843,0.051086443613221906,-0.7409418523018261
149,6984.375,0.9488813540237254,1.177688029661016,0.16867108561241234,-0.24772587790080622,0.2996965894090136,-0.9730195713459172
150,7031.25,0.32535998416480855,1.177688029661016,-0.00027075693983508176,-0.003964790868451709,0.003974025157321845,-1.6389808097920466
151,7078.125,1.2378221631185615,1.177688029661016,0.29781334019038347,-0.1508527394989933,0.3338402830841482,-0.46886155520523964
152,7125.0,1.3406614366787262,1.177688029661016,0.10205475150606624,-0.14965452130922596,0.1811398577156847,-0.9722972558758122
153,7171.875,0.7628907970157124,1.177688029661016,-0.006833834787164164,-0.23904499695625708,0.23914266007493354,-1.5993766111473016
154,7218.75,0.8605908649993977,1.177688029661016,0.15652611645641357,-0.2460588403551793,0.2916254070719188,-1.0042313773518512
155,7265.625,1.734662492304932,1.177688029661016,0.02010234408807543,-0.30193773875361374,0.30260618354799174,-1.5043166577490512
156,7312.5,1.2525215955863727,1.177688029661016,0.0955113185036694,-0.26208448358739,0.27894567302537293,-1.2213249904054775
157,7359.375,2.0228634668722814,1.177688029661016,0.04061874196296189,-0.3361825382682765,0.3386274962774802,-1.450555696332387
158,7406.25,1.4789407497715914,1.177688029661016,-0.01366016747177648,-0.08987429669504726,0.09090648701707905,-1.72163379694435
159,7453.125,0.9407288975892727,1.177688029661016,-0.00611850961700823,-0.1725676751216418,0.17267610910841702,-1.606237191778116
160,7500.0,1.24496735418219,1.177688029661016,0.09839369970142123,-0.1116697958554877,0.14883367712765735,-0.8485146138195343
161,7546.875,1.0468351301064245,1.177688029661016,-0.012295612219515528,-0.05633859890025654,0.05766471890069947,-1.7856719474723903
162,7593.75,0.4966197838101242,1.177688029661016,0.22314173048064095,-0.14984977989534992,0.26878837105905423,-0.5913725168201588
163,7640.625,0.4407854419119937,1.177688029661016,0.019693299134085865,-0.17334559851376152,0.1744606619123027,-1.4576741880863024
164,7687.5,0.5917752511192667,1.177688029661016,0.1514088706439695,-0.017004383068496276,0.1523607401964904,-0.11183906857855941
165,7734.375,0.7418515237592248,1.177688029661016,0.16333651642200958,-0.22467271818824328,0.2777708550135726,-0.9421800425739141
